title,content,word_count,topic
अल अन्दलुस,"अल-अंडलस (अरबी: الأندلس) मुस्लिम, या मूर द्वारा शासित इबेरियन प्रायद्वीप के उस हिस्से को दिया गया अरबी नाम जो 711 और 1492 के बीच की अवधि में इस्लामी राजनीतिक केन्द्र रहा था। यह उमय्यद ख़िलाफ़त का प्रांत था। बाद में कॉर्डोबा ख़िलाफ़त (929-1031), और आखिर में कॉर्डोबा ताइफा (उत्तराधिकारी) साम्राज्यों की खिलाफत का हिस्सा था। इतिहास के बड़े हिस्सों के लिए, विशेष रूप से कॉर्डोबा  खिलाफत के तहत, अंडलुस प्रसिद्ध था और कॉर्डोबा शहर भूमध्य बेसिन और इस्लामी दुनिया दोनों में अग्रणी सांस्कृतिक और आर्थिक केंद्रों में से एक बन गया था।",92,शहरी
हैना मार्कुसेन,हैना एलिस मार्कुसेन(Sachii) (जन्म 4 सितंबर 1977) ग्रीन पार्टी के लिए नॉर्वेजियन राजनेता हैं। वह वर्तमान में ओस्लो के शहरी विकास आयुक्त के रूप में कार्य करती है।,28,शहरी
विश्व शहरीकरण दिवस,"विश्व शहरीकरण दिवस (अंग्रेज़ी: World Urbanism Day) प्रतिवर्ष 8 नवंबर को विश्व स्तर पर मनाया जाता है। इसे विश्व नगर नियोजन दिवस के रूप में भी जाना जाता है। इस दिन की स्थापना 1949 में ब्यूनस आयर्स विश्वविद्यालय के दिवंगत प्रोफेसर कार्लोस मारिया डेला पाओलेरा द्वारा की गई थी। विश्व शहरीकरण दिवस शहरों और क्षेत्रों के विकास से उत्पन्न पर्यावरणीय प्रभाव की ओर ध्यान आकर्षित करने के लिए, वैश्विक परिप्रेक्ष्य से योजना को देखने का अवसर प्रदान करता है।",79,शहरी
अनन्या रॉय,"अनन्या रॉय अंतर्राष्ट्रीय विकास और वैश्विक शहरीता की विद्वान हैं। कलकत्ता, भारत (1970) में जन्मे, रॉय प्रोफेसर और मेयर और रेनी लुस्किन चेयर इन असमानता और लोकतंत्र में यूसीएलए लुस्किन स्कूल ऑफ पब्लिक अफेयर्स में हैं। वह कैलिफोर्निया विश्वविद्यालय, बर्कले में ग्लोबल पॉवर्टी एंड प्रैक्टिस में सिटी एंड रीजनल प्लानिंग और विशिष्ट अध्यक्षा की प्रोफेसर रह चुकी हैं। वह मिल्स कॉलेज से बैचलर ऑफ कम्पेरेटिव अर्बन स्टडीज (1992) की डिग्री और मास्टर ऑफ सिटी प्लानिंग (1994) और डॉक्टर ऑफ फिलॉसफी (1999) की डिग्री बर्कले में कैलिफोर्निया विश्वविद्यालय में सिटी एंड रीजनल प्लानिंग विभाग से प्राप्त करती हैं।",97,शहरी
ग्वालियर नगर निगम,"ग्वालियर नगर निगम (GMC) की स्थापना सन 1887 में हुई थी। यह भारत के मध्य प्रदेश में स्थित ग्वालियर शहर का नगर निगम है, और शहर के नागरिक बुनियादी ढांचे और प्रशासन के लिए जिम्मेदार है । यह नागरिक प्रशासनिक निकाय कुल 289 km² के क्षेत्र का प्रशासन करता है।  ग्वालियर शहर 66 वार्डों में विभाजित है। नगर निगम का नेतृत्व ग्वालियर के वर्तमान महापौर (मेयर) श्रीमती शोभा सतीश सिकरवार करते हैं।",72,शहरी
भारतीय रिमोट सेंसिंग,,0,शहरी
वित्रुवियस,"मार्क्स वित्रुवियस पॉलिओ  (इतालवी: Marco Vitruvio Pollione), (जन्म: 80-70 ई.पू., मृत्यु 15 ई.पू. के बाद) पहली शताब्दी में सक्रिय एक रोमन लेखक, वास्तुकार और अभियंता (संभवतः रोम की सैन्य अभियांत्रिकी सेवा में) था। उसके खुद के विवरण के अनुसार उसने रोमन सेना की एक बैलिस्ता (तोपची) के तौर पर सेवा की थी। वित्रुवियस ने संभवतः तोपखाना विशेषज्ञ के प्रमुख और मशीनों का वास्तव में संचालन करने वाले लिबरेटॉर के तौर पर सेवा की थी। वित्रुवियस को दुनिया का पहला ज्ञात अभियंता (इंजीनियर) माना गया है।",85,शहरी
मा‍र्को कासाग्रान्द,"मार्को कासाग्रान्द (फ़िनिश: Marco Casagrande; जन्म : ७ मई १९७१), एक फिनिश वास्तुकार, लेखक and वास्तुकला के प्रोफेसर हैं। उन्होंने हेलसिंकी प्रौद्योगिकी विश्वविद्यालय के वास्तुकला विभाग (2001) से स्नातक किया।",30,शहरी
भारत के शहरों की सूची,नगर वह अधिवासीय क्षेत्र है जहाँ कार्यिक विविधता और गहनता के साथ ही कार्यिक विशेषीकरण पाया जाता है। नगर की कार्यिक जनसंख्या गैर-प्राथमिक कार्यों में संलग्न होती है लेकिन विभिन्न प्रकार के आर्थिक कार्यों के अनुरूप विशेष कार्यिक खण्डों का विकास होता है। पुनः आर्थिक आधार पर विभिन्न आय वर्गों के अधिवासीय खण्ड भी विकसित होते हैं।,57,शहरी
"केंद्रीय भवन अनुसंधान संस्‍थान, रुड़की","केंद्रीय भवन अनुसंधान संस्‍थान (Central Building Research Institute (CBRI)) की स्‍थापना भारत में भवन-निर्माण विज्ञान तथा प्रौद्योगिकी के उत्‍पादन, दोहन तथा बढावा देने के उद्देश्‍य से की गई थी।
यह संस्‍थान अपने आरंभ काल 1947 से ही भवन-निर्माण तथा निर्माण सामग्री उद्योगों में निर्माण सामग्रियों, ग्रामीण तथा शहरी आवास, ऊर्जा संरक्षण, दक्षता, अग्नि जोखिमों, संरचनात्‍मक तथा नींव समस्‍याओं व आपदा न्‍यूनीकरण से संबंधित समस्‍याओं के यथासमय, समुचित तथा मितव्‍ययी समाधान ढूंढने में सहायता करता रहा है।
संस्‍थान ने अंतराष्‍ट्रीय निकायों जैसे - सी आई बी, नीदरलैंड, टी डब्‍ल्‍यू ए एस, इटली, बी आर ई, इंग्‍लैड, ए एस टी एम, यू एस ए, सी एस आई आर ओ, आस्‍ट्रेलिया, आर आई एल ई एम, फ्रांस, बी आर एस, कनाडा तथा यू एन सी एच एस नैरोबी, केन्‍या से संपर्क बनाए रखा है।
संस्‍थान राष्‍ट्रीय स्‍तर पर भी बी एम टी पी सी, हडको, विज्ञान तथा प्रौद्योगिकी विभाग, शहरी विकास मंत्रालय, ग्रामीण क्षेत्र मंत्रालय, राज्‍य सरकारों के आवास बोर्डों तथा सोसाइटियों, इंजीनियरी तथा शैक्षणिक संस्‍थाओं, निर्माण तथा निर्माण सामग्री उद्योगों से भी निकट संपर्क में रहा है।",175,शहरी
संयुक्त राष्ट्र मानव अधिवासन कार्यक्रम,"संयुक्त राष्ट्र मानव अधिवासन कार्यक्रम; UN-HABITAT: इसकी स्थापना 1978 में की गयी
थी। 1976 में कनाडा के बैंकूवर में मानव अधिवास पर संयुक्त राष्ट्र सम्मेलन (हैबीटेट- प्रथम) का आयोजन हुआ, जिसमे मानव अधिवासन क्रिया-कलापों के
संगठन एवं सुदृढ़ीकरण हेतु
संयुक्त राष्ट्र प्रणाली के अधीन
एक विशिष्ट निकाय की अनुशंसा की गयी। इसी अनुशंसा के अंतर्गत महासभा द्वारा 1977 में आवास-निर्माण-नियोजन समिति की आर्थिक व सामाजिक परिषद के अधीन मानव अधिवास आयोग (सीएचएस) में बदल दिया गया। 1978 में इस आयोग की सेवाएं प्रदान करने तथा इसके प्रस्तावों को लागू
करने के लिए यूएनसीएचएस की स्थापना की गयी इसका केन्द्र नैरौबी में स्थित है।",103,शहरी
मेसोअमेरिकन वास्तुकला,"मेसोअमेरिकन वास्तुकला मेसोअमेरिका की पूर्व-कोलंबियाई संस्कृतियों और सभ्यताओं द्वारा निर्मित वास्तुशिल्प परंपराओं का समूह है, जो परंपराएं सार्वजनिक, औपचारिक और शहरी स्मारकीय इमारतों और संरचनाओं के रूप में जानी जाती हैं।
मेसोअमेरिकन वास्तुकला की विशिष्ट विशेषताओं में अनेक विभिन्न क्षेत्रीय और ऐतिहासिक शैलियाँ सम्मिलित हैं, जो कि महत्वपूर्ण रूप से परस्पर संबंधित हैं।",53,शहरी
महानगर,"महानगर एक बड़ा शहर या पौरमंडल है जो किसी देश या क्षेत्र के लिए एक महत्वपूर्ण आर्थिक, राजनीतिक और सांस्कृतिक क्षेत्र है, और क्षेत्रीय या अंतर्राष्ट्रीय कनेक्शन, वाणिज्य और संचार के लिए एक महत्वपूर्ण केंद्र है।
एक बड़ा शहर जो किसी बड़े नगरीय क्षेत्र का हिस्सा हो, लेकिन जो उस समूह का केंद्र न हो, उसे आमतौर पर महानगर नहीं बल्कि उसका एक हिस्सा माना जाता है। 
महानगरीय क्षेत्रों के बाहर शहरी क्षेत्रों के लिए जो अपने क्षेत्र के लिए छोटे पैमाने पर समान आकर्षण उत्पन्न करते हैं, ""क्षेत्रनगर"" की अवधारणा २००६ में जर्मनी में शहरी और क्षेत्रीय नियोजन शोधकर्ताओं द्वारा पेश की गई थी",105,शहरी
लैंडस्केप शहरीकरण,"लैंडस्केप शहरीकरण (Landscape urbanism)  शहरी और क्षेत्रीय नियोजन के क्षेत्र में एक नया सिद्धांत है जो पहली बार देर से २० वीं सदी में सामने आया है, जिसमें दावा किया गया है कि शहरों को व्यवस्थित करने का सबसे अच्छा तरीका शहर के परिदृश्य डिजाइन के बजाय है। इसकी इमारतों का डिजाइन। वाक्यांश शहरी परिदृश्य पहली बार मध्य में दिखाई दिया - १ ९९ ०। तब से इस वाक्यांश को कई अलग-अलग उपयोग प्राप्त हुए हैं, लेकिन अक्सर ""न्यू अर्बनिज़्म"" की विफलताओं के बाद आधुनिकतावादी या उत्तर-आधुनिकतावादी प्रतिक्रिया के रूप में उद्धृत किया जाता है।
2008 में लैंडस्केप अर्बनिज़्म की दुनिया में पहला बिएनले बॅट-यम इज़राइल के शहर में आयोजित किया गया, जो न्यू अर्बनिज्म से निपटा।",117,शहरी
अज़रबैजान की वास्तुकला,"अज़रबैजान की वास्तुकला ( अज़रबैजानी : Azərbaycan memarlığı) अज़रबैजान में वास्तुकला विकास को संदर्भित करता है।
अज़रबैजान में वास्तुकला आम तौर पर पूर्व और पश्चिम के तत्वों को जोड़ती है। बाकू के दीवार वाले शहर में श्रीनवंशह के मैडेन टॉवर और महलजैसे कई प्राचीन वास्तुकला खजाने आधुनिक अज़रबैजान में जीवित रहते हैं। कई मध्यकालीन वास्तुशिल्प खजाने में कई स्कूलों के प्रभाव को दर्शाते हुए बाकू में शिरान शाह का महल, उत्तर-मध्य अज़रबैजान में शाकी शहर में शाकी खानों का महल, अप्सहेरन प्रायद्वीप पर सुरखनी मंदिर, कई पुलों को फैला रहा है अरास नदी , और कई मकबरे। उन्नीसवीं और बीसवीं सदी की शुरुआत में, छोटे स्मारक वास्तुकला का निर्माण किया गया था, लेकिन बाकू और अन्य जगहों पर विशिष्ट निवास बनाए गए थे। हाल के वास्तुशिल्प स्मारकों में से, बाकू सबवे उनकी भव्य सजावट के लिए प्रसिद्ध हैं। शहरी नियोजन और वास्तुशिल्प गतिविधियों को शहर निर्माण और अज़रबैजान गणराज्य के वास्तुकला के लिए राज्य समिति द्वारा नियंत्रित किया जाता है।",160,शहरी
जबलपुर नगर निगम,"नगर पालिक निगम जबलपुर (लघुरूप:ननिज) भारत के मध्य प्रदेश में स्थित जबलपुर शहर के नागरिक बुनियादी ढांचे और प्रशासन के लिए जिम्मेदार नगर निगम है। यह नागरिक प्रशासनिक निकाय 263.49 वर्ग किमी (101.73 वर्ग मील) क्षेत्र का प्रबंधन करता है। ननिज के महापौर भाजपा नेता जगत बहादुर सिंह ""अन्नू"" हैं।
नगर निगम जबलपुर भारत की पहली नगर पालिकाओं में से एक थी, जिसकी स्थापना 1864 में हुई थी। महापौर पद पर  भाजपा का कब्जा है, जबकि भारतीय जनता पार्टी के पास नगर निगम में बहुमत भी है।",87,शहरी
२००४,2004 ग्रेगोरी कैलंडर का एक साधारण वर्ष है।,8,शहरी
के॰ चंद्रशेखर राव,"कल्वाकुंतला चंद्रशेखर राव (तेलुगु: కల్వకుంట్ల చంద్రశేఖర రావు) , संक्षेप में केसीआर, जन्म 17 फरवरी, 1954) तेलंगाना के पूर्व मुख्यमंत्री हैं। वे भारत राष्ट्र समिति के प्रमुख हैं, तथा अलग तेलंगाना आंदोलन के प्रमुख कार्यकर्ता रहे हैं। वे तेलंगाना के मेदक जिले के गजवेल विधानसभा क्षेत्र से विधायक हैं। उन्होने ०२ जून २०१४ को तेलंगाना के मुख्यमंत्री पद की शपथ ली। वह 2018 में शुरुआती चुनाव के लिए गए, जब उन्होंने अपनी अवधि पूरी होने से छह महीने पहले इस्तीफा दे दिया।
इसके पूर्व वे सिद्धिपेट से विधायक तथा महबूबनगर और करीमनगर से सांसद रह चुके हैं। वे केंद्र में श्रम और नियोजन मंत्री रह चुके हैं। 
Bharat Rashtra Samithi के गठन से पहले वे तेलुगु देशम पार्टी के सदस्य थे। उन्होंने अलग तेलंगाना राज्य के निर्माण की मांग करते हुए तेलगू देशम पार्टी छोड़ी। तेलंगाना राष्ट्र समिति 2004 कांग्रेस के साथ 2004 में लोकसभा चुनाव लड़ी थी और उसे पांच सीटें मिली। जून 2009 तक वे संप्रग सरकार में थे, लेकिन अलग तेलंगाना राष्ट्र पर संप्रग के नकारात्मक रवैये के कारण उन्हें संप्रग से बाहर आ गए।",177,शहरी
मूसी नदी,"मूसी नदी (Musi River) भारत के तेलंगाना राज्य में बहने वाली एक नदी है। यह कृष्णा नदी की एक प्रमुख उपनदी है और हैदराबाद महानगर इसके किनारे बसा हुआ है। यह हैदराबाद से 90 किमी पश्चिम में विकाराबाद ज़िले में अनंतगिरि पहाड़ियों में उत्पन्न होती है, और 140 पूर्व नल्गोंडा ज़िला में वाडपल्ली में कृष्णा नदी से संगम करती है। यह हैदराबाद से बहती हुई उसे दो भागों - नया और पुराना शहर - में विभाजित करती है। हिमायत सागर और उस्मान सागर, नदी पर बनाया गया बांध हैं, जो हैदराबाद के लिए पानी के स्रोत के रूप में कार्य करते हैं।",102,शहरी
मुअनजो-दड़ो,मोहन जोदड़ो प्राचीन भारत के सिन्ध प्रांत का एक पुरातात्विक स्थल है। सिन्धु घाटी सभ्यता के अनेकों अवशेष यहाँ से प्राप्त हुए हैं।,23,शहरी
अधिवास भूगोल,"अधिवास भूगोल (अंग्रेज़ी: Settlement Geography सेटलमेंट जिओग्राफी) या बस्ती भूगोल मानव भूगोल की एक शाखा है जो मानव द्वारा बसाए गए पृथ्वी की सतह के हिस्से की जांच करती है। मानव बस्तियों पर संयुक्त राष्ट्र के वैंकूवर घोषणापत्र (1976) के अनुसार, ""मानव बस्तियों का अर्थ मानव समुदाय की समग्रता है - चाहे वह शहर, कस्बे या गांव हो - जहाँ सभी सामाजिक, भौतिक, संगठनात्मक, आध्यात्मिक और सांस्कृतिक तत्त्व हों जो इसे बनाए रखते हैं।""",74,शहरी
"योजना तथा वास्तुकला विद्यालय, नई दिल्ली","स्कूल ऑफ प्लानिंग एंड आर्किटेक्चर, नई दिल्ली ( एसपीए नई दिल्ली ) नई दिल्ली में स्थित एक उच्च शिक्षा संघीय संस्थान है, भारत में शिक्षा और अनुसंधान में विशेषज्ञता है, और योजना और वास्तुकला के क्षेत्र में उत्कृष्टता के राष्ट्रीय केंद्र के रूप में सेवा कर रहा है। संस्थान मुख्य रूप से स्नातक, स्नातकोत्तर, डॉक्टरेट और कार्यकारी शिक्षा कार्यक्रम प्रदान करता है। यह गुणवत्ता वास्तुकला और शारीरिक नियोजन शिक्षा प्रदान करने के उद्देश्य से भारत सरकार द्वारा स्थापित एसपीए भोपाल और एसपीए विजयवाड़ा के अन्य दो स्कूलों ऑफ प्लानिंग एंड आर्किटेक्चर के साथ लीग का हिस्सा है।
प्रत्येक एसपीए स्वायत्त है और अपने दैनिक कार्यों पर स्वतंत्र नियंत्रण रखता है। हालांकि, सभी एसपीए के प्रशासन और एसपीए की समग्र रणनीति की निगरानी एसपीए परिषद द्वारा की जाती है। एसपीए परिषद का नेतृत्व भारत के मानव संसाधन विकास मंत्री करते हैं और इसमें सभी एसपीए के अध्यक्ष और निदेशक और एमएचआरडी के वरिष्ठ अधिकारी शामिल होते हैं।",156,शहरी
सिंगापुर नदी,सिंगापुर नदी एक नदी है जो अलेक्जेंड्रा रोड ( सिंगापुर की एक सड़क का नाम ) पर स्थित है और सिंगापुर के दक्षिणी भाग में मरीना रिजर्वोइयर(एक नदी का नाम) में है। सिंगापुर नदी नियोजन क्षेत्र शहरी पुनर्विकास प्राधिकरण द्वारा परिभाषित सिंगापुर के केंद्रीय क्षेत्र के केंद्रीय क्षेत्र के भीतर स्थित है।,52,शहरी
दम्माम,"दम्मम (अद दम्माम भी) (अरबी: الدمام‎) सऊदी अरब के पूर्वी प्रान्त की राजधानी है जो दुनिया में तेल का सर्वाधिक समृद्ध क्षेत्र है। इस प्रान्त के न्यायिक और प्रशासनिक निकाय और कई सरकारी विभाग इस शहर में स्थित हैं। दम्माम, इस्टर्न प्रोविंस का सबसे बड़ा शहर है और सऊदी अरब में रियाद और जेद्दा के बाद यह तीसरा सबसे बड़ा शहर है।
दम्मम और इस्टर्न प्रोविंस के बाकी इलाके के लिए किंग फाहद अंतर्राष्ट्रीय हवाई अड्डा (KFIA) की सेवा उपलब्ध है जो भूमि के क्षेत्रफल (लगभग 780 km2) के आधार पर विश्व में सबसे बड़ा हवाई अड्डा है और जो शहर के उत्तर-पश्चिम की ओर लगभग 20 किलोमीटर की दूरी पर स्थित है।
दम्मम का किंग अब्दुल अजीज सी पोर्ट, फ़ारस की खाड़ी में सबसे बड़ा है। देश में आयात-निर्यात की मात्रा के मामले में इस बंदरगाह का स्थान जेद्दा के बाद दूसरा है।",144,शहरी
विद्याधर चक्रवर्ती,"विद्याधर चक्रवर्ती। विद्याधर भट्टाचार्य  (१६९३-१७५१) मध्यकालीन  नगर-नियोजन के पुरोधा थे। आज से 286 साल पहले जयपुर जैसा सुव्यवस्थित और आधुनिक नगर बसाने के आमेर महाराजा सवाई जयसिंह के सपने को साकार करने में उनकी भूमिका सबसे निर्णायक और महत्वपूर्ण रही। गणित, शिल्पशास्त्र, ज्योतिष और संस्कृत आदि विषयों में उनकी असाधारण गति थी। 

विद्याधर बंगाल मूल के एक गौड़-ब्राह्मण थे, जिनके दस वैदिक ब्राह्मण पूर्वज आमेर-राज्य की कुलदेवी दुर्गा शिलादेवी की शिला खुलना-उपक्षेत्र के जैसोर (तब पूर्व बंगाल), अब बांग्लादेश) से लाने के समय जयपुर आये थे। उन्हीं में से एक के वंशज विद्याधर थे।",94,शहरी
हेलेनिस्टिक कला,"हेलेनिस्टिक कला हेलेनिस्टिक काल की कला है। इसे सामान्यतः 323 ई.पू. में सिकंदर महान की मृत्यु के साथ शुरू माना जाता है और रोमनों द्वारा ग्रीक दुनिया पर विजय के साथ समाप्त माना जाता है। यह प्राचीन यूनानी कला के काल का अनुसरण करता है जबकि परवर्ती ग्रीको-रोमन कला काफी हद तक हेलेनिस्टिक प्रवृत्तियों में दिखाई देती है।
हेलेनिस्टिक शब्द का तात्पर्य सिकंदर की मृत्यु के बाद ग्रीक प्रभाव के विस्तार और उसके विचारों के प्रसार से है जो दुनिया के लिए हेलेनीकरण था। इतिहास लेखन में हेलेनिस्टिक कला को प्राचीन ग्रीस के स्वर्ण युग के अनुरूप एक पतनशील शैली के रूप में चित्रित करने की प्रवृत्ति रही है।",109,शहरी
