title,content,word_count,topic
असुरक्षा,"असुरक्षा अपने शाब्दिक रूप में निम्न लिखित से सम्बंधित हो सकता है:

जोखिम: किसी मूल्य की चीज़ को पाने या खोने की सम्भावना को कहते हैं। जोखिम के कार्यों और प्रक्रियाओं में अनिश्चितता का तत्त्व उपस्थित होता है। जोखिम एक विस्तृत अवधारणा है जिसका विभिन्न परस्थितियों में विभिन्न प्रकार से विश्लेषण व प्रबंधन किया जाता है।
आँकड़ों की सुरक्षा या डाटा सुरक्षा: उदाहरण के लिए आधार कार्ड से जुड़ी सूचनाओं के लीक होने की ख़बरों के बीच भारत में डाटा सुरक्षा को लेकर नई बहस खड़ी हो गई है। आधार की संवैधानिकता पर सवाल और निजता के अधिकार के हनन की आशंकाओं के बीच, डिजिटल पारदर्शिता की मांग भी उठने लगी है।
कंप्यूटर सुरक्षा: साइबर सुरक्षा ,कंप्यूटर सुरक्षा या आई टी सुरक्षा का अर्थ  कंप्यूटर सिस्टम को चोरी से रोकेने और उसके हार्डवेयर , सॉफ्टवेर  और जानकारियों को नुक्सान होने से बचाने के साथ-साथ उसके सेवाओ के विघटन और गुमराह होने से बचाने से संबंधित है।
भावनात्मक सुरक्षा: भावनात्मक सुरक्षा हमारे भीतर से आती है यह हम क्या महसूस कर रहे हैं ""जानने"" है; हमारी भावनाओं को पहचानने और फिर उन्हें महसूस करने का अंतिम जोखिम लेने में सक्षम होने की क्षमता।",192,साइबर
वलनरबिलिटीज़ इक्विटीज प्रक्रिया,"वलनरबिलिटीज़ इक्विटीज प्रक्रिया ( वीईपी ) एक प्रक्रिया है जिसका उपयोग अमेरिकी संघीय सरकार द्वारा मामला-दर-मामला आधार पर निर्धारित करने के लिए किया जाता है | इसका उपयोग शून्य-दिन कंप्यूटर सुरक्षा कमजोरियों का इलाज करने के लिए या  कंप्यूटर सुरक्षा में सुधार करने में मदद करने के लिए किया जाता है |
वीईपी  को पहली बार 2008-2009 की अवधि के दौरान विकसित किया गया था, लेकिन सार्वजनिक 2016 में हुआ, जब सरकार ने इलेक्ट्रॉनिक फ्रंटियर फाउंडेशन द्वारा FOIA (एफ ओ आई ए ) के अनुरोध के जवाब में वीईपी का नया संस्करण जारी किया।  
शैडो ब्रोकर्स अफेयर में अधिक पारदर्शिता के लिए सार्वजनिक दबाव के बाद, अमेरिका की सरकार ने वीईपी प्रक्रिया का  सार्वजनिक खुलासा नवंबर, 2017 में  किया।",119,साइबर
साइबर आक्रमण,"साइबर आक्रमण या साइबर हमला एक प्रकार का अपराध है जो कंप्यूटर के माध्यम से किया जाता है। इसे अंग्रेज़ी भाषा में cyberattack (साइबर अटेक) कहते हैं। सामान्यतः साइबर आक्रमण का संचालन अनामक संस्थाओँ या व्यक्तिओं द्वारा महत्त्वपूर्म डाटा की चोरी करने के लिये किया जाता है। साइबर अपराध में साइबर-आतंकवाद भी एक अपराध होता है। जब दो पक्षों, देशों और संस्थाओँं के मध्य साइबर आक्रमण करके एक दूसरे पर आक्रमण होता है, तो उसे साइबर युद्ध कहा जाता है।
साइबर हमलों में निम्न परिणाम शामिल हो सकते हैं:

पहचान की चोरी, धोखाधड़ी।
मैलवेयर(malware), स्पैमिंग(spamming) , वायरस।
पासवर्ड की चोरी
प्रणाली घुसपैठ
निजी और सार्वजनिक वेब ब्राउज़र से जानकारी की चोरी",111,साइबर
डिजीकवच,"DigiKavach एक ऑनलाइन धोखाधड़ी पहचान कार्यक्रम है, जिसे भारत में ऑनलाइन वित्तीय धोखाधड़ी को रोकने के लिए डिज़ाइन किया गया है।  इसे गूगल द्वारा भारतीय उपयोगकर्ताओं को ऑनलाइन धोखाधड़ी से बचाने के लिए लॉन्च किया गया था।  और यह अध्ययन करने के लिए कि घोटालेबाज भारत में कैसे काम करते हैं, इस जानकारी के आधार पर, गूगल ने नए उभरते घोटालों का मुकाबला करने के लिए उपाय बनाने और उन्हें क्रियान्वित करने के लिए सहयोग किया। 
कार्यक्रम में बेईमान फिनटेक और शिकारी ऋण ऐप कंपनियों से सुरक्षा के लिए फिनटेक एसोसिएशन फॉर कंज्यूमर एम्पावरमेंट (FACE) के साथ सहयोग शामिल है। इससे पहले डिजीकवच के तहत गूगल ने भारत में डिजिटल साक्षरता और ऑनलाइन सुरक्षा के बारे में जागरूकता पैदा करने के लिए साइबरपीस फाउंडेशन को 4 मिलियन डॉलर दिए थे,यह भारत के गृह मंत्रालय के साथ काम करता है

कार्यान्वयन
भारतीय साइबर अपराध समन्वय केंद्र, साइबर अपराध हेल्पलाइन (1930) और डिजीकवाच वित्तीय धोखाधड़ी के पीड़ितों को खतरों की त्वरित प्रतिक्रिया के लिए जानकारी और सहायता प्रदान करने के लिए मिलकर काम करेंगे।",172,साइबर
माइकल लिंच,"माइकल रिचर्ड लिंच (16 जून 1965 - 19 अगस्त 2024) एक ब्रिटिश प्रौद्योगिकी उद्यमी थे। उन्होंने ऑटोनॉमी कॉर्पोरेशन की सह-स्थापना की और बाद में इनवोक कैपिटल की स्थापना की। इसके अतिरिक्त, उन्होंने इनवोक कैपिटल के साथ साइबर सुरक्षा कंपनी डार्कट्रेस के सह-संस्थापक के रूप में भी काम किया। लिंच ने अपने पूरे करियर में विभिन्न सलाहकार भूमिकाएँ भी निभाईं।
कैम्ब्रिज विश्वविद्यालय से डिग्री, पीएचडी और पोस्ट-डॉक्टरल शोध के बाद, लिंच ने मशीन लर्निंग में अपने शोध को सॉफ्टवेयर कंपनियों की स्थापना करने और सिलिकॉन फेन में एक प्रमुख व्यक्ति बनने के लिए लागू किया। प्रेस में उन्हें अमेरिकी व्यवसायी बिल गेट्स के ब्रिटिश समकक्ष के रूप में वर्णित किया गया था, जिनकी अनुमानित संपत्ति 2023 में £852 मिलियन थी। 2011 में ऑटोनॉमी को हेवलेट-पैकार्ड को बेचने से धोखाधड़ी के आरोप लगे और परिणामस्वरूप यूके में दीवानी मुकदमा चला और लिंच का अमेरिका प्रत्यर्पण हुआ। 2024 में उन पर मुकदमा चला और उन्हें सभी आरोपों में दोषी नहीं पाया गया। लिंच की मृत्यु 19 अगस्त 2024 को 5 अन्य लोगों के साथ हुई, जब उनके परिवार का सुपरयाट, बायेसियन, सिसिली के तट पर डूब गया।",184,साइबर
यूएसटी,"यूएसटी जिसे पहले यूएसटी ग्लोबल (अंग्रेज़ी: UST Global) के नाम से जाना जाता था, डिजिटल प्रौद्योगिकी और परिवर्तन, सूचना प्रौद्योगिकी और सेवाओं का प्रदाता है जिसका मुख्यालय एलिसो विएजो, कैलिफ़ोर्निया, संयुक्त राज्य अमेरिका में है। स्टीफन रॉस ने १९९८ में लागुना हिल्स में यूएसटी की स्थापना की। कंपनी के कार्यालय अमेरिका, ईएमईए, एपीएसी और भारत में हैं।
जून २०१८ में सिंगापुर के सॉवरेन वेल्थ फंड टेमासेक ने यूएसटी में US$२५ करोड़ निवेश किया जिससे यूएसटी का मूल्यांकन अरब US$ से अधिक हो गया।",83,साइबर
राष्ट्रीय तकनीकी अनुसंधान संगठन,"राष्ट्रीय तकनीकी अनुसंधान संगठन (NTRO; अंग्रेज़ी: National Technical Research Organisation) भारत की एक तकनीकी खुफिया एजेंसी है , जो कि प्रधान मंत्री कार्यालय और राष्ट्रीय सुरक्षा सलाहकार के अधीन है।  इसे 2004 में स्थापित किया गया था।  इसमें नेशनल इंस्टीट्यूट ऑफ क्रिप्टोलॉजी रिसर्च एंड डेवलपमेंट (NICRD) भी शामिल है, जो एशिया में अपनी तरह का पहला है।  NTRO के ""आचरण के मानदंड"" (norms of conduct) इंटेलिजेंस ब्यूरो (IB) और रिसर्च एंड एनालिसिस विंग (R&AW) के समान ही  हैं।",78,साइबर
माइक्रोलैंड,"माइक्रोलैंड एक प्रौद्योगिकी कंपनी है, जिसका मुख्यालय बेंगलुरू में है। इसकी स्थापना प्रदीप कर ने की थी। कंपनी एशिया, ऑस्ट्रेलिया, यूरोप, मध्य पूर्व और उत्तरी अमेरिका में अपने कार्यालयों में ४,५०० से अधिक कर्मचारियों को रोजगार देती है। कंपनी की सेवाओं में डिजिटल नेटवर्क, डिजिटल इंफ्रास्ट्रक्चर, डिजिटल एप्लिकेशन, डिजिटल कार्यस्थल, IIoT सेवाएं और साइबर सुरक्षा शामिल हैं।
माइक्रोलैंड की सीएसआर पहल को माइक्रोलैंड फाउंडेशन कहा जाता है।",67,साइबर
भारत मे द्रव्यमान निगरानी,"व्यापक निगरानी का अर्थ किसी जनसंख्या के पर्याप्त अंश की व्यापक या संपूर्ण निगरानी रखना है।  भारतीय टेलीग्राफ अधिनियम, 1885 के तहत भारत में व्यापक निगरानी में दूरभाष श्रवण, मुक्तस्रोत आसूचना, वैध अवरोधन, निगरानी आदि अन्तर्गत हैं।",37,साइबर
"सूचना प्रौद्योगिकी अधिनियम, 2000","सूचना तकनीक अधिनियम (Information Technology Act 2000) भारतीय संसद द्वारा पारित एक अधिनियम है जो 17 अक्टूबर 2000 को लागू हुआ। 27 अक्टूबर 2009 को एक घोषणा द्वारा इसे संशोधित किया गया।
संयुक्त राष्ट्र संकल्प के बाद भारत ने मई 2000 में सूचना प्रौद्योगिकी अधिनियम, 2000 पारित कर दिया और 17 अक्टूबर 2000 को अधिसूचना जारी कर इसे लागू कर दिया। सूचना प्रौद्योगिकी अधिनियम, 2000 को सूचना प्रौद्योगिकी संशोधन अधिनियम, 2008 के माध्यम से काफी संशोधित किया गया है, जिसे 23 दिसम्बर को भारतीय संसद के दोनों सदनों द्वारा पारित किया गया था।",93,साइबर
शाह एवं एंकर कच्छी इंजीनियरिंग कॉलेज,"शाह एवं एंकर कच्छी इंजीनियरिंग कॉलेज की स्थापना 1985 में गुणवत्तापूर्ण तकनीकी शिक्षा प्रदान करने के उद्देश्य से की गई थी। इस कॉलेज का प्रबंधन महावीर एजुकेशन ट्रस्ट द्वारा किया जाता है। यह कॉलेज एआईसीटीई, नई दिल्ली और महाराष्ट्र सरकार द्वारा अनुमोदित है,और मुंबई विश्वविद्यालय से संबद्ध है। कॉलेज को 2021 से 5 वर्षों के लिए NAAC द्वारा 'ए' ग्रेड दिया गया है। कंप्यूटर इंजीनियरिंग और सूचना प्रौद्योगिकी शाखाएं एनबीए द्वारा मान्यता प्राप्त हैं।
इसे आईएसओ 9001:2015 प्रमाणन भी प्राप्त है। यह कंप्यूटर इंजीनियरिंग, सूचना प्रौद्योगिकी, इलेक्ट्रॉनिक्स और कंप्यूटर विज्ञान, इलेक्ट्रॉनिक्स और दूरसंचार, कृत्रिम बुद्धिमत्ता और डेटा विज्ञान, साइबर सुरक्षा में स्नातक पाठ्यक्रम प्रदान करता है। यह कंप्यूटर इंजीनियरिंग, सूचना प्रौद्योगिकी और इलेक्ट्रॉनिक्स इंजीनियरिंग में स्नातकोत्तर पाठ्यक्रम भी प्रदान करता है।",121,साइबर
प्रमाणन,"प्रमाणन किसी वस्तु, व्यक्ति अथवा संगठन, की कुछ विशेषताओं की पुष्टि करने से सन्दर्भित है। यह पुष्टिकरण अक्सर, पर हमेशा नहीं, कुछ फार्म द्वारा बाहरी समीक्षा, शिक्षा, या मूल्यांकन के आधार पर प्रदान किया जाता है।",36,साइबर
रैनसमवेयर,"रैनसमवेयर (अंग्रेज़ी: ransomware) एक प्रकार का दुर्भावनापूर्ण फिरौती मांगने वाला सॉफ़्टवेयर है। इसे इस तरह से बनाया जाता है कि वह किसी भी कंप्यूटर सिस्टम के सभी फाइलों को इनक्रिप्ट कर दे। जैसे ही सॉफ्टवेयर इन फाइलों को इनक्रिप्ट कर देता है, वैसे ही वह फिरौती मांगने लगता है और धमकी देता है कि यदि उतनी राशि नहीं चुकाई तो वह कंप्यूटर के सभी फाइलों को बर्बाद कर देगा। इसके बाद इन फाइलों तक कंप्यूटर उपयोगकर्ता तब तक देख या उपयोग नहीं कर सकता जब तक वह फिरौती में मांगी गई राशि का भुगतान न कर दे।
खास बात यह है कि इसमें फिरौती की रकम चुकाने हेतु समयसीमा निर्धारित की जाती है और यदि कोई समय से पैसा नहीं चुकाता तो उसके लिए फिरौती की रकम बढ़ जाती है।",130,साइबर
घोस्ट इन द शेल,"घोस्ट इन द शेल (जापानी: 攻殻機動隊, हेपबर्न: कोकाकू किदोताई, शाब्दिक रूप से ""मोबाइल आर्मर्ड रायट पुलिस"") मासमुन शिरो द्वारा लिखित और सचित्र एक जापानी मंगा है, जिसने इसी नाम की मीडिया फ्रेंचाइजी को जन्म दिया। इसे पहली बार 1989 से 1991 तक कोडनशा की सेनेन मंगा पत्रिका यंग मैगज़ीन ज़ोकन काइज़ोकुबन में द घोस्ट इन द शेल के उपशीर्षक के तहत क्रमबद्ध किया गया था, और एक टैंकोबोन वॉल्यूम में संकलित किया गया था। 21वीं सदी के मध्य में स्थापित, यह काल्पनिक प्रति-साइबर आतंकवादी संगठन सार्वजनिक सुरक्षा धारा 9 की कहानी बताता है, जिसका नेतृत्व नायक मेजर मोटोको कुसानागी करते हैं।
मंगा के बाद दो सीक्वेल आए, घोस्ट इन द शेल 1.5: ह्यूमन-एरर प्रोसेसर, और घोस्ट इन द शेल 2: मैन-मशीन इंटरफ़ेस।
मंगा में डिजाइन और दर्शन पर शिरो के विचार शामिल हैं, जिसमें समाजशास्त्रीय मुद्दे, तकनीकी प्रगति के परिणाम और चेतना और पहचान की प्रकृति पर विषय शामिल हैं। अवधारणा कला और शेल में भूत की दुनिया का विवरण देने के लिए कई कला पुस्तकें जारी की गई हैं। तीनों खंडों को मुख्यतः सकारात्मक समीक्षाएँ मिली हैं।",178,साइबर
लखनऊ पुलिस,"लखनऊ पुलिस उत्तर प्रदेश की राजधानी और सबसे बड़े शहर लखनऊ के लिए प्राथमिक कानून प्रवर्तन एजेंसी है। यह उत्तर प्रदेश पुलिस की एक पुलिस इकाई है और इसके पास लखनऊ नगर निगम की सीमा के भीतर कानून प्रवर्तन और जांच की प्राथमिक जिम्मेदारियां हैं।
इसकी अध्यक्षता पुलिस आयुक्त (सीपी) द्वारा की जाती है, जो एडीजीपी रैंक के आईपीएस अधिकारी होते हैं, और दो संयुक्त पुलिस आयुक्तों (जेसीपी) द्वारा सहायता प्राप्त की जाती है, जो आईजी रैंक के हैं, और पांच पुलिस उपायुक्त (डीसीपी) जो एसपी रैंक के होते हैं।
दो संयुक्त आयुक्तों में से एक कानून और व्यवस्था की देखभाल करता है, दूसरा अपराध।
लखनऊ के मौजूदा पुलिस आयुक्त आईपीएस ध्रुव कांत ठाकुर हैं।",115,साइबर
डेबिट कार्ड से धोखाधड़ी,जैसा कि हम सब जानते हैं कि इंटरनेट बैंकिंग के माध्यम से आजकल धोखाधड़ी के मामले दिन–ब–दिन बढ़ते जा रहे हैं। कंप्यूटर या इंटरनेट के जरिए किए जाने वाले इस प्रकार के अपराध को हम साइबर क्राइम कह सकते हैं। क्या आप साइबर क्राइम के बारे में जानते हैं? यह कंप्यूटर या इंटरनेट के माध्यम से की जाने वाली आपराधिक गतिविधियां होती हैं और कंप्यूटर क्राइम के नाम से भी जानी जाती हैं।,73,साइबर
अंकित फ़ादिया,"अंकित फ़ादिया कंप्यूटर सुरक्षा के एक निजी सलाहकार हैं। वे रिलायंस के साथ संयुक्त रूप से विभिन्न कंपनियों के लिए कंप्यूटर सुरक्षा पर जानकारी के लिए एक कार्यक्रम चलाते हैं। 
इनको लेकर बहुत सारे विवाद भी है।",37,साइबर
सैद्धान्तिक कंप्यूटर विज्ञान,,0,साइबर
फेडरल ब्यूरो ऑफ इन्वेस्टिगेशन,"फेडरल ब्यूरो ऑफ इन्वेस्टिगेशन (एफबीआई) संयुक्त राज्य अमेरिका के डिपार्टमेंट ऑफ जस्टिस की एक एजेंसी है जो एक संघीय आपराधिक जाँच निकाय और एक आंतरिक खुफिया एजेंसी दोनों के रूप में कार्य करती है। एफबीआई के पास संघीय अपराध की 200 से अधिक श्रेणियों के उल्लंघन की जाँच का अधिकार है। इसका नारा (मोटो) एफबीआई का बैक्रोनिम, ""ईमानदारी, बहादुरी, अखंडता"" है।
एफबीआई का मुख्यालय जे. एडगर हूवर बिल्डिंग वॉशिंगटन, डी.सी. में स्थित है। संपूर्ण संयुक्त राज्य अमेरिका के प्रमुख शहरों में इसके छप्पन क्षेत्रीय कार्यालय स्थित हैं, साथ ही देश भर के सभी छोटे शहरों और नगरों में इसकी 400 से अधिक स्थानिक एजेंसियां मौजूद हैं। ""लीगल अटैचीज"" कहे जाने वाले 50 से अधिक अंतरराष्ट्रीय कार्यालय दुनिया भर के अमेरिकी दूतावासों में मौजूद हैं।",124,साइबर
लार्सन एंड टूब्रो टेक्नोलॉजी सर्विसेज़,"लार्सन एंड टूब्रो टेक्नोलॉजी सर्विसेज़ एक भारतीय बहुराष्ट्रीय प्रौद्योगिकी कंपनी है जो इंजीनियरिंग अनुसंधान और विकास सेवाएँ प्रदान करती है, जिसका मुख्यालय वडोदरा में है। कंपनी के व्यावसायिक हितों में ऑटोमोटिव इंजीनियरिंग, एम्बेडेड सिस्टम और सेमीकंडक्टर इंजीनियरिंग, औद्योगिक इंटरनेट ऑफ थिंग्स, विनिर्माण संयंत्र इंजीनियरिंग और मेडिकल इंजीनियरिंग शामिल हैं।
लार्सन एंड टूब्रो टेक्नोलॉजी सर्विसेज़ समूह लार्सन एंड टूब्रो की सहायक कंपनी है, और नेशनल स्टॉक एक्सचेंज और बॉम्बे स्टॉक एक्सचेंज में सूचीबद्ध है। कंपनी के कार्यालय भारत, संयुक्त राज्य अमेरिका, यूरोप और एशिया में हैं। इसकी एक सहायक कंपनी एसेंशिया है, जो सैन जोस, कैलिफ़ोर्निया में स्थित है।",98,साइबर
आयुध,"कोई भी उपकरण जिसका प्रयोग अपने शत्रु को चोट पहुँचाने, वश में करने या हत्या करने के लिये किया जाता है, शस्त्र या आयुध (weapon) कहलाता है। शस्त्र का प्रयोग आक्रमण करने, बचाव करने अथवा डराने-धमकाने के लिये किया जा सकता है। शस्त्र एक तरफ लाठी जितना सरल हो सकता है तो दूसरी तरफ बैलिस्टिक प्रक्षेपास्त्र जितना जटिल भी।",59,साइबर
सैमसंग इंडिया सॉफ्टवेयर सेंटर,"सैमसंग रिसर्च ऐंड डेवलपमेंट इंस्टिट्यूट इंडिया - नोएडा (एसआरआई-नोएडा) सैमसंग इलेक्ट्रॉनिक्स का अनुसंधान एवं विकास केंद्र है जिसके पास सैमसंग मोबाइल फोन के सॉफ्टवेयर विकास का स्वामित्व है। अनुसंधान एवं विकास केंद्र सैमसंग इलेक्ट्रॉनिक्स के लिए मोबाइल सॉफ्टवेयर विकास पर काम करता है।
सैमसंग द्वारा बनाए गए सभी मोबाइलों के अलावा एसआरआई-नोएडा मध्य स्तरीय खंड में मॉडलों में माहिर है, विशेष रूप से एंड्रॉइड गो प्लेटफॉर्म पर आधारित। एसआरआई-नोएडा सैमसंग एम सीरीज़, जे सीरीज़ और ए सीरीज़ पर भी काम करता है।
२०१९ में केंद्र ने संयुक्त राष्ट्र के संधारणीय विकास लक्ष्यों में अपने योगदान के लिए सैमसंग ग्लोबल गोल्स के लिए एमबिलियंथ पुरस्कार जीता।

एसआरआई-नोएडा की शुरुआत २००७ में सेक्टर ५९ नोएडा में हुई जिसमें क्षेत्रीय अनुकूलन के बाद मल्टीमीडिया सत्यापन शामिल था। एसआरआई-नोएडा सभी रेंज के मोबाइल फोन के लिए सॉफ्टवेयर के विकास और सत्यापन में लगा हुआ है। पिछले एक दशक में केंद्र का विकास हुआ है और अब इसमें २,३०० से अधिक कर्मचारी हैं।",158,साइबर
सैनिक संगठन,किसी देश की राष्ट्रीय सुरक्षा नीति के लिये आवश्यक सैनिक क्षमता प्रदान करने हेतु सशस्त्र सेनाओं में जो संरचना निर्मित की जाती है उसे सैनिक संगठन (Military organization) कहते हैं।,30,साइबर
