title,content,word_count,topic
प्रियंका चोपड़ा,"प्रियंका चोपड़ा (संथाली: ᱯᱨᱤᱭᱚᱝᱠᱟ ᱪᱚᱯᱨᱟ) (जन्म: १८ जुलाई, १९८२)  एक भारतीय अभिनेत्री, मॉडल, फिल्म निर्माता और गायिका हैं। मिस वर्ल्ड 2000 प्रतियोगिता की विजेता, चोपड़ा भारत की सबसे अधिक भुगतान पाने वाली और सबसे लोकप्रिय मनोरंजनकर्ताओं में से एक हैं। उन्हें कई पुरस्कार मिले हैं, जिनमें दो राष्ट्रीय फिल्म पुरस्कार और पांच फिल्मफेयर पुरस्कार शामिल हैं। 2016 में, भारत सरकार ने उन्हें पद्म श्री से सम्मानित किया, और टाइम ने उन्हें दुनिया के 100 सबसे प्रभावशाली लोगों में से एक का नाम दिया और अगले दो वर्षों में, फोर्ब्स ने उन्हें दुनिया की 100 सबसे शक्तिशाली महिलाओं में सूचीबद्ध किया।",100,फिल्म
अकिरा कुरोसावा,"अकीरा कुरोसावा (जापानी: 黒澤 明, 23 मार्च 1910—6 सितंबर 1998) जापान के एक प्रसिद्ध फ़िल्म निर्माता, निर्देशक और पटकथा लेखक थे। उनकी पहली फ़िल्म (सुगता सनशीरो) 1943 में प्रदर्शित हुई और अंतिम (मददयो) 1993 में। उन्हें अनेक पुरस्कारों से सम्मानित किया गया जिसमें लेगियन डि ऑनर तथा ऑस्कर लाइफ़ टाइम अचीवमेंज पुरस्कार प्रमुख हैं।
उन्हें सिनेमा के इतिहास में सबसे महान और सबसे प्रभावशाली फिल्म निर्माताओं में से एक माना जाता है।",72,फिल्म
विजय आनन्द,"विजय आनन्द (22 जनवरी 1934–23 फ़रवरी 2004) हिन्दी फ़िल्मों के अभिनेता,निर्माता,पटकथा-लेखक,निर्देशक और सम्पादक थे। उन्होंने गाइड (1965) और जॉनी मेरा नाम (1970) फ़िल्मों में अपना योगदान दिया। वो गुरदासपुर (पंजाब ) में जन्मे   थे। चेतनआनन्द,देव आनन्द, विजय आनन्द  के भाई थे।",41,फिल्म
मुकेश तिवारी,"मुकेश तिवारी एक भारतीय फिल्म अभिनेता हैं,जोकि मुख्य तौर से हिंदी सिनेमा में सक्रिय हैं। उन्हें नकारात्मक और हास्य भूमिका निभाने के लिए जाना जाता है। उन्होंने फिल्म उद्योग में वर्ष 1998 में फिल्म चाइना गेट से प्रवेश किया। उन्हें द लीजेंड ऑफ भगत सिंह,गंगाजल और गोलमाल में उनके काम के लिए जाना जाता है।",55,फिल्म
ऐंट-मैन (फ़िल्म),एंट-मेन (हिन्दी अनुवाद: चींटी-मानव) एक अमेरिकी अंग्रेज़ी फ़िल्म है। जिसका निर्माण मार्वेल कॉमिक्स ने किया है।,16,फिल्म
68वां राष्ट्रीय फिल्म पुरस्कार,"68वां राष्ट्रीय फिल्म पुरस्कार समारोह एक ऐसा कार्यक्रम था जिसके दौरान फिल्म महोत्सव निदेशालय ने भारतीय सिनेमा में 2020 की सर्वश्रेष्ठ फिल्मों को सम्मानित करने के लिए अपने वार्षिक राष्ट्रीय फिल्म पुरस्कार प्रस्तुत किए।
पुरस्कार समारोह मूल रूप से 3 मई 2021 को आयोजित होने वाला था, लेकिन COVID-19 महामारी के कारण स्थगित कर दिया गया था। विजेताओं की घोषणा 22 जुलाई 2022 को की गई और पुरस्कार 30 सितंबर 2022 को प्रदान किए गए।",75,फिल्म
शेरगिल,शेरगिल एक जाट गोत्र है।,5,फिल्म
गजनी (2008 फ़िल्म),"ग़जनी  (हिन्दी: घजनी) गीता आर्ट्स के बैनर तले बनी ए.आर. मुरुगाडोस द्वारा निर्देशित एवं निर्मित 2008 की एक बॉलीवुड फिल्म है। तमिल फिल्म जो मुरुगाडोस द्वारा ही निर्देशित थी, इसी नाम से बनी ग़जनी की पटकथा क्रिस्टोफ़र नोलन द्वारा लिखित तथा निर्देशित हॉलीवुड की फिल्म ""मेमेंटो"" पर आधारित है। इसकी मुख्य भूमिका में आमिर खान और असिन है जबकि जिया खान, प्रदीप रावत और रियाज़ खान सहायक भूमिकाओं में हैं। आमिर खान ने इस भूमिका के लिए अपने निजी प्रशिक्षक के साथ लगातार एक साल अपनी निजी व्यायामशाला में प्रशिक्षण के लिए बिताया।
यह फिल्म मारधाड़ वाली अपने रोमांटिक तत्वों के साथ एक्शन-थ्रिलर फिल्म है जो कि उच्च प्रकृति के पूर्व स्मृति लोप (एंटीरोग्रेड एम्नेसिया) रोग से ग्रस्त एक अमीर व्यापारी की जिंदगी की छानबीन करती है, जिसे यह रोग अपनी प्रेयसी मॉडल कल्पना की एक हिंसक मुठभेड़ में हत्या के कारण हो जाता है। वह पोलोरोयड इंस्टैंट कैमरा के फोटोग्राफ्स एवं चिरस्थायी टैटूज के जरिये हत्या का बदला लेने की कोशिश करता है। आमिर खान का चरित्र ग़जनी द गेम शीर्षक वाले 3-डी वीडियो गेम में, जो इसी फिल्म पर आधारित है, विशेष स्थान पाएगा.",186,फिल्म
हीरो नं॰ 1,हीरो नं॰ 1 1997 की डेविड धवन द्वारा निर्देशित हिन्दी भाषा की फिल्म है। इसमें गोविन्दा और करिश्मा कपूर प्रमुख भूमिकाओं में है। फिल्म अधिकांशतः ऋषिकेश मुखर्जी द्वारा निर्देशित कॉमेडी फिल्म बावर्ची द्वारा प्रेरित है। इसे तेलुगू में नंदमुरी बालकृष्ण को लेकर गोपीपिन्ति अल्लाडु के रूप में पुनर्निर्मित किया गया था।,51,फिल्म
केआईआईटी विश्वविद्यालय,"केआईआईटी विश्वविद्यालय (कलिंग प्रौद्योगिकी संस्थान), भारतीय राज्य ओडिशा के भुवनेश्वर में  एक सह-शिक्षा, स्वायत्त विश्वविद्यालय है। विश्वविद्यालय इंजीनियरिंग, जैव प्रौद्योगिकी, चिकित्सा, प्रबंधन, कानून, कंप्यूटर अनुप्रयोग, ग्रामीण प्रबंधन, फैशन, फिल्म अध्ययन, पत्रकारिता और Sculpturing पाठ्यक्रमों में स्नातक और स्नातकोत्तर  प्रदान करता है।  किट विश्वविद्यालय को २००४ में विश्वविद्यालय  क दर्जा दिया गया था। 

केआईआईटी कॉलेज ऑफ इंजीनियरिंग राष्ट्रीय स्तर में 5 वीं  स्थान दिया गया है।",65,फिल्म
सिद्धान्त कपूर,"सिद्धान्त कपूर (जन्म 6 जुलाई 1984) एक भारतीय फिल्म अभिनेता हैं जो बॉलीवुड फिल्मों में काम करते हैं। ये अभिनेता शक्ति कपूर के बेटे और अभिनेत्री श्रद्धा कपूर के भाई है। इन्होंने 2007 की भूल भुलैया, 2006 की भागम भाग, 2006 की चुप चुप के और कई फिल्मों में सहायक निर्देशक के रूप में काम करके अपने करियर की शुरुआत की। इसके बाद उन्होंने संजय गुप्ता की क्राइम फिल्म शूटआऊट ऍट वडाला (2013) से अभिनय शुरू किया और बाद में अनुराग कश्यप की मनोवैज्ञानिक थ्रिलर फिल्म अग्ली (2014) में अभिनय किया।",91,फिल्म
राजा रवि वर्मा,राजा रवि वर्मा (१८४८ - १९०६) भारत के विख्यात चित्रकार थे। उन्होंने भारतीय साहित्य और संस्कृति के पात्रों का चित्रण किया। उनके चित्रों की सबसे बड़ी विशेषता हिंदू महाकाव्यों और धर्मग्रन्थों पर बनाए गए चित्र हैं। हिन्दू देवी देवताओं का बहुत ही प्रभावशाली इस्‍तेमाल उनके चित्रों में दिखता हैं। वडोदरा (गुजरात) स्थित लक्ष्मीविलास महल के संग्रहालय में उनके चित्रों का बहुत बड़ा संग्रह है।,64,फिल्म
कल आज और कल,"कल आज और कल 1971 में बनी हिन्दी भाषा की फिल्म है। इसका निर्माण राज कपूर ने और निर्देशन उनके पुत्र रणधीर कपूर ने किया। फिल्म की यूएसपी थी कपूर परिवार की तीन पीढ़ियों की उपस्थिति: पृथ्वीराज कपूर, उनके बेटे राज कपूर, राज कपूर के बेटे रणधीर कपूर (अपनी पहली फिल्म में)। साथ में रणधीर की वास्तविक जीवन की होने वाली पत्नी बबीता भी इसमें हैं।
यह राजकपूर की अंतिम फिल्म रही जिसमें शंकर जयकिशन का संगीत था; इसमें ""आप यहाँ आये किस लिये"" और ""भँवरे की गुंजन"" जैसे सुपरहिट गाने शामिल हैं। यह फिल्म मेरा नाम जोकर के भारी घाटे के बाद आई। यह फिल्म पृथ्वीराज कपूर की अंतिम फिल्मों में से है, क्योंकि 1972 में फिल्म की रिलीज के अगले साल उनकी मृत्यु हो गई थी।",128,फिल्म
टॉम ऑल्टर,"टॉम बीच ऑल्टर (जन्म: २२ जून १९५०,मृत्यु 29 सितंबर 2017) हिन्दी फ़िल्मों और रंग-मंच के अभिनेता थे। वे मूल रूप से अमरीकी थे। 
२००८ में अन्हें पद्म श्री सम्मान भारत सरकार द्वारा प्रदान किया गया था।",36,फिल्म
मधुर भंडारकर,"मधुर भंडारकर (मराठी: मधुर भांडारकर) (जन्म - 26 अगस्त 1968) एक राष्ट्रीय पुरस्कार विजेता भारतीय फिल्म निर्देशक, पटकथा लेखक और निर्माता हैं। उन्हें विशेष कर चांदनी बार (2001), पेज 3 (2005), ट्रैफिक सिग्नल (2007) और फैशन (2008) जैसी सर्वश्रेष्ठ फिल्मों के लिए जाना जाता है। उन्होंने ट्रैफिक सिग्नल के लिए सर्वश्रेष्ठ निर्देशक का राष्ट्रीय पुरस्कार जीता।",56,फिल्म
द जेंटलमैन,"द जेंटलमैन 1994 में बनी हिन्दी भाषा की फिल्म है। इसका निर्देशन महेश भट्ट ने किया। यह 1993 की तमिल फिल्म जेंटलमैन की रीमेक है। इसमें जूही चावला और अपनी आखिरी हिन्दी फिल्म में चिरंजीवी में है। इसके संगीत में 1993 की फिल्म से तीन धुनें बिना किसी बदलाव के इस्तेमाल की गई है, जिसके संगीतकार ए. आर. रहमान थे।",60,फिल्म
इरफ़ान ख़ान,"साहबजादे इरफ़ान अली ख़ान (जन्मः ७ जनवरी १९६७, मृत्यु: २९ अप्रैल २०२० ) फिल्म व टेलीविजन के अभिनेता थे। उन्होने द वारियर, मकबूल, हासिल, द नेमसेक, रोग जैसी फिल्मों में अपने अभिनय का लोहा मनवाया। हासिल फिल्म के लिये उन्हे वर्ष २००४ का फ़िल्मफ़ेयर सर्वश्रेष्ठ खलनायक पुरस्कार भी प्राप्त हुआ। वे हिन्दी सिनेमा की ३० से ज्यादा फिल्मों में अभिनय कर चुके हैं। इरफान हॉलीवुड में भी एक जाना पहचाना नाम हैं। वह ए माइटी हार्ट, स्लमडॉग मिलियनेयर, लाइफ ऑफ़ पाई और द अमेजिंग स्पाइडर मैन फिल्मों में भी काम कर चुके हैं। 2011 में उन्हें भारत सरकार द्वारा पद्मश्री से सम्मानित किया।  60वे राष्ट्रीय फिल्म पुरस्कार 2012 में इरफ़ान खान को फिल्म पान सिंह तोमर में अभिनय के लिए श्रेष्ठ अभिनेता पुरस्कार दिया गया।  2017 में प्रदर्शित हिंदी मीडियम फिल्म के लिए उन्हें फ़िल्मफ़ेयर सर्वश्रेष्ठ अभिनेता चुना गया। 2020 में प्रदर्शित अंग्रेज़ी मीडियम उनकी प्रदर्शित अंतिम फ़िल्म रही।",149,फिल्म
गजेन्द्र चौहान,"गजेन्द्र चौहान हिन्दी फ़िल्मों के एक अभिनेता हैं।गजेंद्र सिंह चौहान (जन्म 10 अक्टूबर 1956), जिन्हे  व्यावसायिक रूप से गजेंद्र चौहान के नाम से जाना जाता है, एक भारतीय टेलीविजन और फिल्म अभिनेता है,इन्हे ऐतिहासिक टेलीविजन श्रृंखला महाभारत (1988-90) में युधिष्ठिर के पात्र के चित्रण के लिए जाना जाता है। 2015 में, उन्हें फिल्म और टेलीविजन संस्थान (एफटीआईआई) के अध्यक्ष के रूप में  नियुक्त किया गया था।",66,फिल्म
इश्क़ क्लिक,"इश्क क्लिक 2016 की एक बॉलीवुड रोमांटिक फिल्म है, जिसे अनिल बलानी द्वारा निर्देशित और अजय जायसवाल और सतीश त्रिपाठी द्वारा निर्मित किया गया है। इस में मुख्य भूमिका में अध्ययन सुमन और सारा लोरेन हैं। यह फिल्म मुम्बई की एक लड़की के शीर्ष मॉडल बनने के संघर्ष और उसके संघर्ष में मदद करने वाले एक फोटोग्राफर के जीवन पर आधारित है।",62,फिल्म
66वां राष्ट्रीय फिल्म पुरस्कार,"66वां राष्ट्रीय फिल्म पुरस्कार, एक पुरस्कार समारोह था जो 2018 में भारतीय सिनेमा की सर्वश्रेष्ठ फिल्मों का सम्मान करने के लिए हुआ था। 2019 भारतीय आम चुनाव के कारण पुरस्कारों की घोषणा में देरी हुई थी।",36,फिल्म
मंगल पांडे: द राइज़िंग,"द राइज़िंग 2005 में बनी हिन्दी भाषा की फिल्म है।
यह पहले स्वतंत्रता संग्राम के वीर सिपाही मंगल पांडे की जीवन गाथा और भारतीय विद्रोह (1857) में उनकी भूमिका पर आधारित एक जीवनी ऐतिहासिक फिल्म है। यह बॉबी बेदी ने इस फ़िल्म को प्रोडूस किया है। 2001 में फिल्म ""दिल चाहता है"" के लम्बे अंतराल के बाद इस फ़िल्म के माध्यम से आमिर खान की फिल्मों में वापसी हुई। 
फ़िल्म में दर्शाया गया विद्रोह 'भारतीय स्वतंत्रता के प्रथम संग्राम, 'या' सिपाही विद्रोह के रूप में जाना जाता है।",88,फिल्म
डूम्सडे (फ़िल्म),"डूम्सडे  नील मार्शल द्वारा लिखित और निर्देशित 2008 की एक विज्ञान आधारित काल्पनिक अंग्रेजी फिल्म है। फिल्म भविष्य में ले जाती है जहाँ एक घातक वायरस के हमले के कारण स्कॉटलैंड को निगरानी में ले लिया गया है। जब वायरस का कहर लंदन पर टूटता है तो राजनेता जीवित बचे लोगों के प्रमाण के आधार पर इसका इलाज खोजने के लिए मेजर ईडेन सिंक्लेयर (रोना मित्रा) को स्कॉटलैंड भेजते हैं। सिंक्लेयर और उनकी टीम जीवित बचे लोगों के दो समूहों: मरॉडर्स और मेडाइवल वॉरियर्स के बीच पहुँचते हैं। डूम्सडे मार्शल की भविष्य के एक अत्याधुनिक सैनिक द्वारा एक मध्ययुगीन नाईट का सामना करने की कल्पना पर आधारित है। फिल्म के निर्माण में उन्होंने कई फिल्मों का अध्ययन किया जिनमें मैड मैक्स, एस्केप फ्रॉम न्यूयॉर्क और इसी तरह की सर्वनाश के बाद से सम्बंधित फिल्में शामिल हैं।
मार्शल को उनकी पिछली दो फिल्मों, द डीसेंट और डॉग सोल्जर्स के आकार से तीन गुना अधिक बजट की आर्थिक सहायता प्राप्त हुई थी और इस निर्देशक ने डूम्सडे को व्यापक स्तर पर स्कॉटलैंड और दक्षिण अफ्रीका में फिल्माया जिनमें से दक्षिण अफ्रीका को स्कॉटलैंड की पृष्ठभूमि के तौर पर इस्तेमाल किया गया था। निर्माण में ब्लैकनेस कैसल में फिल्माना और क्लाइमैक्स के लिए एक तेज-रफ़्तार वाली कार का पीछा करने के दृश्य का फिल्माना शामिल था। फिल्म 14 मार्च 2008 को संयुक्त राज्य अमेरिका एवं कनाडा में और 9 मई 2008 को ब्रिटेन में रिलीज की गयी थी। डूम्सडे ने बॉक्स ऑफिस पर अच्छा प्रदर्शन नहीं किया था और आलोचकों ने फिल्म को मिश्रित एवं औसत समीक्षाएं दी थीं।",256,फिल्म
चौधरी चरण सिंह विश्वविद्यालय,"चौधरी चरण सिंह विश्वविद्यालय मेरठ में स्थित है। इसकी स्थापना सन १९६५ में 'मेरठ विश्वविद्यालय' नाम से हुई थी। बाद में इसका नाम बदलकर भारत के भूतपूर्व प्रधानमंत्री चौधरी चरण सिंह के नाम पर रख दिया गया।
२२२ एकड विशाल भू भाग पर फैला यह संस्थान इंटरनेट तथा वाईफाई से जुडा हुआ है। इसमें बीस यूजीसी प्रोग्राम तथा पैंतीस स्ववित्त पोषित विभाग पाठ्यक्रम हैं। पश्चिमी उत्तर प्रदेश के चार लाख छात्र और ४०० महाविद्यालय इससे जुडे हैं। इस विश्वविद्यालय में एक पृथक इंजीनियरिंग कॉलेज है, जिसमें इंजीनियरिंग की पांच शाखाओं में बीटेक किया जा सकता है।
यह विश्वविद्यालय कृषि विज्ञान, मानविकी, समाज विज्ञान, पत्रकारिता, जनसंचार और मल्टी मीडिया तकनीक, भूविज्ञान, शारीरिक शिक्षा, ललित कला, विधि विज्ञान, व्यावाहारिक विज्ञान, गृह विज्ञान, प्रबंधन अध्ययन, भौगोलिक सूचना प्रणाली, सुदूर संवेदन (रिमोट सेंसिंग,) आदि के क्षेत्र में स्ववित्त योजना के अन्तगर्त अनेक डिग्री पाठ्यक्रम संचालित करता है। इस यूनिवर्सिटी में अनेक भूतपूर्व क्रिकेटर्स और फिल्म जगत की हस्तियों ने अध्ययन किया है जिनमें प्रमुख है कुमार विश्वास मायावती केसी त्यागी कैप्टन सिटीजन",168,फिल्म
जश्न,जश्न २००९ की एक बॉलीवुड फ़िल्म है।,7,फिल्म
65वें राष्ट्रीय फ़िल्म पुरस्कार,"65वें राष्ट्रीय फ़िल्म पुरस्कार समारोह एक आगामी घटना है, जिसमें फ़िल्म समारोह निदेशालय द्वारा भारतीय सिनेमा में 2017 की सर्वश्रेष्ठ फिल्मों का सम्मान करने के लिए वार्षिक राष्ट्रीय फिल्म पुरस्कार प्रस्तुत किये जायेंगे। 13 अप्रैल 2018 को इन पुरस्कारों की घोषणा हुई, और पुरस्कार समारोह 3 मई 2018 को आयोजित किया जाएगा।",52,फिल्म
जिमी शेरगिल,"जिम्मी शेरगिल ने अपने फिल्मी करियर की शुरुआत 1996 की थ्रिलर माचिस से की थी । उनकी सफलता ब्लॉकबस्टर म्यूजिकल रोमांस मोहब्बतें (2000) के साथ आई, जो साल की सबसे ज्यादा कमाई करने वाली बॉलीवुड फिल्म बन गई, जिसके बाद उन्होंने मेरे यार की शादी है (2002), मुन्ना भाई एमबीबीएस सहित कई अन्य बॉक्स-ऑफिस हिट फिल्मों में अभिनय किया। 2003), हम तुम (2004), ए वेडनेसडे! (2008), तनु वेड्स मनु (2011), स्पेशल 26 (2013), फोर टू का वन (2013), बुलेट राजा (2013), बुलेट विजय (2026), मिस्टर आइ (2026), हैप्पी भाग जाएगी (2016) और दे दे प्यार दे (2019) और इसकी श्रंखला दे दे प्यार दे 2 (2025)। उनकी सबसे ज्यादा कमाई करने वाली रिलीज़ कॉमेडी-ड्रामा लगे रहो मुन्ना भाई (२००६), ड्रामा फिल्म माई नेम इज खान (२०१०) और रोमांटिक कॉमेडी तनु वेड्स मनु: रिटर्न्स (२०१५) के साथ आई, जिनमें से सभी को सर्वोच्च रैंक मिली- सभी समय की भारतीय फिल्मों की कमाई । बाद वाले ने उन्हें सर्वश्रेष्ठ सहायक अभिनेता के लिए फिल्मफेयर पुरस्कार के लिए नामांकित किया।
जिम्मी शेरगिल ने 2005 में यारन नाल बहारन से पंजाबी फिल्म में डेब्यू किया था। पंजाबी सिनेमा में उनके उल्लेखनीय काम में मेल कराडे रब्बा (2010), धरती (2011), आ गए मुंडे यूके दे (2014), शारिक (2015) और दाना पानी (2018) शामिल हैं।",209,फिल्म
