title,content,word_count,topic
केरल की संस्कृति,"केरल की संस्कृति पिछले सदियों में विकसित हुई है, जो भारत और विदेशों के अन्य हिस्सों से प्रभावित है। यह अपनी प्राचीनता और मलयाली लोगों द्वारा संघटनात्मक निरंतरता द्वारा परिभाषित की जाती है। शास्त्रीय पुरातनता से भारत और विदेशों के विभिन्न हिस्सों से पलायन कर आये लोगो के कारण आधुनिक केरल समाज ने आकार लिया है।
केरल की गैर-प्रागैतिहासिक सांस्कृति का संबंध तीसरी शताब्दी के आसपास, एक विशिष्ट रूप से ऐतिहासिक क्षेत्र से है, जिसे थंबीजोम कहा जाता है, जो एक आम तमिल संस्कृति वाला क्षेत्र है, जहां चेरा, चोल और पंड्या राजवंशो का उत्थान हुआ। उस समय, केरल में पाया जाने वाला संगीत, नृत्य, भाषा (पहली द्रविड़ भाषा - ""द्रविड़ भाषा"" - तत्कालीन तमिल) और संगम (1,500-2, 000 साल पहले रचा गया तमिल साहित्य का एक विशाल कोष) थंबीजोम (आज का तमिलनाडु) के बाकी हिस्सों के समान ही था। केरल की संस्कृति द्रविड़ लोकाचार के संस्कृतकरण, धार्मिक आंदोलनों के पुनरुत्थान और जातिगत भेदभाव के खिलाफ सुधार आंदोलनों के माध्यम से विकसित हुई।  केरल एक ऐसी संस्कृति को दर्शाता है जो सभ्य जीवन शैली के विभिन्न संकायों के आवास, उच्चारण और आत्मसात के माध्यम से विकसित हुई है।
केरल के सांस्कृतिक जीवन में महत्वपूर्ण योगदान देनेवाले कलारूपों में लोककलाओं, अनुष्ठान कलाओं और मंदिर कलाओं से लेकर आधुनिक कलारूपों तक की भूमिका उल्लेखनीय है। केरलीय कलाओं को सामान्यतः दो वर्गों में बाँट सकते हैं - एक दृश्य कला और दूसरी श्रव्य कला। दृश्य कला के अंतर्गत रंगकलाएँ, अनुष्ठान कलाएँ, चित्रकला और सिनेमा आते हैं।",243,संस्कृति
तिब्बत की संस्कृति,"अपने भौगोलिक एवं जलवायु की विशिष्ट स्थितियों के कारण तिब्बत में एक विशिष्ट संस्कृति का विकास हुआ, यद्यपि इस पर नेपाल, भारत और चीन आदि पड़ोसी देशों की संस्कृतियों का प्रभाव है।",32,संस्कृति
इस्लामी संस्कृति,"दुनिया भर के मुसलमानों में पाए जाने वाले आम ऐतिहासिक रीति रवाजों को व्यक्त करने वाली शब्द ही इस्लामी संस्कृति 'है। इस्लामी संस्कृति, संयुक्त रूप से अरबी, तुर्की, यूरोपीय, मंगोलिया, भारतीय, मलाईयाई और इंडोनेशियन संस्कृतियों का मिश्रम है।",38,संस्कृति
ईरान की संस्कृति,"ईरान की संस्कृति जिसे फारस की संस्कृति भी कहा जाता है, दुनिया में सबसे पुराना है। दुनिया में अपनी प्रमुख भू-राजनीतिक स्थिति और संस्कृति के कारण, ईरान ने इटली, मैसेडोनिया और ग्रीस को पश्चिम में, उत्तर में रूस, दक्षिण में अरब प्रायद्वीप, और दक्षिण और दूर तक संस्कृतियों और लोगों को सीधे प्रभावित किया है। पूर्वी एशिया से पूर्व। इस प्रकार एक उदार सांस्कृतिक लोच को फारसी भावना की प्रमुख परिभाषा विशेषताओं और इसकी ऐतिहासिक दीर्घायु के संकेत के रूप में माना जाता है।",84,संस्कृति
ओड़िया संस्कृति,"ओड़िशा भारत के 28 राज्यों में से एक है, जो पूर्वी तट पर स्थित है। यह उत्तर-पूर्व में पश्चिम बंगाल, उत्तर में झारखंड, पश्चिम और उत्तर-पश्चिम में छत्तीसगढ़, दक्षिण और दक्षिण-पश्चिम में आंध्र प्रदेश से घिरा हुआ है। ओड़िया (पहले उड़िया के नाम से जाना जाता था) आधिकारिक और सबसे व्यापक रूप से बोली जाने वाली भाषा है, जो 2001 की जनगणना के अनुसार 33.2 मिलियन लोगों द्वारा बोली जाती है।  ओडिशा का आधुनिक राज्य 1 अप्रैल 1936 को ब्रिटिश भारत में एक प्रांत के रूप में स्थापित किया गया था, और इसमें मुख्य रूप से ओडिया भाषी क्षेत्र शामिल थे। 11 अप्रैल को ओड़िशा दिवस के रूप में मनाया जाता है।",112,संस्कृति
चित्रित धूसर मृद्भाण्ड संस्कृति,चित्रित धूसर मृदभांड संस्कृति (अंंग्रेजी-Painted Grey Ware Culture) उत्तर भारत की ताबा और लोहा से संबंधित संस्कृति है। इस संस्कृति से संबंधित स्थलों पर लोहे के प्रयोग के प्रारंभिक साक्ष्य मिले हैं ।उत्तर भारत के लौह युुग का इस संस्कृति से निकट का संबंध है।                                                    यह मिट्टी केे बर्तनों की एक परंपरा है जिसमें स्लेटी रंग के बर्तनों पर काले रंग से डिजाइन किया जाता था।,66,संस्कृति
लखनऊ की संस्कृति,"लखनऊ अपनी विरासत में मिली संस्कृति को आधुनिक जीवनशैली के संग बड़ी सुंदरता के साथ संजोये हुए है। भारत के उत्कृष्टतम शहरों में गिने जाने वाले लखनऊ की संस्कृति में भावनाओं की गर्माहट के साथ उच्च श्रेणी का सौजन्य एवं प्रेम भी है। लखनऊ के समाज में नवाबों के समय से ही पहले आप वाली शैली समायी हुई है। हालांकि स्वार्थी आधुनिक शैली की पदचाप सुनायी देती है, किंतु फिर भी शहर की जनसंख्या का एक भाग इस तहजीब को संभाले हुए है। यह तहजीब यहां दो विशाल धर्मों के लोगों को एक समान संस्कृति से बांधती है। ये संस्कृति यहां के नवाबों के समय से चली आ रही है।",110,संस्कृति
श्रीलंका की संस्कृति,"ऐसा विश्वास किया जाता है कि राजकुमार विजय और उसके 700 अनुयायी ई. पू. 543 में श्रीलंका में जहाज से उतरे थे। ये लोग ""सिंहल"" कहलाते थे, क्योंकि पहले पहल ""सिंहल"" की उपाधि धारण करने वाले राजा सिंहबाहु से इनका निकट संबंध था। (सिंह को मारने के कारण यह राजा ""सिंहल"" कहलाया)। विजय ही श्रीलंका का पहला राजा था और उसने जिस राज्य की स्थापना की वह करीब 2358 वर्ष तक कायम रहा। बीच में एकाध बार चोल या पांड्य के राजा ने इस पर अधिकार कर लिया किंतु देर-सबेर सिंहलियों ने उन्हें देश से निकाल बाहर किया।",98,संस्कृति
झारखंड की कला और संस्कृति,"झारखण्ड भारत के पूर्वी भाग में स्थित एक राज्य है, जो अपनी ज्वलंत संस्कृति, विशिष्ट चित्रकला, परंपराओं और त्योहारों के लिए जाना जाता है। यह राज्य अपनी जनजातीय संस्कृति के लिए प्रसिद्ध है। झारखण्ड के जनजातियों की अपनी अनूठी भाषा, नृत्य, संगीत, कला और शिल्प हैं। झारखंड की कला और संस्कृति समृद्ध और विविध है। झारखण्ड अपनी जनजातीय संस्कृति के लिए प्रसिद्ध है। झारखंड की जनजातियाँ अपनी अनूठी भाषा, नृत्य, संगीत, कला और शिल्प के लिए जानी जाती हैं।",79,संस्कृति
जापान की संस्कृति,"जापान की संस्कृति सहस्राब्दियों से देश के प्रागैतिहासिक जोम काल से बदलकर अपनी समकालीन आधुनिक संस्कृति में बदल गई है, जो एशिया, यूरोप और उत्तरी अमेरिका से प्रभावों को अवशोषित करती है।  
जापान की स्वदेशी संस्कृति मुख्य रूप से ययोय लोगों से उत्पन्न हुई है जो 1000 ईसा पूर्व से 300 CE के बीच जापान में बस गए थे।  
ययोय संस्कृति शीघ्र ही होंशु के मुख्य द्वीप में फैल गई, एवं देशी जोमन सस्कृति के साथ मिश्रण भी घटित हुआ।  आधुनिक जापानी में अनुमानित राशि 92% याओई और 8% जोमन वंश है। 
जापानी संस्कृति प्राचीन काल से मध्य युग तक मुख्य रूप से कई चीनी राजवंशों और अन्य एशियाई देशों द्वारा कुछ हद तक प्रभावित हुई थी। उदाहरण के लिए जापानी भाषा लेखन के लिए चीनी अक्षरों ( कांजी ) का उपयोग करती है, लेकिन जापानी का चीनी के साथ कोई आनुवंशिक संबंध नहीं है।  निकट-समकालीन इतिहास में, मीजी काल के बाद से जापान मुख्य रूप से पश्चिमी देशों से प्रभावित था। विभिन्न तरीकों से बार-बार प्रभाव, अवशोषण और चयन ने एक विशिष्ट और अद्वितीय संस्कृति के विकास को जोड़ा है।  
जापान के निवासियों ने "" ब्लैक शिप्स "" और मीजी काल के आगमन तक टोकुगावा के दौरान 220 से अधिक वर्षों के लिए बाहरी दुनिया से सापेक्ष अलगाव की लंबी अवधि का अनुभव किया। आज, जापान की संस्कृति दुनिया भर में अग्रणी और सबसे प्रमुख संस्कृतियों में से एक है, जिसका मुख्य कारण इसकी लोकप्रिय संस्कृति की वैश्विक पहुंच है।",241,संस्कृति
आर्मीनिया की संस्कृति,"अर्मेनिया की संस्कृति में कई तत्त्व शामिल हैं जो भूगोल, साहित्य, वास्तुकला, नृत्य और लोगों के संगीत पर आधारित हैं।",20,संस्कृति
संस्कृत व्याकरण,"संस्कृत में व्याकरण की परम्परा बहुत प्राचीन है। संस्कृत भाषा को शुद्ध रूप में जानने के लिए व्याकरण शास्त्र का अध्ययन किया जाता है। अपनी इस विशेषता के कारण ही यह वेद का सर्वप्रमुख अंग माना जाता है ('वेदांग')

यस्य षष्ठी चतुर्थी च विहस्य च विहाय च। 
यस्याहं च द्वितीया स्याद् द्वितीया स्यामहं कथम् ॥
- जिसके लिए ""विहस्य"" छठी विभक्ति का है और ""विहाय"" चौथी विभक्ति का है ; ""अहम् और कथम्""(शब्द) द्वितीया विभक्ति हो सकता है। ऐसे मैं व्यक्ति की पत्नी (द्वितीया) कैसे हो सकती हूँ?

(ध्यान दें कि किसी पद के अन्त में 'स्य' लगने मात्र से वह षष्टी विभक्ति का नहीं हो जाता, और न ही 'आय' लगने से चतुर्थी विभक्ति का । विहस्य और विहाय ये दोनों अव्यय हैं, इनके रूप नहीं चलते।  इसी तरह 'अहम्' और 'कथम्' में अन्त में 'म्' होने से वे द्वितीया विभक्ति के नहीं हो गये। अहम् यद्यपि म्-में अन्त होता है फिर भी वह उत्तमपुरुष-एकवचन का रूप है। इस सामान्य बात को भी जो नहीं समझता है, उसकी पत्नी कैसे बन सकती हूँ? अल्प ज्ञानी लोग ऐसी गलती प्रायः कर देते हैं।  यह भी ध्यान दें कि उन दिनों में लडकियां इतनी पढी-लिखी थीं वे मूर्ख से विवाह करना नहीं चाहती थीं और वे अपने विचार रखने के लिए स्वतन्त्र थीं।)",212,संस्कृति
"राष्ट्रीय संस्कृत संस्थान, नई दिल्ली",,0,संस्कृति
"राष्ट्रीय संस्कृत संस्थान, भोपाल","राष्ट्रिय संस्कृत संस्थानम्, भोपाल एक शैक्षणिक संस्थान है। यह भारत सरकार द्वारा पूर्णतः वित्तपोषित मानित विश्वविद्यालय है। भारत सरकार ने संस्कृत आयोग (1956-1957) की अनुशंसा के आधार पर संस्कृत के विकास तथा प्रचार-प्रसार हेतु संस्कृत सम्बद्ध केन्द्र सरकार की नीतियों एवं कार्यक्रमों के क्रियान्वयन के उद्देश्य से 15 अक्टूबर, 1970 को एक स्वायत्त संगठन के रूप में राष्ट्रीय संस्कृत संस्थान की स्थापना की थी। वर्तमान में इस मानित विश्वविद्यालय के तेरह परिसर देश के विभिन्न प्रदेशों में कार्यरत हैं। उनमें मध्यप्रदेश की राजधानी भोपाल नगर में शिक्षासत्र 2002-2003 से भोपाल परिसर संचालित है।",93,संस्कृति
संस्कृत भाषा का इतिहास,संस्कृत भाषा का भारत में उद्भव महर्षि पाणिनी द्वारा किया गया परंतु अन्य भाषाओं की तरह कोई गांव या क्षेत्र का पता चला है जहां के शिक्षित और अशिक्षित लोग संस्कृत भाषा में बातचीत कर अपनी दिनचर्या बिताते हों। ऋग्वेद की रचना काल 1500 ईसा पूर्व से 1000 ईसा पूर्व माना जाता है ।,54,संस्कृति
रूस की संस्कृति,"कला के कई पहलुओं में रूसी संस्कृति में लाभांश की एक लंबी परंपरा है, विशेष रूप से जब साहित्य की बात आती है,  लोक नृत्य, दर्शन, शास्त्रीय संगीत, पारंपरिक लोक संगीत, बैले ,  वास्तुकला, चित्रकला, सिनेमा, एनीमेशन और राजनीति, जो सभी का विश्व संस्कृति पर काफी प्रभाव पड़ा। देश में एक स्वादिष्ट सामग्री संस्कृति और प्रौद्योगिकी में एक परंपरा भी है। पूर्वी संस्कृति पूर्वी यूरोप या यूरेशिया के जंगली, स्टेप और वन-स्टेप क्षेत्रों में उनकी मूर्तिपूजा मान्यताओं और जीवन के विशिष्ट तरीके के साथ पूर्वी स्लावों की रूसी संस्कृति से बढ़ी है।",92,संस्कृति
चलित संस्कृति,"चलित संस्कृति (अंग्रेज़ी: popular culture या pop culture) वह विचार, दृष्टिकोण, रुझान, चित्र, कठबोली और अन्य पहलू होते हैं जो किसी संस्कृति की मुख्यधारा में पाए जाए। इस पर टेलीविज़न, इंटरनेट और अन्य जनसंचार माध्यमों का गहरा प्रभाव होता है और विचारों का यह समूह समाज के दैनिक जीवन में फैला हुआ होता है। चलित संस्कृति की सबसे उल्लेखनीय श्रेणियाँ है: मनोरंजन (फ़िल्में, संगीत, टेलीविज़न), खेल, समाचार (यानि वह लोग, विषय और स्थान जो समाचार में हैं), राजनीति, फ़ैशन/वस्त्र, प्रौद्योगिकी और [[कठबोली) (स्लैंग)। चलित संस्कृति का लोगों के भिन्न विषयों पर रखे गए मत पर जाने-अनजाने गहरा प्रभाव होता है।
चलित संस्कृति को अक्सर तुच्छ, नगण्य और मूर्खतापूर्ण माना जाता है क्योंकि मुख्यधारा में फैलने के लिये इसमें गूढ़ विचारों या विषयों के लिए स्थान नहीं बचता। इसलिए मुख्यधारा से बाहर कई समीक्षक - जो अक्सर धार्मिक, राष्ट्रवादी, या अन्य विचारधाराओं से सम्बन्धित होते हैं - इसे छिछला, उपभोक्तावादी, अकारण सनसनीख़ेज़ और भ्रष्ट बुलाकर इसकी निन्दा करते हैं।",158,संस्कृति
पश्चिमी देशों में संस्कृत,पश्चिमी जगत में संस्कृत का अध्ययन १७वीं शताब्दी में आरम्भ हुआ। भर्तृहरि के कुछ काव्यों का सन् १६५१ में पुर्तगालियों ने अनुवाद किया। सन् १७७९ में विवादार्णवसेतु नामक एक विधिक संहिता का नाथानियल ब्रासी हल्हेड (Nathaniel Brassey Halhed) ने पारसी अनुवाद से अनुवाद किया। इसे 'अ कोड ऑफ गेन्टू लाज़' (A Code of Gentoo Laws) नाम दिया। 1785 में चार्ल्स विकिंस (Charles Wilkins) ने भगवद्गीता का अंग्रेजी में अनुवाद प्रकाशित किया। शायद यही पहली बार था जब संस्कृत ग्रन्थ का सीधे किसी यूरोपीय भाषा में अनुवाद हुआ।,87,संस्कृति
देव संस्कृति विश्वविद्यालय,देव संस्कृति विश्वविद्यालय हरिद्वार में स्थित है। इस संस्थान की स्थापना गायत्री परिवार के पितृपुरुष पंडित श्रीराम शर्मा आचार्य द्वारा 11 अप्रैल 2002 में की गयी।,26,संस्कृति
बड़ा संस्कृति,"बड़ा संस्कृति (Bara Culture) सिन्धु घाटी सभ्यता के पूर्वी भाग में 2000 ईसापूर्व के आसपास उभरने वाली एक संस्कृति थी। यह यमुना नदी और सतलुज नदी के बीच के दोआब में विकसित हुई। इसकी पूर्वी सीमा हिमालय की निचली शिवालिक पहाड़ियों तक थी। इसके क्षेत्र में भारत के आधुनिक पंजाब, हरियाणा और पश्चिमी उत्तर प्रदेश शामिल थे।",57,संस्कृति
आंध्रप्रदेश की संस्कृति,आंध्रप्रदेश की संस्कृति : भारत में आंध्र प्रदेश राज्य की संस्कृति के कई पहलू हैं।,15,संस्कृति
जगद्गुरु रामानन्दाचार्य राजस्थान संस्कृत विश्वविद्यालय,"जगद्गुरु रामानन्दाचार्य राजस्थान संस्कृत विश्वविद्यालय राजस्थान के जयपुर में स्थित एक सार्वजनिक विश्वविद्यालय है। पहले इसका नाम' राजस्थान संस्कृत विश्वविद्यालय' था। 
सम्पूर्ण संस्कृत वाङ्मय के सांगोपांग अध्ययन और अध्यापन का संचालन करने, सतत विशेषज्ञीय अनुसंधान और उससे आनुषंगिक अन्य विषयों की व्यवस्था करने तथा संस्कृत वाङ्मय में निहित ज्ञान-विज्ञान की अनुसंधान पर आधारित सरल वैज्ञानिक पद्धति से व्यावहारिक व्याख्या प्रस्तुत करने के साथ ही अन्य महत्त्वपूर्ण अनुसंधानों के परिणामों और उपलब्धियों को प्रकाश में लाने के उद्देश्य से राजस्थान राज्य में संस्कृत विश्वविद्यालय की स्थापना के लिए राजस्थान संस्कृत विश्वविद्यालय अधिनियम 1998 (1998 का अधिनियम 10) की अनुमति महामहिम राज्यपाल महोदय द्वारा दिनांक 2-9-1998 को दीगई। दिनांक 6 फ़रवरी 2001 को राजस्थान संस्कृत विश्वविद्यालय ने मूर्त्त रूप लिया जिसके प्रथम कुलपति पद्मश्री डॉ॰मण्डन मिश्र नियुक्त किये गये। उपशासन सचिव, शिक्षा (ग्रुप - 6) द्वारा जारी आदेश क्र.प.(1) शिक्षा - 6/2000 दिनांक 27-06-2005 के अनुसार दिनांक 27-06-2005 से विश्वविद्यालय का नाम जगद्गुरू रामानन्दाचार्य राजस्थान संस्कृत विश्वविद्यालय, जयपुर कर दिया गया है।",160,संस्कृति
