title,content,word_count,topic
"जैवसंसाधन तथा सतत विकास संस्थान, मणिपुर","जैवसंसाधन तथा सतत विकास संस्थान, जिसे लघुरूप में आई बी एस डी कहते हैं, इम्फाल, मणिपुर में स्थित हैं। इसका उद्देश्य इस क्षेत्र के सामाजिक-आर्थिक विकास के लिए जैवप्रौद्योगिकीय हस्तक्षेपों के माध्यम जैवसंसाधनों का विकास तथा उनका सतत प्रयोग करना है। इसका लक्ष्यभारत-बर्मा (म्यांमार) जैवसंसाधन स्थल के अंतर्गत आनेवाले भरतीय क्षेत्र में जैवसंसाधनों का वैज्ञानिक प्रबंधन करना है।
भारत सरकार के केन्द्रीय मंत्रिमंडल ने 16 जनवरी, 2001 को आयोजित अपनी बैठक में इम्फाल, मणिपुर में जैव प्रौद्योगिकी विभाग, भारत सरकार के एक स्वायत्तशासी संस्थान के रूप में जैवसंसाधन तथा सतत विकास संस्थान की स्थापना को अनुमोदन दिया था। जैवसंसाधन तथा सतत विकास संस्थान (आई बी एस डी) को 26 अप्रैल, 2001 को मणिपुर सोसायटी पंजीकरण अधिनियम, 1989 में पंजीकृत कराया गया।",121,जैव
बिरला प्रौद्योगिकी संस्थान,"बिरला प्रौद्योगिकी संस्थान मेसरा (अंग्रेज़ी: Birla Institute of Technology Mesra ; जो बीआईटी मेसरा  या बीआईटी राँची के नाम से भी प्रसिद्ध है) झारखंड के राँची में स्थित भारत का अग्रणी स्वायत्त अभियांत्रिकी और प्रौद्योगिकी उन्मुख संस्थान है। इसे विश्वविद्यालय अनुदान आयोग अधिनियम १९५६ के अनुभाग ३ के तहत एक डीम्ड विश्वविद्यालय का दर्ज़ा हासिल है। मुख्य परिसर के अतिरिक्त लालपुर (रांची), इलाहाबाद, कोलकाता, नोएडा, जयपुर, चेन्नई, पटना और देवघर में बीआईटी के भारतीय विस्तार पटल हैं। इनके अतिरिक्त बहरीन, मस्कट, संयुक्त अरब अमीरात और मॉरिशस में बीआईटी के अंतरराष्ट्रीय केंद्र हैं। जून २००५ में एसी निलसन एवं इंडिया टुडे द्वारा किये गये एक सर्वेक्षण के अनुसार इसे देश के दस श्रेष्ठ तकनीकी संस्थानों में शुमार किया गया था।",119,जैव
किरण मजूमदार-शॉ,"किरण मजूमदार-शॉ (कन्नड़: ಕಿರಣ್ ಮಜುಮ್ದರ್ ಷ; जन्म 23 मार्च 1953) एक भारतीय उद्यमी हैं। वे बायोकॉन की अध्यक्ष और प्रबंध निदेशक हैं।
Hurun ने अपनी Global Rich List 2021 मे किरण मजूमदार शॉ को देश की सबसे अमीर महिला उद्यमी बताया था |",43,जैव
राष्ट्रीय प्रौद्योगिकी संस्थान सिक्किम,"राष्ट्रीय प्रौद्योगिकी संस्थान, सिक्किम, जो कि आम तौर पर संदर्भित करने के लिए एनआईटी सिक्किम या एनआईटी एसकेएम के रूप में जाना जाता है,  रावंगला शहर के पास सिक्किम, भारत में  स्थित एक सार्वजनिक अभियांत्रिकी संस्थान है। यह भारत के ३१ राष्ट्रीय प्रौद्योगिकी संस्थानों में से एक है और भारत सरकार द्वारा एक महत्वपूर्ण राष्ट्रीय संस्थान के रूप में घोषित किया गया है है।यह एक स्वायत्त संस्थान है और मानव संसाधन विकास मंत्रालय, भारत सरकार तत्वावधान में कार्य करती है।",80,जैव
कोशिकीय एवं आणविक जीवविज्ञान केन्द्र,"कड़ी शीर्षक

कोशिकीय व आण्विक जीवविज्ञान केंद्र (सी.सी.एम.बी.), भारत भर में फैली सी एस आई आर की विविध प्रयोगशालाओं में से एक है। यह आन्ध्र प्रदेश की राजधानी, हैदराबाद में स्थित है और जीवविज्ञान के आधुनिक और महत्वपूर्ण क्षेत्रों को समर्पित प्रयोगशाला है। वर्ष 1987 में, 26 नवम्बर के दिन भारत के तत्कालीन प्रधानमंत्री राजीव गांधी द्वारा राष्ट्र को समर्पित की गई थी।
इसे सी.एस.आई.आर की एक पूर्ण विकसित राष्ट्रीय प्रयोगशाला के रूप में वर्ष 1982 में ही मान्यता प्राप्त हो गयी थी, लेकिन अपने आरंभ के कुछ वर्षों में यह आई.आई.सी.टी, (पूर्व नाम आर.आर.एल.) प्रयोगशाला परिसर से काम करती रही। उसी समय, आई.आई.सी.टी के निकट, उसी प्रयोगशाला के परिसर में, इस केन्द्र के अपने भवनों का निर्माण आरंभ हुआ। वर्ष 1987 तक आते-आते अनेक लोगों के अथक और अद्भुत प्रयासों की सहायता से यह केन्द्र अपने लिए सभी सुविधाओं से युक्त एक सुन्दर परिसर को जुटा सका। आज इस केन्द्र को जीव विज्ञान के क्षेत्र में राष्ट्रीय एवं अंतर्राष्ट्रीय स्तर पर एक विशेष ख्याति प्राप्त हो चुकी है।
प्रमुखत: यह केन्द्र आज जीव विज्ञान के नवीनतम क्षेत्रों के शोधकार्य एवं उनके अनुप्रयोग को ढूँढने के प्रयासों में जुटा हुआ है। इसके क्रिया-कलापों में आधारभूत शोध कार्य से लेकर समाज-उपयोगी तथा चिकित्सा क्षेत्र से जुड़े शोधकार्य तक सम्मिलित हैं।",209,जैव
राष्ट्रीय वनस्पति अनुसंधान संस्थान,"राष्ट्रीय वनस्पति अनुसंधान संस्थान लखनऊ में स्थित एक संस्थान है। यह सीएसआईआर के अंतर्गत है, एवं आधुनिक जीवविज्ञान एवं टैक्सोनॉमी के क्षेत्रों से जुड़ा है। इसके निदेशक डा• ए• के• शाशने हैं। संस्थान के वैज्ञानिकों ने बोगनवेलिया की एक नयी प्रजाति विकसित की है, जिसका नाम लोस बानोस वैरियेगाता- जयंती रखा है।
यह संस्थान भारत की अग्रणी राष्ट्रीय प्रयोगशालाओं में से एक है जो कि वैज्ञानिक एवं औद्योगिक अनुसंधान परिषद, नई दिल्ली, के अन्तर्गत लखनऊ में कार्यरत है। यह संस्थान 'राष्ट्रीय वनस्पति उद्यान' के रूप में उत्तर प्रदेश सरकार के अंतर्गत कार्यरत था, जिसे 13 अप्रैल, 1953 को वैज्ञानिक तथा औद्योगिक अनुसंधान परिषद् ने अधिग्रहीत कर लिया। उस समय से यह संस्थान वनस्पति विज्ञान के क्षेत्र में परम्परागत अनुसंधान करता आ रहा है।
समय के साथ इसमें नये-नये विषयों पर अनुसंधान कार्य किये गये, जिनमें पर्यावरण संबंधित व आनुवांशिक अध्ययन प्रमुख थे। अनुसंधान के बढ़ते महत्व व बदलते स्वरूप को ध्यान में रखकर 25 अक्टूबर, 1978 को इसका नाम बदलकर 'राष्ट्रीय वनस्पति अनुसंधान संस्थान' किया गया।
वर्तमान में संस्थान के पास लगभग 63 एकड़ भूमि पर वनस्पति उद्यान है जिसमें संस्थान की प्रयोगशालायें स्थापित हैं। इसके अतिरिक्त बंथरा में लगभग 260 एकड़ भूमि अनुसंधान हेतु उपलब्ध है जहाँ पर अनेक प्रयोग किये जा रहे हैं। संस्थान की छवि वर्तमान में एक अंतर्राष्ट्रीय स्तर के संस्थान के रूप में है जिसके द्वारा प्रतिवर्ष अनेक उत्पाद विकसित किये जा रहे हैं तथा इनको विभिन्न उद्योग घरानों द्वारा व्यावसायिक स्तर पर बनाया जा रहा है। संस्थान द्वारा विकसित विभिन्न पुष्प प्रजातियाँ व गुलाल आज घर-घर में लोकप्रिय हैं।",255,जैव
"जीवन विज्ञान संस्थान, भुवनेश्वर","जीव विज्ञान संस्थान (The Institute of Life Sciences (ILS)), भुवनेश्वर की शुरूआत ए॰ दशक पहले हो गई थी। यह अवश्य ही उड़ीसा सरकार के विज्ञान तथा प्रौद्योगिकी विभाग की दूरदर्शी पहल थी। जीव विज्ञान ने विज्ञान की विभिन्न विधाओं में से शोध के ए॰ प्रमुख क्षेत्र के रूप में इक्कीसवीं शताब्दी में कदम रखने के लिए॰पर्याप्त क्षमता पहले ही प्राप्त कर ली थी। वास्तव में, यह उचित समय था कि जैव विज्ञान के उन्नत क्षेत्रों में अध्ययन चलाने वाले ए॰ केन्द्र की स्थापना उड़ीसा में की जाए।
यह संस्थान अपनी समस्त आशाओं ए॰ं प्रत्याशाओं, चुनौतियों ए॰ं अवसरों के साथ नई सहस्राब्दि का समाना करने को तैयार है। नई सहस्राब्दि में जीवविज्ञान से यह आशा की जाती है कि वह मानवीय यातनारओं ओर मानव जीवन के स्तर को सुधारने के दिशा में महत्वपूर्ण योगदान देगा। जीवविज्ञान संस्थान ने, सही अर्थ में, इन चुनौतियों को अपने लक्ष्यों तथा अवसरों के रूप में स्वीकार कर लिया है। संस्थान ने कृषि, श्वास्थ्य तथा पर्यावरण से संबंधित आण्विक जीवविज्ञान और जैवप्रौद्योगिकीय अनुसंधान आरम्भ कर दिया है।",171,जैव
शैवालीकरण,"जैव उर्वरक (biofertilizer) के रूप में बड़े स्तर पर नील हरित शैवाल की वृद्धि करने की प्रक्रिया को शैवालीकरण कहते हैं। इस संकल्पना का प्रारम्भ भारत में हुआ था लेकिन इस तकनीक का वास्तविक रूप में विकास जापान में किया गया। भारत सरकार के जैव प्रौद्योगिकी विभाग द्वारा वर्ष 1990 में शैवालीकरण के लिए उत्तर प्रदेश, तमिलनाडु, पश्चिम बंगाल तथा नई दिल्ली में एक विशेष कार्यक्रम किया गया था।
शैवालों की प्रकृति पर्यावरण-मित्र होती है जिसके कारण शैवालों को जैव उर्वरक के रूप में इस्तेमाल किया जा सकता है। शैवालों के इस्तेमाल से खासकर धान की उपज में काफी वृद्धि देखी गयी है।",103,जैव
श्री शक्थी अभियांत्रिकी एवं प्रोद्योगिकी संसथान,"श्री शक्ति इंजीनियरिंग एवं प्रौद्योगिकी संस्थान (SIET) एक अखिल भारतीय तकनीकी शिक्षा परिषद (एआईसीटीई) द्वारा मंजूरी प्राप्त कोयम्बटूर, तमिलनाडु, भारत, में स्थित एक अभियांत्रिकी संसथान है",26,जैव
विज्ञान एक्‍सप्रेस,"विज्ञान एक्‍सप्रेस (Science Express) एक रेल पर सवार बच्चों के लिए एक गतिशील वैज्ञानिक प्रदर्शनी है जो पूरे भारत में यात्रा करती है। यह परियोजना ३० अक्टूबर २००७ को सफदरजंग रेलवे स्टेशन, दिल्ली में विज्ञान और प्रौद्योगिकी विभाग, भारत सरकार द्वारा शुरू की गई थी। हालांकि ये सभी के लिए खुला है, ये प्रदर्शनी मुख्य रूप से छात्रों और शिक्षकों को लक्षित करती हैं। २०१७ के अनुसार [update] ट्रेन के नौ चरण हो चुके हैं और तीन विषयों पर प्रदर्शन किया गया है। २००७ से २०११ के पहले चार चरणों को साइंस एक्सप्रेस कहा जाता था और ये माइक्रो और मैक्रो कॉस्मॉस पर केंद्रित था। २०१२ से २०१४ के अगले तीन चरणों में जैव विविधता विशेष के रूप में प्रदर्शन को फिर से तैयार किया गया। २०१५ से २०१७ के आठवें और नौवें चरण को जलवायु परिवर्तन पर ध्यान केंद्रित करने के लिए बदल दिया गया था।",147,जैव
जैवचिकित्सा इंजीनियरी,"जैवचिकित्सा इंजीनियरी अर्थात्‌ बायोमेडिकल इंजीनियरी, प्रौद्योगिकी का एक ऐसा उभरता क्षेत्र है जो कि अंतर-विषयक पहुंच वाले महत्वपूर्ण प्रभाव के साथ वैशिष्टय से परिपूर्ण है। यह विषय क्षेत्र चिकित्सा और इंजीनियरी-दो गतिशील व्यवसायों का एकीकृत माध्यम होने के कारण औजार और तकनीकी अनुसंधान, इलाज और निदान की सुविधाएं उपलब्ध कराते हुए बीमारियों और रोगों के खिलाफ संघर्ष में व्यापक सहायता
प्रदान कर रहा है। जैव-चिकित्सा विशेषज्ञ अन्य स्वास्थ्य विशेषज्ञों, जैसे कि फिजिशियनों, नर्सों, थेरेपिस्टों और तकनीशियनों के साथ मिलकर कार्य करते हैं तथा हेल्थकेअर के विकास से जुड़े उपकरण और सॉफ्टवेयर तैयार करते हैं।
जैव-चिकित्सा इंजीनियर रोग के निदान और इलाज के लिए उत्पादों और उपकरणों के विकास में जीवविज्ञान, भौतिकी के साथ-साथ रसायन विज्ञान के सिदान्तों का प्रयोग करते हैं। इस शाखा में जीवविज्ञान, चिकित्सा, व्यवहार और स्वास्थ्य के अध्ययन में भौतिकी, रासायनिक, गणितीय और अभिकलन विज्ञानों तथा इंजीनियरी के सिद्धान्त का समन्वय है।
वर्तमान में जैव-प्रौद्योगिकी और बायो-इन्फारमैटिक्स के साथ-साथ जैव-चिकित्सा इंजीनियरी तेजी से उभरता क्षेत्र बन गया है।",161,जैव
