title,content,word_count,topic
भारतीय विज्ञान संस्थान,"भारतीय विज्ञान संस्थान भारत का वैज्ञानिक अनुसंधान और उच्च शिक्षा के लिये अग्रगण्य शिक्षा संस्थान है। यह बंगलुरु में स्थित है। इस संस्थान की गणना भारत के इस तरह के उत्कृष्टतम संस्थानों में होती है। संस्थान ने प्रगत संगणन, अंतरिक्ष, तथा नाभिकीय प्रौद्योगिकी के क्षेत्र में उल्लेखनीय योगदान किया है।  2016 तक यह संस्थान दुनिया के सर्वश्रेष्ठ 250 संस्थानों में से एक था",63,विज्ञान
वनस्पति विज्ञान,"वनस्पति विज्ञान या पादप विज्ञान, पौधों के जीवन का विज्ञान और जीव विज्ञान की एक शाखा है। एक वनस्पति वैज्ञानिक या पादप वैज्ञानिक एक वैज्ञानिक है जो इस क्षेत्र में विशेषज्ञता रखता है।",33,विज्ञान
छद्म विज्ञान,"छद्म विज्ञान (अंग्रेज़ी: pseudoscience) एक ऐसे दावे, आस्था या प्रथा को कहते हैं जिसे विज्ञान की तरह प्रस्तुत किया जाता है, पर जो वैज्ञानिक विधि का पालन नहीं करता है। अध्ययन के किसी विषय को अगर वैज्ञानिक विधि के मानदण्डों के संगत प्रस्तुत किया जाए, पर वो इन मानदण्डों का पालन नहीं करे तो उसे छद्म विज्ञान कहा जा सकता है। छद्म विज्ञान हानिकारक हो सकता है। टीके विरोधी टीके छद्म वैज्ञानिक अध्ययन प्रस्तुत करते हैं जो टीकों की सुरक्षा पर गलत तरीके से सवाल उठाते हैं। बिना किसी सक्रिय तत्त्व के होम्योपैथिक उपचार को घातक बीमारियों के उपचार के रूप में बढ़ावा दिया गया है।
छद्म विज्ञान के ये लक्षण हैं: अस्पष्ट, असंगत, अतिरंजित या अप्रमाण्‍य दावों का प्रयोग; दावे का खंडन करने के कठोर प्रयास की जगह पुष्टि पूर्वाग्रह रखना, विषय के विशेषज्ञों द्वारा जांच का विरोध; और सिद्धांत विकसित करते समय व्यवस्थित कार्यविधि का अभाव। छद्म विज्ञान शब्द को अपमानजनक माना जाता है, क्योंकि ये सुझाव देता है किसी चीज को गलत या भ्रामक ढ़ंग से विज्ञान दर्शाया जा रहा है। इसलिए, जिन्हें छद्म विज्ञान का प्रचार या वकालत करते चित्रित किया जाता है, वे इस चित्रण का विरोध करते हैं।
विज्ञान एम्पिरिकल अनुसन्धान (अंग्रेज़ी: empirical research) से प्राकृतिक जगत में अंतर्दृष्टि देता है। इसलिए ये देव श्रुति, धर्मशास्त्र और अध्यात्म से बिलकुल अलग है।",218,विज्ञान
शरीरक्रिया विज्ञान,"शरीरक्रिया विज्ञान, दैहिकी या कार्यिकी के अंतर्गत प्राणियों से संबंधित प्राकृतिक घटनाओं का अध्ययन और उनका वर्गीकरण किया जाता है, साथ ही घटनाओं का अनुक्रम और सापेक्षिक महत्व के साथ प्रत्येक कार्य के उपयुक्त अंगनिर्धारण और उन अवस्थाओं का अध्ययन किया जाता है जिनसे प्रत्येक क्रिया निर्धारित होती है।
शरीरक्रिया विज्ञान चिकित्सा विज्ञान की वह शाखा है जिसमें शरीर में सम्पन्न होने वाली क्रियाओं का अध्ययन किया जाता है। इसके अन्तर्गत मनुष्य या किसी अन्य प्राणी और पादप के शरीर में मौजूद भिन्न-भिन्न अंगों एवं तन्त्रों के कार्यों और उन कार्यों के होने के कारणों के साथ-साथ उनसे सम्बन्धित चिकित्सा विज्ञान के नियमों का भी ज्ञान दिया जाता है। उदाहरण के लिए कान सुनने का कार्य करते है और आंखें देखने का कार्य करती हैं लेकिन शरीर-क्रिया विज्ञान सुनने और देखने के सम्बन्ध में यह ज्ञान कराती है कि ध्वनि कान के पर्दे पर किस प्रकार पहुँचती है और प्रकाश की किरणें आंखों के लेंसों पर पड़ते हुए किस प्रकार वस्तु की छवि मस्तिष्क तक पहुँचती है। इसी प्रकार, मनुष्य जो भोजन करता है, उसका पाचन किस प्रकार होता है, पाचन के अन्त में उसका आंतों की भित्तियों से अवशोषण किस प्रकार होता है, आदि।",195,विज्ञान
संज्ञानात्मक विज्ञान,"संज्ञानात्मक विज्ञान या बोध विज्ञान (Cognitive science) मस्तिष्क एवं उसकी प्रक्रियाओं का अनतरविषयी वैज्ज्यानिक अध्ययन है। यह संज्ञान की प्रकृति और उसके कार्यों की खोजबीन करता है। संज्ञानात्मक वैज्ञानिक बुद्धि और व्यवहार का अध्ययन करते हैं जिसमें फोकस इस बात पर रहता है कि तंत्रिका तंत्र किस प्रकार सूचनाओं का किस प्रकार निरूपण करता है, कैसे उनका प्रसंस्करण करता है और कैसे उनको रूपान्तरित करता है। बोध विज्ञानी के लिये महत्व के कुछ विषय ये हैं- भाषा, अवगम (perception), स्मृति, ध्यान (attention), तर्कणा (reasoning), तथा संवेग (emotion)। इन विषयों को समझने के लिये बोध विज्ञानी भाषाविज्ञान, मनोविज्ञान, कृत्रिम बुद्धि, दर्शन, तंत्रिका विज्ञान (neuroscience) तथा नृविज्ञान (anthropology) आदि का सहारा लेता है।",111,विज्ञान
जैव सूचना विज्ञान,"जैवसूचनाविज्ञान (Bioinformatics) जीव विज्ञान की एक शाखा है। बायोइंफॉर्मैटिक्स या जैव सूचना विज्ञान, जीव विज्ञान का एक नया क्षेत्र है, जिसके अन्तर्गत जैव सूचना का अर्जन, भंडारण, संसाधन, विश्लेषण, वितरण, व्याख्याआदि कार्य आते हैं। इस कार्य में जीव विज्ञान, सूचना तकनीक तथा गणित की तकनीकें उपयोग में लाई जातीं हैं। हम यहाँ भी कहा सकते है की यह कंप्यूटर और सूचना तकनिकी विज्ञान का मेल है 
इसके माध्यम से खासतौर पर किसी पौधे के जीन्स में किस प्रकार के परिवर्तन करना, जानलेवा बीमारी के लिए उत्तरदायी जीन्स समूह का पता करना, औषधि निर्माण में सहायता आदि में किया जाता है। जैव सूचना विज्ञान इस विषय की स्थापना के बारे में पाउलिन होगेवेग और बेन हेस्पर ने वर्ष 1978 को विचार किया और दुनिया के सामने बायोइन्फार्मेटिक्स विषय लाए। वर्तमान में कम्प्यूटर की पैटर्न रिकॉगनेशन, डाटा माइनिंग, मशीन लर्निंग अलगोरिद्मस व विजुअलाइजेशन से संबंधित एप्लिकेशंस का प्रयोग किया जा रहा है। इसके माध्यम से जीन खोजना, जिनोम असेंबली, ड्रग डिजाइन, ड्रग डिस्कवरी, प्रोटीन स्ट्रक्चर अलाइनमेंट, प्रोटीन स्ट्रक्चर प्रिडिक्शन आदि क्षेत्रों में इसका प्रयोग किया जा रहा है। बायोइन्फार्मेटिक्स अथवा कम्प्यूटेशनल बायोलॉजी मालिक्यूलर बायोलॉजी के क्षेत्र में सूचना प्रौद्योगिकी का प्रयोग अथवा बायोलॉजिकल डाटा के प्रबंधन एवं विश्लेषण हेतु कम्प्यूटर टेक्नोलॉजी का अनुप्रयोग है। इसमें कम्प्यूटर का उपयोग बायोलॉजिकल आंकड़ों के संकलन, भंडारण, विश्लेषण तथा संयोजन के लिए किया जाता है। यह एक उभरता हुआ इंटरडिसिप्लिनरी रिसर्च क्षेत्र है तथा जिंदगी की गुणवत्ता बढ़ाने के लिए इसका उपयोग लगातार बढ़ता जा रहा है। बायोइन्फार्मेटिक्स का अंतिम लक्ष्य शृंखला, संरचना साहित्य तथा अन्य बायोलॉजिकल आंकड़ों में छिपी जैविक सूचनाओं को उजागर कर उसे मानव जीवन के स्तर को ऊपर उठाने के लिए उपयोग में लाना है।",273,विज्ञान
विज्ञान परिषद् प्रयाग,"विज्ञान परिषद् प्रयाग, इलाहाबाद में स्थित है और यह विज्ञान जनव्यापीकरण के क्षेत्र में कार्य करने वाली भारत की सबसे पुरानी संस्थाओं में से एक है। विज्ञान परिषद् की स्थापना सन् 1913 ई. में हुई थी और इसकी स्थापना का मुख्य उद्देश्य भारत में वैज्ञानिक विचारधारा का प्रचार प्रसार था। इस दिशा में 1913 से अनवरत कार्य करने वाली इस संस्था से विज्ञान नाम की मासिक पत्रिका का प्रकाशन भी किया जाता है। यह पत्रिका सर्वप्रथम अप्रैल 1915 में प्रकाशित हुई थी और तब से आज तक अनवरत प्रकाशित रहने का इसका रेकॉर्ड रहा है। 
विज्ञान परिषद् के मुख्य कार्यक्षेत्र निम्नलिखित हैं।

भारतीय भाषाओं में वैज्ञानिक साहित्य की रचना करना
वैज्ञानिक विचारधारा का प्रसार
वैज्ञानिक अध्ययन और वैज्ञानिक अनुसंधान कार्य को प्रोत्साहन
देश की वैज्ञानिक समस्याओं के संबंध में विचार-विमर्श और परामर्श
विज्ञान परिषद् के मुख्य भवन का शिलान्यास ४ अप्रैल १९५६ ई. को भारत के तत्कालीन प्रधानमंत्री पं॰ जवाहरलाल नेहरू द्वारा किया गया था। वर्तमान में विज्ञान परिषद् के अध्यक्ष डॉ॰ शिवगोपाल मिश्र हैं।",165,विज्ञान
भारतीय विज्ञान एवं प्रौद्योगिकी का इतिहास,"भारत की विज्ञान एवं प्रौद्योगिकी की विकास-यात्रा प्रागैतिहासिक काल से आरम्भ होती है। भारत का अतीत ज्ञान से परिपूर्ण था और भारतीय संसार का नेतृत्व करते थे। सबसे प्राचीन वैज्ञानिक एवं तकनीकी मानवीय क्रियाकलाप मेहरगढ़ में पाये गये हैं जो अब पाकिस्तान में है। सिन्धु घाटी की सभ्यता से होते हुए यह यात्रा राज्यों एवं साम्राज्यों तक आती है। यह यात्रा मध्यकालीन भारत में भी आगे बढ़ती रही; ब्रिटिश राज में भी भारत में विज्ञान एवं तकनीकी की पर्याप्त प्रगति हुई तथा स्वतंत्रता की प्राप्ति के बाद भारत विज्ञान एवं प्रौद्योगिकी के सभी क्षेत्रों में तेजी से प्रगति कर रहा है। सन् २००९ में चन्द्रमा पर यान भेजकर एवं वहाँ पानी की प्राप्ति का नया खोज करके इस क्षेत्र में भारत ने अपनी सशक्त उपस्थिति दर्ज की है।
चार शताब्दियों पूर्व प्रारंभ हुई पश्चिमी विज्ञान व प्रौद्योगिकी संबंधी क्रांति में भारत क्यों शामिल नहीं हो पाया ? इसके अनेक कारणों में मौखिक शिक्षा पद्धति, लिखित पांडुलिपियों का अभाव आदि हैं।",160,विज्ञान
ग्रह विज्ञान,"ग्रह विज्ञान यानी ग्रहों, उपग्रहों एवं सौर मंडल का वैज्ञानिक अध्ययन| इस विज्ञान में इन पिंडों की उत्पत्ति, भौतिक एवं रासायनिक संरचना, उनकी गति, आपसी निर्भरता और उनसे जुड़े हुए अन्य सभी पहलुओं का अध्ययन शामिल है।",37,विज्ञान
मानवशास्त्र,"मानवशास्त्र या नृविज्ञान (अंग्रेज़ी-Anthropology) मानव, उसकी अनुवांशिकी, संस्कृति और समाज की वैज्ञानिक और समाजशास्त्रीय दृष्टिकोण से अध्ययन है। इसके अंतर्गत मनुष्य के समाज के अतीत और वर्तमान के विभिन्न पहलुओं का अध्ययन किया जाता है। सामाजिक नृविज्ञान और सांस्कृतिक नृविज्ञान के तहत मानदंडों और समाज के मूल्यों का अध्ययन किया जाता है। भाषाई नृविज्ञान में पढ़ा जाता है कि कैसे भाषा, सामाजिक जीवन को प्रभावित करती है। जैविक या शारीरिक नृविज्ञान में मनुष्य के जैविक विकास का अध्ययन किया जाता है।
नृविज्ञान एक वैश्विक विद्या है, जिसमे मानविकी, सामाजिक और प्राकृतिक विज्ञान को एक दूसरे का सामना करने के लिए मजबूर किया जाता है। मानव विज्ञान, प्राकृतिक विज्ञान के समेत मनुष्य उत्पत्ति, मानव शारीरिक लक्षण, मानव शरीर में बदलाव, मनुष्य प्रजातियों में आये बदलावों इत्यादि से ज्ञान की रचना करता है।
सामाजिक-सांस्कृतिक नृविज्ञान, संरचनात्मक और उत्तराधुनिक सिद्धांतों से ज़ोरदार रुप से प्रभावित हुआ है।",144,विज्ञान
टाटा सामाजिक विज्ञान संस्थान,टाटा समाजिक विज्ञान संस्थान भारत का एक प्रमुख सामाजिक विज्ञान संस्थान है। यह मुंबई के अन्दर देवनार में स्थित है।,20,विज्ञान
होमी भाभा विज्ञान शिक्षा केन्द्र,"होमी भाभा विज्ञान शिक्षा केन्द्र (HBCSE; एचबीसीएसई) मुम्बई स्थित टाटा मूलभूत अनुसंधान संस्थान का एक राष्ट्रीय केन्द्र है। देश में विज्ञान ‍‌और गणित शिक्षा में समता और उत्कृष्टता को ब‌ढावा देना, तथा जनमानस में वैज्ञानिक प्रवृत्ति को प्रोत्साहित करना इस केन्द्र के ध्येय हैं।",44,विज्ञान
भाषाविज्ञान,"भाषाविज्ञान भाषा के अध्ययन की वह शाखा है जिसमें भाषा की उत्पत्ति, स्वरूप, विकास आदि का वैज्ञानिक एवं विश्लेषणात्मक अध्ययन किया जाता है। भाषाविज्ञान, भाषा के स्वरूप, अर्थ और सन्दर्भ का विश्लेषण करता है।  भाषा के दस्तावेजीकरण और विवेचन का सबसे प्राचीन कार्य ६ठी शताब्दी के महान भारतीय वैयाकरण पाणिनि ने अपने प्रसिद्ध ग्रन्थ अष्टाध्यायी में किया है।
भाषा विज्ञान के अध्येता 'भाषाविज्ञानी' कहलाते हैं। भाषाविज्ञान, व्याकरण से भिन्न है। व्याकरण में किसी भाषा का कार्यात्मक अध्ययन किया जाता है जबकि भाषाविज्ञानी इसके आगे जाकर भाषा का अत्यन्त व्यापक अध्ययन करता है। अध्ययन के अनेक विषयों में से आजकल भाषा-विज्ञान को विशेष महत्त्व दिया जा रहा है।  
भाषाविज्ञान, भाषा को भाषा ही जानकर उसका वैज्ञानिक अध्ययन करता है।",118,विज्ञान
भारतीय अभियांत्रिकी विज्ञान एवं प्रौद्योगिकी संस्थान,"भारतीय अभियांत्रिकी विज्ञान एवं प्रौद्योगिकी संस्थान (Indian Institute of Engineering Science and Technology, Shibpur (IIEST Shibpur)) पश्चिम बंगाल के हावड़ा जिले के शिवपुर में स्थित भारत का एक राष्ट्रीय इंजीनियरी एवं अनुसंधान संस्थान है। यह 'राष्ट्रीय महत्व का संस्थान' घोषित है। यह संस्थान बहुत पुराना है और १८५६ में आरम्भ हुआ था।
इस संस्थान में इंजीनियरी तथा आर्किटेक्चर में स्नातक, परास्नातक, तथा डॉक्टरेट डिग्रियाँ प्रदान की जातीं हैं। इसके अलावा विज्ञान तथा प्रबन्धन में परास्नातक तथा डॉक्टरेट की डिग्रियाँ दी जातीं हैं।",82,विज्ञान
