title,content,word_count,topic
भारतीय विज्ञान एवं प्रौद्योगिकी का इतिहास,"भारत की विज्ञान एवं प्रौद्योगिकी की विकास-यात्रा प्रागैतिहासिक काल से आरम्भ होती है। भारत का अतीत ज्ञान से परिपूर्ण था और भारतीय संसार का नेतृत्व करते थे। सबसे प्राचीन वैज्ञानिक एवं तकनीकी मानवीय क्रियाकलाप मेहरगढ़ में पाये गये हैं जो अब पाकिस्तान में है। सिन्धु घाटी की सभ्यता से होते हुए यह यात्रा राज्यों एवं साम्राज्यों तक आती है। यह यात्रा मध्यकालीन भारत में भी आगे बढ़ती रही; ब्रिटिश राज में भी भारत में विज्ञान एवं तकनीकी की पर्याप्त प्रगति हुई तथा स्वतंत्रता की प्राप्ति के बाद भारत विज्ञान एवं प्रौद्योगिकी के सभी क्षेत्रों में तेजी से प्रगति कर रहा है। सन् २००९ में चन्द्रमा पर यान भेजकर एवं वहाँ पानी की प्राप्ति का नया खोज करके इस क्षेत्र में भारत ने अपनी सशक्त उपस्थिति दर्ज की है।
चार शताब्दियों पूर्व प्रारंभ हुई पश्चिमी विज्ञान व प्रौद्योगिकी संबंधी क्रांति में भारत क्यों शामिल नहीं हो पाया ? इसके अनेक कारणों में मौखिक शिक्षा पद्धति, लिखित पांडुलिपियों का अभाव आदि हैं।",160,पशु
"राष्ट्रीय प्रतिरक्षा विज्ञान सस्थान, नई दिल्‍ली","राष्ट्रीय प्रतिरक्षा विज्ञान संस्थान (national Institute of Immunology / एनआईआई), नई दिल्ली के पास आधारभूत एवं अनुप्रयुक्त प्रतिरक्षा विज्ञान के क्षेत्र में अतिमहत्वपूर्ण अनुसंधान शुरू करने, उसे सहायता देने, प्रोत्साहन देने, मार्गदर्शन देने और समन्वित करने का अधिदेश है। संस्थान एक वैज्ञानिक आधार तैयार करने और मौलिक अनुसंधान एवं व्यावहारिक उद्यम-साझेदारी के साथ जनसाधारण की वास्तविक उपयोगिता के लिए व्युत्पन्न समाधानों की खोज में अपनी गतिविधियों को केन्द्रित करने का कार्य जारी रखा हुआ है और इसके लिए वैज्ञानिक आधार सृजित किया है।",83,पशु
समुद्र विज्ञान,"समुद्र विज्ञान (Oceanography या oceanology या marine science,) भूविज्ञान की एक शाखा है जो समुद्रों का अध्ययन करती है। इसके अन्तर्गत समुद्र, तटीय क्षेत्र, एस्ट्युरीज (नदी मुख), तटीय जल, शेलव्ज और ओशन बेड, समुद्री जीवों, समुद्री धाराओं, तरंगों, भूभौतिकीय तरलगतिकी एवं अनेक अन्यान्य विषयों का अध्ययन किया जता है। इसमें जीवविज्ञान, रसायन विज्ञान, जिओलोजी, भौतिकी आदि सबकी आवश्यकता पड़ती है। इस क्षेत्र में काम करने वालों को ओशनोग्राफर कहते हैं।
ओशियनोग्राफी वह विज्ञान है जिसमें सागरों तथा महासागरों के हरपहलू का वैज्ञानिक अध्ययन किया जाता है। ओशियनोग्राफी में समुद्र, उसके तट, समुद्री शाखाओं से लेकर कोस्टल वाटरऔर समुद्री चट्टानों की गहराई का जायजा लेना होता है।
ओशियनोग्राफी कभी न खत्म होने वाली जिज्ञासाओं का समंदरहै। महासागर में ढेरों जानकारी के खजाने छिपे हैं जिनके रहस्य पर से परदा उठना बाकी है। इस काम में समुद्र के भीतर घंटों गुजारकर सेंपल जुटाना, सर्वे करना, डाटा विश्लेषित करना होता है। यह खोज आधारित क्षेत्र है इसलिए इसमें काम करने वाले लोगों को समुद्र के आस-पास के इलाकों में लंबा समय गुजारना पड़ता है।
ओशियनोग्राफर महासाघगरों व कोस्टल वाटर के रहस्य बारीकी से जाँचता है। वह महासागरीय जल की गति, जल के वितरण और उसके फिजिकल व केमिकल गुण व लक्षण का अध्ययन करता है औरयह जानने की कोशिश करता है कि इनका समुद्र के तटीय इलाकों में रहने वाले लोगों और जलवायु परक्या असर पड़ता है।
यह क्षेत्र शोध आधारित है जहां एक लंबा समय समुद्री उथल-पुथल के बीच बिताना होता है। मिलने वाली चुनौतियों व खतरों के करीब से गुजरना होता है।",251,पशु
रोग,"रोग अर्थात अस्वस्थ होना। यह चिकित्साविज्ञान का मूलभूत संकल्पना है। प्रायः शरीर के पूर्णरूपेण कार्य करने में किसी प्रकार की कमी होना 'रोग' कहलाता है। जिस व्यक्ति को रोग होता है उसे 'रोगी' कहते हैं। हिन्दी में 'रोग' को 'बीमारी' , 'रुग्णता', 'व्याधि' और 'विकार' भी कहते हैं।
रोग का उपचार करने या उसके लक्षणों को कम करने के लिए औषध और औषधशास्त्र (फार्मेकोलॉजी) के विज्ञान का उपयोग किया जाता है। मानसिक और शारीरिक विकृतियों के कारण होने वाली गंभीर आजीवन विकलांगता को वर्णित करने के लिए 'विकासात्मक विकलांगता' शब्द का उपयोग किया जाता है।",95,पशु
रूपबद्ध विज्ञान,"'रूपबद्ध विज्ञान जिसे औपचारिक विज्ञान भी कहा जाता है, औपचारिक निकायों का अध्ययन है जैसे तर्कशास्त्र, गणित, सांख्यिकी, सैद्धांतिक संगणक विज्ञान, सूचना सिद्धांत, खेल सिद्धांत, निकाय सिद्धान्त, निर्णय सिद्धांत और भाषाविज्ञान के कुछ अंश।",34,पशु
"राष्ट्रीय प्रतिरक्षाविज्ञान संस्थान, नई दिल्ली","राष्ट्रीय प्रतिरक्षा विज्ञान संस्थान (एनआईआई),नई दिल्ली के पास आधारभूत एवं अनुप्रयुक्त प्रतिरक्षा विज्ञान के क्षेत्र में अतिमहत्वपूर्ण अनुसंधान शुरू करने, उसे सहायता देने, प्रोत्साहन देने, मार्गदर्शन देने और समन्वित करने का अधिदेश है। संस्थान एक वैज्ञानिक आधार तैयार करने और मौलिक अनुसंधान एवं व्यावहारिक उद्यम-साझेदारी के साथ जनसाधारण की वास्तविक उपयोगिता के लिए व्युत्पन्न समाधानों की खोज में अपनी गतिविधियों को केन्द्रित करने का कार्य जारी रखा हुआ है और इसके लिए वैज्ञानिक आधार सृजित किया है।",77,पशु
पदार्थ विज्ञान,"पदार्थ विज्ञान एक बहुविषयक क्षेत्र है जिसमें पदार्थ के विभिन्न गुणों का अध्ययन, विज्ञान एवं तकनीकी के विभिन्न क्षेत्रों में इसके प्रयोग का अध्ययन किया जाता है। इसमें प्रायोगिक भौतिक विज्ञान और रसायनशास्त्र के साथ-साथ रासायनिक, वैद्युत, यांत्रिक और धातुकर्म अभियांत्रिकी जैसे विषयों का समावेश होता है। नैनोतकनीकी और नैनोसाइंस में उपयोजता के कारण, वर्तमान समय में विभिन्न विश्वविद्यालयों, प्रयोगशालाओं और संस्थानों में इसे काफी महत्व मिला है।",68,पशु
प्राकृतिक चिकित्सा,"प्राकृतिक चिकित्सा (नेचुरोपैथी / naturopathy) एक वैकल्पिक चिकित्सा-पद्धति एवं दर्शन है जिसमें 'प्राकृतिक', 'स्व-चिकित्सा' (self-healing), 'अनाक्रामक'  (non-invasive) आदि कहे जाने वाले तरीकों का उपयोग होता है जिन्हें छद्मवैज्ञानिक तरीके कहा जा सकता है । प्राकृतिक चिकित्सा का दर्शन और विधियाँ प्राणतत्त्ववाद (vitalism ) और लोक चिकित्सा पर आधारित हैं न कि प्रमाण-आधारित चिकित्सा (EBM) पर। 
प्राकृतिक चिकित्सा के अन्तर्गत रोगों का उपचार व स्वास्थ्य-लाभ का आधार है - 'रोगाणुओं से लड़ने की शरीर की स्वाभाविक शक्ति'। डा0 श्री प्रकाश बरनवाल राष्ट्रीय अध्यक्ष एकयुप्रेशर योग नेचुरोपैथी काउंसिल का कहना है कि प्राकृतिक चिकित्सा के अन्तर्गत समाज में

अनेक पद्धतियां हैं जैसे - जल चिकित्सा, होमियोपैथी, सूर्य चिकित्सा, एक्यूपंक्चर, एक्यूप्रेशर, मृदा चिकित्सा आदि। प्राकृतिक चिकित्सा के प्रचलन में विश्व की कई चिकित्सा पद्धतियों का योगदान है। 

प्राकृतिक चिकित्सा प्रणाली चिकित्सा की एक रचनात्मक विधि है, जिसका लक्ष्य प्रकृति में प्रचुर मात्रा में उपलब्ध तत्त्वों के उचित इस्तेमाल द्वारा रोग का मूल कारण समाप्त करना है। यह न केवल एक चिकित्सा पद्धति है बल्कि मानव शरीर में उपस्थित आंतरिक महत्त्वपूर्ण शक्तियों या प्राकृतिक तत्त्वों के अनुरूप एक जीवन-शैली है। यह जीवन कला तथा विज्ञान में एक सम्पूर्ण क्रांति है। इस प्राकृतिक चिकित्सा पद्धति में प्राकृतिक भोजन, विशेषकर ताजे फल तथा कच्ची व हलकी पकी सब्जियाँ विभिन्न बीमारियों के इलाज में निर्णायक भूमिका निभाती हैं। प्राकृतिक चिकित्सा निर्धन व्यक्तियों एवं गरीब देशों के लिये विशेष रूप से वरदान है।",225,पशु
भारत में विज्ञान और प्रौद्योगिकी,"भारतीय विज्ञान की परंपरा विश्व की प्राचीनतम वैज्ञानिक परंपराओं में एक है। भारत में विज्ञान का उद्भव ईसा से 3000 वर्ष पूर्व हुआ है। हड़प्पा तथा मोहनजोदड़ो की खुदाई से प्राप्त सिंधु घाटी के प्रमाणों से वहाँ के निवासियों की वैज्ञानिक दृष्टि तथा वैज्ञानिक उपकरणों के प्रयोगों का पता चलता है। प्राचीन काल में चिकित्सा विज्ञान के क्षेत्र में चरक और सुश्रुत, खगोल विज्ञान व गणित के क्षेत्र में आर्यभट्ट, ब्रह्मगुप्त और आर्यभट्ट द्वितीय और रसायन विज्ञान में नागार्जुन की खोजों का बहुत महत्त्वपूर्ण योगदान है। इनकी खोजों का प्रयोग आज भी किसी-न-किसी रूप में हो रहा है।
आज विज्ञान का स्वरूप अत्यधिक विकसित हो चुका है। पूरी दुनिया में तेजी से वैज्ञानिक खोजें हो रही हैं। इन आधुनिक वैज्ञानिक खोजों की दौड़ में भारत के जगदीश चन्द्र बसु, प्रफुल्ल चन्द्र राय, सी वी रमण, सत्येन्द्रनाथ बोस, मेघनाद साहा, प्रशान्त चन्द्र महलनोबिस, श्रीनिवास रामानुजन्, हरगोविन्द खुराना आदि का वनस्पति, भौतिकी, गणित, रसायन, यांत्रिकी, चिकित्सा विज्ञान, खगोल विज्ञान आदि क्षेत्रों में महत्वपूर्ण योगदान है।",163,पशु
अनुप्रयुक्त भौतिकी,"भौतिकी के तकनीकी और व्यावहारिक अनुप्रयोगों से सम्बंधित विषयों के विज्ञान को अनुप्रयुक्त भौतिकी (अप्लायड फिजिक्स) कहते हैं। सैद्धांतिक भौतिकी और अनुप्रयुक्त भौतिकी के बीच की सीमाओं को किसी वैज्ञानिक की अभिप्रेरणा और अभिप्राय जैसे तत्त्वों से लेकर किसी अनुसन्धान के प्रोधयोगिकी और विज्ञान पर अंततः पड़ने वाले असर तक जा सकता है। अभियाँत्रिकी से इसमें अन्तर केवल इतना है कि, जहाँ अभियाँत्रिकी में विद्यमान तकनीकों पर आधारित ठोस अंत परिणाम की अपेक्षा की जाती है, व्यावहारिक भौतिकी में नये तकनीकों पर, या विद्यमान तकनीकों पर, अनुसंधान होता है। काफी हद तक यह अनुप्रयुक्त गणित के समान है। भौतिक विज्ञानी भौतिकी के सिद्धांतों का प्रयोग सैद्धांतिक भौतिकी के विकास हेतु यंत्रों को बनाने के लिये भी करते हैं। इसका उदाहरण है त्वरक भौतिकी।",123,पशु
आयुर्विज्ञान पारजैविकी,"आयुर्विज्ञान पारजैविकी परजीवी विज्ञान की प्राचीनतम श्रेणी है, जो आयुर्विज्ञान या चिकित्सा क्षेत्र से संबंधित है। यह मानव को प्रभावित/संक्रमित करने वाले परजीवियों का अध्ययन होता है। 
इसमें निम्न क्षेत्र आते हैं:-

एककोशिकीय जीवों का अध्ययन (प्रोटोज़ोऑलोजी), जैसे प्लाज़मोडियम स्पिसशिज़, जिससे मलेरिया होता है। चार भिन्न प्रकार के मलेरिया परजीवी हैं, प्लाज़मोडियम फैल्सिपैरम (Pl.falciparum), प्लाज़मोडियम मैलेराय (Pl.malariae), प्लाज़मोडियम वाइवैक्स (Pl.vivax) & प्लाज़मोडियम ओवेल (Pl.ovale)।

लिश्मेनिया डोनोवानी (Leishmania donovani), एककोशीकीय जीव, जिससे लेइश्मेनियैसिस होता है।
बहुकोशिकीय जीवों का अध्यय (हैल्मिंथोलॉजी), जैसे स्किस्टोसोमा स्पीशिज़, व्यूचेरेरिया बैन्क्रॉफ्टी एवं हुकवर्म।
चिकित्सा परजैविकी से औषधि विकास, महामारी विज्ञान व ज़ूनोसिस (पशुजनित रोगों) के अध्ययन संबंधित हैं।",101,पशु
पंतनगर,"पंतनगर (Pantnagar) भारत के उत्तराखण्ड राज्य के कुमाऊँ मण्डल के उधमसिंहनगर ज़िले में स्थित एक नगर है। गोविन्द बल्लभ पन्त कृषि एवं प्रौद्योगिकी विश्वविद्यालय तथा पंतनगर विमानक्षेत्र यहां ही स्थित हैं। उत्तर प्रदेश के प्रथम मुख्यमंत्री, गोविन्द बल्लभ पन्त के नाम पर ही इस नगर का नाम पंतनगर रखा गया है।",51,पशु
जैव सूचना विज्ञान,"जैवसूचनाविज्ञान (Bioinformatics) जीव विज्ञान की एक शाखा है। बायोइंफॉर्मैटिक्स या जैव सूचना विज्ञान, जीव विज्ञान का एक नया क्षेत्र है, जिसके अन्तर्गत जैव सूचना का अर्जन, भंडारण, संसाधन, विश्लेषण, वितरण, व्याख्याआदि कार्य आते हैं। इस कार्य में जीव विज्ञान, सूचना तकनीक तथा गणित की तकनीकें उपयोग में लाई जातीं हैं। हम यहाँ भी कहा सकते है की यह कंप्यूटर और सूचना तकनिकी विज्ञान का मेल है 
इसके माध्यम से खासतौर पर किसी पौधे के जीन्स में किस प्रकार के परिवर्तन करना, जानलेवा बीमारी के लिए उत्तरदायी जीन्स समूह का पता करना, औषधि निर्माण में सहायता आदि में किया जाता है। जैव सूचना विज्ञान इस विषय की स्थापना के बारे में पाउलिन होगेवेग और बेन हेस्पर ने वर्ष 1978 को विचार किया और दुनिया के सामने बायोइन्फार्मेटिक्स विषय लाए। वर्तमान में कम्प्यूटर की पैटर्न रिकॉगनेशन, डाटा माइनिंग, मशीन लर्निंग अलगोरिद्मस व विजुअलाइजेशन से संबंधित एप्लिकेशंस का प्रयोग किया जा रहा है। इसके माध्यम से जीन खोजना, जिनोम असेंबली, ड्रग डिजाइन, ड्रग डिस्कवरी, प्रोटीन स्ट्रक्चर अलाइनमेंट, प्रोटीन स्ट्रक्चर प्रिडिक्शन आदि क्षेत्रों में इसका प्रयोग किया जा रहा है। बायोइन्फार्मेटिक्स अथवा कम्प्यूटेशनल बायोलॉजी मालिक्यूलर बायोलॉजी के क्षेत्र में सूचना प्रौद्योगिकी का प्रयोग अथवा बायोलॉजिकल डाटा के प्रबंधन एवं विश्लेषण हेतु कम्प्यूटर टेक्नोलॉजी का अनुप्रयोग है। इसमें कम्प्यूटर का उपयोग बायोलॉजिकल आंकड़ों के संकलन, भंडारण, विश्लेषण तथा संयोजन के लिए किया जाता है। यह एक उभरता हुआ इंटरडिसिप्लिनरी रिसर्च क्षेत्र है तथा जिंदगी की गुणवत्ता बढ़ाने के लिए इसका उपयोग लगातार बढ़ता जा रहा है। बायोइन्फार्मेटिक्स का अंतिम लक्ष्य शृंखला, संरचना साहित्य तथा अन्य बायोलॉजिकल आंकड़ों में छिपी जैविक सूचनाओं को उजागर कर उसे मानव जीवन के स्तर को ऊपर उठाने के लिए उपयोग में लाना है।",273,पशु
