title,content,word_count,topic
मूल्य (नीतिशास्त्र),"नीतिशास्त्र में, मूल्य किसी चीज़ या क्रिया के महत्त्व को दर्शाता है, व साथ ही, इसका लक्ष्य यह निर्धारित करना होता है कि कौनसे कार्य श्रेष्ठ है करने हेतु या कौनसा तरीका श्रेष्ठ है जीने हेतु (कर्तव्यविज्ञान), अथवा विभिन्न क्रियाओं की महत्ता को वर्णित करना होता है (मूल्यमीमांसा) mulya ka arthsastra me arth kemat se lete h",57,नीतिशास्त्र
मांसभक्षण का नीतिशास्त्र,"अधिकांश समाजों में, बहुमत में लोग मांस खाते हैं, जब उन्हें वह प्राप्त हो सकता हो, परन्तु मांसभक्षण के नीतिशास्त्र पर विवाद और बहस अब बढ़ती जा रही हैं। सबसे आम नीतिशास्त्रीय आपत्ति जो मांसभक्षण के ख़िलाफ़ दी जाती हैं, वह यह हैं कि विकसित विश्व में रह रहे अधिकांश लोगों के लिए यह उनके अस्तित्व या स्वास्थ्य हेतु आवश्यक नहीं है; जानवरों का क़त्ल करना, केवल लोगों को मांस के स्वाद का मज़ा आता हैं इसलिए, ग़लत और अन्यायिक हैं, ऐसा कईयों के द्वारा कहा जाता हैं।",88,नीतिशास्त्र
परिणामवाद,"परिणामवाद (Consequentialism) मानदण्डक नीतिशास्त्र के सिद्धांतों में वह विचारधाराएँ हैं जिनके अनुसार किसी क्रिया या व्यवहार की अच्छाई या बुराई का आंकलन अंततः इसी बुनियाद पर होता है कि उस क्रिया का परिणाम अच्छा था या बुरा। परिणामवादियों के अनुसार जिस काम के करने के नतीजे अच्छे हों, वहीं काम भला है। उदाहरण के लिए, अदालत में शपथ लेकर झूठ बोलना अपराध है, लेकिन परिणामवाद के अनुसार यदि ऐसा करने से किसी निर्दोष व्यक्ति की जान बचती है तो ऐसा ही करना चाहिये। परिणामवादियों के लिए लिखित नियमों व कानूनों का पालन करना अपने-आप में एक अच्छी या बुरी बात नहीं होती।",102,नीतिशास्त्र
सुखवाद,"सुखवाद (Hedonism) नीतिशास्त्र के अंतर्गत नैतिक अपेक्षाओं की अभिपुष्टि करने वाला सिद्धांत है। सुखवाद के अनुसार अच्छाई वह है जो आनन्द प्रदान करती है या दुःख-पीड़ा से छुटकारा दिलाती है तथा बुराई वह है जो दुःख-पीड़ा को जन्म देती है। सैद्धांतिक तौर पर सुखवाद नीतिशास्त्र में प्रकृतिवाद का एक रूपांतर है। उसका आधार इस विचार में निहित है कि आनन्द मनुष्य का मुख्य निर्णायक गुण है, जो उसके स्वभाव में निहित है और उसके समस्त कार्यकलाप को निर्धारित करता है। सिद्धांत के रूप में सुखवाद की उत्पत्ति प्राचीन काल में ही हो गयी थी। यूनान में सुखवादी अरिस्टिप्पस के नीतिशास्त्र के अनुयायी रहे। सुखवाद एपीक्यूरस की शिक्षा में अपने चरम शिखर पर पहुँचा। सुखवाद के विचारों को मिल तथा बेंथम के उपयोगितावाद में केंद्रीय स्थान प्राप्त है।
‘हिडोनिज्म‘ शब्द की उत्पत्ति ग्रीक शब्द हिडोन ;ीēकवदēद्ध से हुई है जिसका अर्थ है ‘प्रसन्नता, सुख या आनंद‘। हिडोनिज्म मानव जीवन से सम्बंधित विभिन्न सिद्धांतों को संदर्भित करता है जैसे-हमारे लिए क्या अच्छा है, हमें कैसे व्यवहार करना चाहिए और हमें जिस तरह से व्यवहार करना चाहिए, उसके लिए क्या प्रेरित करता है। 
हिडोनिज्म व्यक्ति की जीवनशैली, कार्यों या विचारों में आनंद को प्राथमिकता देता है। इस शब्द में दर्शन, कला और मनोविज्ञान के कई सिद्धांत या प्रक्रियाएँ सम्मिलित हो सकती हैं, जिसमें संवेदी आनंद और अधिक बौद्धिक या व्यक्तिगत खोज दोनों शामिल हैं, लेकिन इसे दूसरों के प्रति अल्पकालिक संतुष्टि हेतु रोजमर्रा के जीवन में इस्तेमाल किया जा सकता है।",238,नीतिशास्त्र
सामाजिक विज्ञान,"सामाजिक विज्ञान (Social science) मानव समाज का अध्ययन करने वाली शैक्षिक विधा है। प्राकृतिक विज्ञानों के अतिरिक्त अन्य  का एक  नाम है 'सामाजिक विज्ञान'। इसमें नृविज्ञान, पुरातत्व, अर्थशास्त्र
, ।भूगोल, इतिहास, विधि, भाषाविज्ञान, राजनीति शास्त्र, समाजशास्त्र, अंतरराष्ट्रीय अध्ययन और संचार आदि विषय सम्मिलित हैं। कभी-कभी मनोविज्ञान को भी इसमें शामिल कर लिया जाता है।",54,नीतिशास्त्र
नीति संहिता,"विभिन्न संगठन अपने-अपने नीति संहिता (Ethical codes) बनाते हैं ताकि उनके सदस्यों को आसानी से समझ आ सके कि सही और गलत में क्या अन्तर है तथा इस समझ का वे अपने निर्णयों में उपयोग कर सकें। नीति संहिता प्रायः तीन स्तरों पर लागू होने वाले दस्तावेज हैं- 

(१) व्यवसाय की नीति संहिता ( codes of business ethics),
(२) कर्मचारियों के लिये आचार संहिता
(३) व्यावसायिक आचरण की संहिता (codes of professional practice)
नीति संहिता उन आधारभूत सामान्य सिद्धान्तों को व्यक्त करती है जो उन केसो में निर्देश या दिशा देने का कार्य करती है जहां कोई विशेष नियम न हो या जहां नियम अस्पष्ट हों। कार्य संचालन की संहिता की तुलना में नीति संहिता निम्न विन्दुओं पर ध्यान देता है-

ज्यादा सामान्यीकरण का होना,
कम सिद्धान्तों को रखना,
'क्या होना चाहिए' या 'क्या कारना चाहिए' के रूप में निरूपित होना (बाध्यकारी के रूप में नहीं),
उन केसों पर सामान्य दिशा निर्देशक का काम करना जहाँ कार्य संचालन की संहिता मौन, अस्पष्ट या दुहरावपूर्ण हो।
इन सभी का ध्यान रखते हुए, नीति संहिता को निम्नलिखित उपबन्धों का ध्यान रखना चाहिए या निम्नलिखित उपबन्धों को सम्मिलित करना चाहिए-

हमारे कार्य द्वारा प्रत्येक व्यक्ति व सभी व्यक्तियों की मर्यादा को आवश्यक रूप से सम्मान व पहचान दी जानी चाहिए।
हमे समुदाय और पर्यावरण की सक्रिय रूप से चिन्ता करनी चाहिए या समुदाय और पर्यावरण के विषय में सोचना चाहिए।
लोग जहां कार्यरत हैं, हमे उनके लिए एक खुशहाल कार्य-स्थल उपलब्ध कराना चाहिए।",240,नीतिशास्त्र
शास्त्र,"व्यापक अर्थों में किसी विशिष्ट विषय या पदार्थसमूह से सम्बन्धित वह समस्त ज्ञान जो ठीक क्रम से संग्रह करके रखा गया हो, शास्त्र कहलाता है। जैसे, भौतिकशास्त्र, वास्तुशास्त्र, शिल्पशास्त्र, प्राणिशास्त्र, अर्थशास्त्र, विद्युत्शास्त्र, वनस्पतिशास्त्र आदि। शास्त्र का अर्थ  विज्ञान है 'शास्त्र' शब्द 'शासु अनुशिष्टौ' से निष्पन्न है जिसका अर्थ 'अनुशासन या उपदेश करना' है। 
किसी भी विषय, विद्या अथवा कला के मौलिक सिद्धान्तों से लेकर विषय-वस्तु के सभी आयामों का सुनियोजित, सूत्रबद्ध निरूपण शास्त्र है। हमारे यहाँ शास्त्र की परिभाषा इस प्रकार की गई है-

शास्ति च त्रायते च। शिष्यते अनेन।
अर्थात् जो शिक्षा अनुशासन प्रदान कर हमारी रक्षा करती है, मार्गदर्शन करती है, कभी-कभी हमारी उँगली पकड़कर हमें चलाती है, उसे ‘शास्त्र’ कहा गया है। इस प्रकार यदि हम शास्त्र व ग्रन्थ की ओर देखें तो शास्त्र बहुत ही महत्त्वपूर्ण है। शास्त्र असंख्य है विद्वान शास्त्रों की रचना करते रहते है ।
किन्तु धर्म के सन्दर्भ में, 'शास्त्र' ऋषियों और मुनियों आदि के बनाए हुए वे प्राचीन ग्रंथों को कहते हैं जिनमें लोगों के हित के लिये अनेक प्रकार के कर्तव्य बतलाए गए हैं और अनुचित कृत्यों का निषेध किया गया है। दूसरे शब्दों में शास्त्र वे  ग्रंथ हैं जो लोगों के हित और अनुशासन के लिये बनाए गए हैं।  साधारणतः शास्त्र में बतलाए हुए काम विधेय माने जाते है और जो बातें शास्त्रों में वर्जित हैं, वे निषिद्ध और त्याज्य समझी जाती हैं।
शास्त्रों में शिक्षाशास्त्र  ,नीतिशास्त्र  अथवा धर्मशास्त्र , वास्तुशास्त्र ,  खगोलशास्त्र , अर्थशास्त्र , आयुर्वेद ,  व्याकरणशास्त्र , दर्शनशास्त्र , कलाशास्त्र, धनुर्वेद ( सैन्यविज्ञान ) आदि का समावेश होता है।",253,नीतिशास्त्र
मूल्य(इथिक्स),नैतिकता और सामाजिक विज्ञान में मूल्य अथवा मान किसी वस्तु या कार्य के महत्व के स्तर को दर्शाता है। इसका उद्देश्य यह निर्धारित करना है कि कौन से कार्य करना सर्वोत्तम है या यूँ कहें कि कौन सा तरीका जीवन जीने के लिए (मानदण्डक नीतिशास्त्र) सर्वोत्तम है। यह विभिन्न कार्यों के महत्व का वर्णन करता है।,56,नीतिशास्त्र
वल्लभी विश्वविद्यालय,वल्लभी विश्वविद्यालय  गुजरात के सौराष्ट्र भाग में स्थित है और इसको भारत के पश्चिमी भाग में नालंदा के जैसे गौरवशाली रूप में पाया गया है यह विश्वविद्यालय अर्थशास्त्र नीतिशास्त्र और चिकित्सा के लिए बहुत प्रसिद्ध था और मुख्य रूप से यह हीनयान जोकि बौद्ध धर्म का ही एक अंग है का केंद्र रहा था,54,नीतिशास्त्र
काकविन,"काकविन प्राचीन जावा और बाली के कावी भाषा में लिखे काव्य को कहते हैं। काकविन ८वीं से १९वीं शताब्दी तक लिखे गये। 
यह वेद, पुराण, इतिहास की कथाओं से सम्बन्धित हैं। इनमें इंदोनेशिया के रामायण और महाभारत के भी रूपान्तर मिलते हैं।
इनमें संस्कृत काव्य के छन्दों का प्रयोग होता है।",51,नीतिशास्त्र
दर्शनशास्त्र की रूपरेखा,"दर्शनशास्त्र अस्तित्व, ज्ञान, मूल्य, तर्कबुद्धि, मन और भाषा जैसे मामलों से संबंधित सामान्य और मूलभूत समस्याओं का अध्ययन है। यह मौलिक प्रश्नों को संबोधित करने के अन्य तरीकों (जैसेकि रहस्यवाद , मिथक , या धर्म) से समालोचनात्मक और आम तौर पर सुव्यवस्थित होने और तर्कसंगत युक्ति पर निर्भर होने से अलग है।  इसमें भाषा का तार्किक विश्लेषण और शब्दों और अवधारणाओं के अर्थ का स्पष्टीकरण शामिल है।
शब्द ""फिलॉसफी"" यूनानी फिलोसोफिया (φιλοσοφία) से आया है,जिसका शाब्दिक अर्थ है ""प्रज्ञान से प्रेम""।",81,नीतिशास्त्र
सुमतिशतकम्,सुमतिशतकम (तेलुगु: సుమతీ శతకము) तेलुगु भाषा में रचित नीति ग्रन्थ है। यह तेलुगु का सबसे प्रसिद्ध नीतिशतक है। अधिकांश आलोचक बद्देन भुपाल को इसका रचयिता मानते हैं।,27,नीतिशास्त्र
अल-जाहिज़,"अल-जाहिज़ एक अरब गद्य लेखक और साहित्य के काम के लेखक, मुताज़िला धर्मशास्त्र और राजनीतिक-धार्मिक नीतिशास्त्र के लेखक थे।",19,नीतिशास्त्र
विधि दर्शन,"विधिदर्शन या विधि का दर्शनशास्त्र ( Philosophy of law ) दर्शनशास्त्र तथा विधिशास्त्र की एक शाखा है जो विधि की प्रकृति व स्वभाव और मानदंडको की अन्य प्रणालियों, विशेषतः नीतिशास्त्र और राजनीतिक दर्शन के साथ कानून के संबंधों की अन्वीक्षा करती है, विशेष रूप से मानवीय मूल्यों, दृष्टिकोण, प्रथाओं और राजनीतिक समुदायों के संबंध में। यह वह दर्शनविद्या है जो 'विधि क्या है?', 'कानूनी वैधता के मानदंड क्या है?', 'विधि तथा नैतिकता में क्या सम्बन्ध है?' आदि प्रश्नों पर विचार करती है। परंपरागत रूप से, कानून का दर्शन कानून के बारे में उन प्रस्तावों को स्पष्टतः व्यक्त करने और उनका बचाव करने से आगे बढ़ता है जो सामान्य और अमूर्त हैं - यानी, जो किसी विशेष समय में एक विशिष्ट विधिक प्रणाली के लिए नहीं (उदाहरण के लिए, 1900 में यूनाइटेड किंगडम) बल्कि सभी काल के सभी विधिक प्रणालियों व विधियों के लिए सच हैं। सभी कानूनों का अस्तित्व या शायद हर समय। कानून के दर्शन का उद्देश्य अक्सर कानून को मानदंडकों और अन्य प्रणालियों, जैसे नैतिकता (नीतिशास्त्र) या अन्य सामाजिक सम्मेलन मे भेद करना है।  विधि के दर्शन और विधिशास्त्र को अक्सर एक दूसरे के स्थान पर उपयोग किया जाता है, हालांकि विधिशास्त्र कभी-कभी तर्क के उन रूपों व पद्धतियों को शामिल करता है जो अर्थशास्त्र या समाजशास्त्र में फिट होते हैं।",213,नीतिशास्त्र
कृत्तिवास रामायण,"कृत्तिवास रामायण (बांग्ला : কৃত্তিবাসি রামায়ণ / कृतिबासी रामायण) या 'श्रीराम पाँचाली' (बांग्ला : শ্রীরাম পাঁচালী), की रचना पन्द्रहवीं शती के बांग्ला कवि कृत्तिवास ओझा ने की थी। यह संस्कृत के अतिरिक्त अन्य उत्तर-भारतीय भाषाओं का पहला रामायण है। गोस्वामी तुलसीदास के रामचरित मानस के रचनाकाल से लगभग सौ वर्ष पूर्व कृत्तिवास रामायण का आविर्भाव हुआ था। इसके रचयिता संत कृत्तिवास बंग-भाषा के आदिकवि माने जाते हैं। वह छंद, व्याकरण, ज्योतिष, धर्म और नीतिशास्त्र के प्रकाण्ड पण्डित थे। और राम-नाम में उनकी परम आस्था थी।
यह ग्रंथ मूल रामायण का शब्दानुवाद नहीं है बल्कि इसमें मध्यकालीन बंगाली समाज और संस्कृति का विविध चित्रण भी है। बंग-भाषा के इस महाकाव्य में छः काण्ड (आदि काण्ड, अयोध्या काण्ड, अरण्य काण्ड, किष्किन्धा काण्ड, सुन्दर काण्ड और लंका काण्ड) हैं।",126,नीतिशास्त्र
