title,content,word_count,topic
इस्लाम का इतिहास,"इस्लाम का इतिहास (अंग्रेज़ी: History of Islam): इस्लाम का इतिहास इस्लामी सभ्यता के राजनीतिक, सामाजिक, आर्थिक, सैन्य और सांस्कृतिक विकास से संबंधित है। अधिकांश इतिहासकारों का मानना है कि इस्लाम की उत्पत्ति 7वीं शताब्दी ईस्वी की शुरुआत में मक्का और मदीना में मुहम्मद के मिशन के साथ हुई थी।। जबकि मुसलमान इस्लाम को इब्राहीमी धर्म भविष्यवक्ताओं (पैगम्बर) जैसे आदम , नूह , इब्राहीम , मूसा , दाऊद , सुलैमान और जीसस के मूल विश्वास की वापसी के रूप में मानते हैं। इस्लामी परम्परा के अनुसार अल्लाह के अन्तिम पैगम्बर मुहम्मद के द्वारा मनुष्यों तक पहुँचाई गई अवतरित किताब कुरआन की शिक्षा पर आधारित है,कुरान मानव को इंसानियत और ज़िन्दगी जीने का तरीका बताने में एक अहम भूमिका निभाती है इसलिए ज्यादातर लोग दुनिया के हर देश में मुस्लिम बनते है तथा इसमें हदीस, सीरत उन-नबी व शरीयत ग्रन्थ शामिल हैं। इस्लाम में सुन्नी, शिया, सूफ़ी व अहमदिया समुदाय प्रमुख हैं। इस्लाम की मज़हबी स्थल मस्जिद कहलाती हैं। अनुयाइयों की कुल आबादी के अनुसार इस्लाम विश्व का दूसरा सबसे बड़ा पन्थ है। विश्व में आज लगभग 1.9 अरब (या 190 करोड़) से 2.0 अरब (200 करोड़) मुसलमान हैं। इनमें से लगभग 85% सुन्नी और लगभग 15% शिया हैं। सबसे अधिक मुसलमान दक्षिण पूर्व एशिया और दक्षिण एशिया के देशों में रहते हैं। मध्य पूर्व, अफ़्रीका और यूरोप में भी मुसलमानों के बहुत समुदाय रहते हैं। विश्व में लगभग 56 देश ऐसे हैं जहाँ मुसलमान अधिक संख्या में हैं उनके संगठन का नाम (OIC) इस्लामी सहयोग संगठन है । विश्व में कई देश ऐसे भी है। जहाँ की मुसलमान जनसंख्या के बारे में कोई विश्वसनीय जानकारी उपलब्ध नहीं है।",267,इतिहास
बिहार का प्राचीन इतिहास,"प्राचीन बिहार के ऐतिहासिक स्रोतों से प्राप्त महत्वपूर्ण तथ्यों से स्पष्ट होता है कि यह राज्य पवित्र गंगा घाटी में स्थित भारत का उत्तरोत्तर क्षेत्र था जिसका प्राचीन इतिहास अत्यन्त गौरवमयी और वैभवशाली था। यहाँ ज्ञान, धर्म, अध्यात्म व सभ्यता-संस्कृति की ऐसी किरण प्रस्फुटित हुई जिससे न केवल भारत बल्कि समस्त संसार आलोकित हुआ।

काल खण्ड के अनुसार बिहार के इतिहास को दो भागों में बाँटा जा सकता है-

पूर्व ऐतिहासिक काल (लगभग १५००० से १२०० ईसा पूर्व)
ऐतिहासिक काल (लगभग १२०० ईसा पूर्व से १२०० इस्वी)",87,इतिहास
स्कॉट्लैण्ड का इतिहास,"स्कॉटलैण्ड का निर्माण लगभग १० हजार वर्ष पूर्व हुआ। प्रागैतिहासिक स्कॉटलैण्ड नवपाषाण युग में लगभग ४ हजार ईसा पूर्व प्रविष्ट हुआ, कांस्य युग में २ हजार ईसापूर्व प्रविष्ट हुआ, तथा लगभग ७०० ईसापूर्व लौह युग में प्रविष्ट हुआ। स्कॉटलैण्ड का सबसे पुराना ज्ञात इतिहास (ईसा पश्चात) प्रथम शताब्दी में रोमन साम्राज्य के आगमन से आरम्भ होता है।",57,इतिहास
आयुर्विज्ञान का इतिहास,"सूत्रबद्ध विचारव्यंजन के हेतु आयुर्विज्ञान (मेडिसिन) के क्रमिक विकास को लक्ष्य में रखते हुए इसके इतिहास के तीन भाग किए जा सकते हैं :
(1) आदिम आयुर्विज्ञान
(2) प्राचीन आयुर्विज्ञान
(3) अर्वाचीन आयुर्विज्ञान",33,इतिहास
उत्तर प्रदेश का इतिहास,"उत्तर प्रदेश का भारत के इतिहास एवं भारतीय धर्म में अहम योगदान रहा है। उत्तर प्रदेश आधुनिक भारत के इतिहास और राजनीति का केन्द्र बिन्दु रहा है और यहाँ के निवासियों ने भारत के स्वतन्त्रता संग्राम में प्रमुख भूमिका निभायी। उदा देवी पासी जिनका महत्वपूर्ण योगदान था
उत्तर प्रदेश के इतिहास को निम्नलिखित पाँच भागों में बाटकर अध्ययन किया जा सकता है-

प्रागैतिहासिक एवं वैदिक काल (ल. 2000 से 500 ई.पू तक)
प्राचीन काल (ल. 500 ई.पू से 650 इस्वी तक)
मध्य काल (ल. 650 से 1750 इस्वी तक) इस समय काल में अवध छेत्र में मुख्यता पासी समुदाय का शासन रहा
पूर्व मध्यकाल (ल. 650 से 1200 इस्वी तक)
उत्तर मध्यकाल (ल. 1200 से 1750 इस्वी तक)
आधुनिक काल  (ल. 1750 से 1947 इस्वी तक)
पूर्व आधुनिक काल (ल. 1750 से 1857 इस्वी तक)
उत्तर आधुनिक काल (ल. 1857 से 1947 इस्वी तक)
स्वातंत्रोत्तर काल (1947 से अब तक)",150,इतिहास
आन्ध्र प्रदेश का इतिहास,"आन्ध्र प्रदेश भारत के 28 राज्यों में से एक है, जिसका इतिहास वैदिक काल से शुरू होता है। इसका उल्लेख संस्कृत के महाकाव्यों जैसे ऐतरेय ब्राह्मण (800 ईसा पूर्व) में मिलता है। अश्मक महाजनपद (700-300 ई. पू.) एक प्राचीन राज्य था, जो दक्षिण-पूर्वी भारत में गोदावरी और कृष्णा नदियों के बीच स्थित था। इस क्षेत्र के लोग, ऋषि विश्वामित्र के वंशज कहे जाते हैं जिनका वर्णन रामायण, महाभारत और पुराणों में मिलता है।",73,इतिहास
इज़राइल का इतिहास,"स्राएल राष्ट्र अरब में स्थित एक देश है। यह दक्षिणपूर्व भूमध्य सागर के पूर्वी छोर पर स्थित है। इसके उत्तर में लेबनॉन, पूर्व में सीरिया और जॉर्डन तथा दक्षिण-पश्चिम में मिस्र है। मध्यपूर्व में स्थित यह देश विश्व राजनीति और इतिहास की दृष्टि से बहुत महत्वपूर्ण है। इतिहास और प्राचीन ग्रन्थों के अनुसार यहूदियों का मूल निवास रहे इस क्षेत्र का नाम ईसाइयत, इस्लाम और यहूदी धर्मों में प्रमुखता से लिया जाता है। यहूदी, मध्यपूर्व और यूरोप के कई क्षेत्रों में फैल गए थे। उन्नीसवीं सदी के अन्त में तथा फिर बीसवीं सदी के पूर्वार्ध में यूरोप में यहूदियों के ऊपर किए गए अत्याचार के कारण यूरोपीय यहूदी अपने क्षेत्रों से भाग कर यरुशलम और इसके आसपास के क्षेत्रों में आने लगे। सन् 1948 में आधुनिक इस्राएल राष्ट्र की स्थापना हुई। यरुशलम इस्राएल की राजधानी है पर अन्य महत्वपूर्ण शहरों में तेल अवीव और हैफा का नाम प्रमुखता से लिया जा सकता है। यहाँ की प्रमुख भाषा हिब्रू और अरबीक है, जो दाएँ से बाँए लिखी जाती है। यहाँ के निवासियों को इस्राएली ‌ कहा जाता है।
इज़राइल का इतिहास दक्षिणी लेवंत के क्षेत्र को कवर करता है, जिसे पवित्र भूमि भी कहा जाता है, जो आधुनिक इज़राइल राज्य और फिलिस्तीन की भौगोलिक स्थिति है।  प्रागैतिहासिक काल से लेकर लेवंतियन गलियारे के एक भाग के रूप में, जो अफ्रीका के प्रारंभिक मानवता की लहरों का गवाह है, नेटुफ़ियन संस्कृति के उद्भव तक। 100वीं सहस्राब्दी ईसा पूर्व, यह क्षेत्र कांस्य युग में प्रवेश करता है, लौह युग में, इज़राइल और यहूदी के राज्य की स्थापना की गई थी, जो यहूदी और सामरी लोगों की उत्पत्ति के साथ-साथ अब्राहमिक विश्वास परंपरा का केंद्र थे।",272,इतिहास
नेपाल का इतिहास,"संघीय लोकतांत्रिक गणराज्य नेपाल का इतिहास भारतीय साम्राज्यों से प्रभावित हुआ पर यह दक्षिण एशिया का एकमात्र देश था जो ब्रिटिश उपनिवेशवाद से बचा रहा। हँलांकि अंग्रेजों से हुई लड़ाई (1814-16) और उसके परिणामस्वरूप हुई संधि में तत्कालीन नेपाली साम्राज्य के अर्धाधिक भूभाग ब्रिटिश इंडिया के तहत आ गए और आज भी ये भारतीय राज्य उत्तराखंड, हिमाचल प्रदेश, सिक्किम और पश्चिम बंगाल के अंश हैं। नेपाल में संविधान राजतंत्र था।",70,इतिहास
रसायन विज्ञान का इतिहास,रसायन विज्ञान का इतिहास बहुत पुराना है। १००० ईसापूर्व में प्राचीन सभ्यताओं के लोग ऐसी प्राविधियों का प्रयोग करते थे जो बाद में रसायन विज्ञान की विविध शाखाएं बनीं।,29,इतिहास
मार्क्सवादी इतिहास-लेखन,"मार्क्सवादी इतिहास-लेखन (अंग्रेज़ी: Marxist historiography या historical materialist historiography) का तात्पर्य मार्क्सवादी विचारधारा से प्रभावित इतिहास-लेखन से है। 
मार्क्सवादी इतिहासलेखन या ऐतिहासिक भौतिकवादी इतिहासलेखन मार्क्सवाद से प्रभावित इतिहासलेखन की एक पद्धति है। मार्क्सवादी इतिहासलेखन के प्रमुख सिद्धांत ऐतिहासिक परिणामों के निर्धारण में सामाजिक वर्ग और आर्थिक बाधाओं की केंद्रीयता है।
मार्क्सवादी इतिहासलेखन ने मजदूर वर्ग, उत्पीड़ित राष्ट्रीयताओं और 'नीचे से इतिहास' की कार्यप्रणाली के इतिहास में योगदान दिया है। मार्क्सवादी इतिहासलेखन का मुख्य समस्यागत पहलू इतिहास की प्रकृति पर निर्धारित या द्वंद्वात्मक रूप में एक तर्क रहा है; इसे परिणामों को बनाने में व्यक्तिपरक और उद्देश्य कारकों के सापेक्ष महत्व के रूप में भी देखा जा सकता है।
मार्क्सवादी इतिहास आम तौर पर नियतात्मक होता है। यह इतिहास की एक दिशा देता है, जो इतिहास की एक अंतिम अवस्था के रूप में वर्गहीन मानव समाज है। मार्क्सवादी इतिहासलेखन, यानी दिये गये ऐतिहासिक सिद्धांतों के अनुरूप मार्क्सवादी इतिहास का लेखन, आमतौर पर एक उपकरण के रूप में देखा जाता है। इसका उद्देश्य इतिहास द्वारा उत्पीड़ित लोगों को आत्म-चेतना के लिए आगे लाना है और उन्हें इतिहास से रणनीति और रणनीतियों के साथ जोड़ना है। यह एक ऐतिहासिक पद्धति और एक उदार परियोजना दोनों है।",193,इतिहास
इतिहास (हिन्दू धर्म),"इतिहास (हिन्दू धर्म)

रामायण
महाभारत
पुराण",6,इतिहास
विज्ञान का इतिहास,विज्ञान का इतिहास से तात्पर्य विज्ञान व वैज्ञानिक ज्ञान के ऐतिहासिक विकास के अध्ययन से है। यहाँ 'विज्ञान' के अन्तर्गत प्राकृतिक विज्ञान व सामाजिक विज्ञान दोनों सम्मिलित हैं।,28,इतिहास
हिंदी साहित्य का बृहत् इतिहास,"हिंदी साहित्य का बृहत् इतिहास नागरीप्रचारिणी सभा, वाराणसी द्वारा 16 खंडों में प्रकाशित है। यह मुख्यतः 1960 ई० तक की अवधि से पूर्व हिंदी साहित्य के आद्यन्त विस्तार को समाहित करने वाला, अनेकानेक विद्वानों द्वारा लिखित एवं संपादित, बृहत् साहित्येतिहास ग्रन्थ है।",42,इतिहास
भारतीय विज्ञान एवं प्रौद्योगिकी का इतिहास,"भारत की विज्ञान एवं प्रौद्योगिकी की विकास-यात्रा प्रागैतिहासिक काल से आरम्भ होती है। भारत का अतीत ज्ञान से परिपूर्ण था और भारतीय संसार का नेतृत्व करते थे। सबसे प्राचीन वैज्ञानिक एवं तकनीकी मानवीय क्रियाकलाप मेहरगढ़ में पाये गये हैं जो अब पाकिस्तान में है। सिन्धु घाटी की सभ्यता से होते हुए यह यात्रा राज्यों एवं साम्राज्यों तक आती है। यह यात्रा मध्यकालीन भारत में भी आगे बढ़ती रही; ब्रिटिश राज में भी भारत में विज्ञान एवं तकनीकी की पर्याप्त प्रगति हुई तथा स्वतंत्रता की प्राप्ति के बाद भारत विज्ञान एवं प्रौद्योगिकी के सभी क्षेत्रों में तेजी से प्रगति कर रहा है। सन् २००९ में चन्द्रमा पर यान भेजकर एवं वहाँ पानी की प्राप्ति का नया खोज करके इस क्षेत्र में भारत ने अपनी सशक्त उपस्थिति दर्ज की है।
चार शताब्दियों पूर्व प्रारंभ हुई पश्चिमी विज्ञान व प्रौद्योगिकी संबंधी क्रांति में भारत क्यों शामिल नहीं हो पाया ? इसके अनेक कारणों में मौखिक शिक्षा पद्धति, लिखित पांडुलिपियों का अभाव आदि हैं।",160,इतिहास
विश्व का राजनैतिक इतिहास,विश्व के 'राजनैतिक इतिहास' से आशय उस मानव द्वारा निर्मित विविध राजनीतिक सत्ताओं तथा उनकी सीमाओं के बनने-बिगडने के इतिहास से है। पूरे इतिहास में राजनीतिक सत्ताएँ अपने मूलभूत स्वशासी या राजतंत्रात्मक रूप से आरम्भ होकर आज के जटिल लोकतांत्रिक या सर्वसत्तावादी तंत्रों के रूप में परिवर्तित हुई हैं। प्राचीन राजनीतिक तंत्र की सीमाएँ बहुत अस्पष्ट और परिवर्ती होतीं थीं जबकि आजके राष्ट्र-राज्यों की सीमाएँ अपेक्षाकृत बहुत सुस्पष्ट हैं।,69,इतिहास
मंगोलों का गुप्त इतिहास,"मंगोलों का गुप्त इतिहास (प्राचीन मंगोल: , मोंगग़्योल निग़ुचा तोबचियान; अंग्रेज़ी: Secret History of the Mongols) मंगोल भाषा की सबसे पुरानी साहित्य कृति है जो आधुनिक काल तक उपलब्ध है। चंगेज़ ख़ान की सन् १२२७ में हुई मृत्यु के बाद यह किसी अज्ञात लेखक द्वारा मंगोल शाही परिवार के लिए लिखी गई थी। माना जाता है कि इसे सबसे पहले प्राचीन मंगोल लिपि में लिखा गया था हालाँकि वर्तमान तक बची हुई इसकी प्रतियाँ सभी चीनी भावचित्रों में या उस से लिप्यान्तरण करके बनी हैं। यह चीनी लिपि में आधारित प्रतियाँ १४वीं शताब्दी में मिंग राजवंश द्वारा 'युआन राजवंश का गुप्त इतिहास' के नाम से मंगोल लिपि से लिप्यान्तरण करके बनवाई गई थी।
'गुप्त इतिहास' चंगेज़ ख़ान के जीवन का सबसे अहम मंगोल-कृत बखान माना जाता है। भाषाविज्ञान के नज़रिए से यह पुरानी मंगोल भाषा पर अध्ययन करने का एक अच्छा स्रोत भी है।",144,इतिहास
प्रौद्योगिकी का इतिहास,"प्रौद्योगिकी का इतिहास वस्तुत: उपयोगी वस्तुतों का निर्माण करने में प्रयुक्त उपकरणों एवं तकनीकों (tools and techniques) के खोज का इतिहास है। यह मानवता के इतिहास से कई अर्थों में समान है। प्रौद्योगिकी के इतिहास और विज्ञान के इतिहास में घनिष्ट सम्बन्ध है। प्रौद्योगिकी ने वैज्ञानिक शोधों (विशेषकर आधुनिक युग में) के लिये मार्ग बनाया है तो वैज्ञानिक जानकारियों ने नयी प्रौद्योगिकी के विकास का रास्ता साफ किया है।
एक तरफ प्रौद्योगिकीय वस्तुएँ (Technological artifacts) अर्थव्यवस्था की उपज हैं तो दूसरी तरफ वे आर्थिक प्रगति के साधन (कारक) भी हैं। प्रौद्योगिक नवाचार समाज के सांस्कृतिक परम्पराओं से प्रभावित होता है और इसे प्रभावित भी करता है। वैज्ञानिक नवाचार से सैनिक शक्ति के विकास में मदद मिलती है।",117,इतिहास
तमिल नाडु का इतिहास,"आधुनिक भारत का तमिलनाडु नामक क्षेत्र में १५,००० ई॰ पूर्व से १०,००० ई॰ पूर्व के प्रागैतिहासिक काल से मानव सभ्यता के प्रमाण मिलते हैं। 
नामकरण
ब्रिटिश शासनकाल में यह प्रदेश मद्रास प्रेसिडेंसी का भाग था। स्वतन्त्रता के बाद मद्रास प्रेसिडेंसी को विभिन्न भागों में बाँट दिया गया, जिसका परिणति मद्रास तथा अन्य राज्यों में हुई। 1968 ई. में मद्रास का नाम बदलकर तमिल नाडु रखा गया था. तमिलनाडु शब्द तमिल भाषा के तमिल तथा नाडु  {देश या वासस्थान} से मिलकर बना है जिसका अर्थ तमिलों का घर या तमिलों का देश होता है।
इतिहास 
तमिलनाडु का इतिहास अत्यंत प्राचीन है। यह तीन प्रसिद्ध राजवंशों की कर्मभूमि रही है - चेर, चोल तथा पांड्य। तमिल नाडु के प्राचीन संगम साहित्य में, यहाँ के तत्कालीन राजाओं, राजकुमारों तथा उनके प्रशन्शक कवियों का बार-बार वर्णन प्राप्त होता है। विशेषज्ञ और विद्वान ऐसा मानते हैं कि, यह संगम साहित्य इसा-पश्चात की आरम्भिक कुछ शताब्दियों का है। आरम्भिक चोल, पहली सदी से लेकर चौथी सदी तक सत्ता के मुख्य अधिपति रहे। इनमें सर्वप्रमुख नाम करिकाल चोल है. इसने अपने राज्य को कांचीपुरम् तक पहुँचाया। चोलों ने वर्तमान तंजावुर तथा तिरुचिरापल्ली तक अपना साम्राज्य विस्तार किया व सैन्य कार्यों में महारत हांसिल की. अपने यौवन काल में चोलों ने दक्षिण में श्रीलंका तथा उत्तर में कई 100 किमी तक अपना राज्य स्थापित किया था. तीसरी सदी तक कालभ्रों के आक्रमण से चोलों का पतन आरम्भ हो गया। कालभ्रों को छठी सदी तक, उत्तर में पल्लवों तथा दक्षिण में पांड्यों ने हराकर बाहर खदेड़ दिया था.",249,इतिहास
