title,content,word_count,topic
सहजानन्द सरस्वती,"स्वामी सहजानन्द सरस्वती (22 फरवरी 1889 - 26 जून 1950) भारत के राष्ट्रवादी नेता एवं स्वतंत्रता संग्राम सेनानी थे। वे भारत में किसान आन्दोलन के जनक थे। वे आदि शंकराचार्य परम्परागत दण्डी संन्यासी थे। वे साक्षात शिव स्वरूप थे, उनका जीवन जन्म महाशिवरात्री को हुवा उनका सन्यस्त जीवन महाशिवरात्री को हुवा यह केवल संजोग मात्र नही अपितु शिव स्वरूप के प्रमाणिकता का लौकिक ,धार्मिक,आध्यात्मिक बड़ा प्रमाण भी है, कि शिवरात्री जैसे तिथी स्वामी जी के जीवन मे गहरे अर्थो से जुड़ी हुई है।वे बुद्धिजीवी, लेखक, समाज-सुधारक, क्रान्तिकारी, इतिहासकार एवं किसान-नेता थे। उन्होने 'हुंकार' नामक एक पत्र भी प्रकाशित किया।",99,भू-राजनीति
कश्मीर विवाद,"कश्मीर विवाद कश्मीर पर अधिकार को लेकर भारत और पाकिस्तान के बीच १९४७ से जारी है। भारत में विलय के लिए विलय-पत्र पर दस्तखत किए थे। गवर्नर जनरल माउंटबेटन ने 27 अक्टूबर को इसे मंजूरी दी। विलय-पत्र का खाका हूबहू वही था जिसका भारत में शामिल हुए अन्य सैकड़ों रजवाड़ों ने अपनी-अपनी रियासत को भारत में शामिल करने के लिए उपयोग किया था। न इसमें कोई शर्त शुमार थी और न ही रियासत के लिए विशेष दर्जे जैसी कोई मांग। इस वैधानिक दस्तावेज पर दस्तखत होते ही समूचा जम्मू और कश्मीर, जिसमें पाकिस्तान के अवैध कब्जे वाला क्षेत्र भी शामिल है, भारत का अभिन्न अंग बन गया।
यह उस क्षेत्र पर विवाद है जो भारत और पाकिस्तान के बीच तीन युद्धों और कई अन्य सशस्त्र झड़पों में आगे बढ़ा। भारत इस क्षेत्र के लगभग 45% भू-भाग को नियंत्रित करता है जिसमें जम्मू, कश्मीर घाटी, लद्दाख का अधिकांश भाग, सियाचिन ग्लेशियर, और इसकी 70% आबादी शामिल है; पाकिस्तान लगभग 35% भूमि क्षेत्र को नियंत्रित करता है जिसमें पाक अधिकृत जम्मू कश्मीर और गिलगित-बल्तिस्तान शामिल हैं; और चीन शेष 20% भूमि क्षेत्र को नियंत्रित करता है जिसमें अक्साई चिन क्षेत्र, ज्यादातर निर्जन ट्रांस काराकोरम ट्रैक्ट और डेमचोक सेक्टर का हिस्सा शामिल है।",200,भू-राजनीति
अबीद करुम,"आबिद अमानी कर्यूम (4 अगस्त 1905  - 7 अप्रैल 1972) ज़ांज़ीबार के पहले राष्ट्रपति थे । उन्होंने जनवरी 1964 में ज़ांज़ीबार के अंतिम सुल्तान , महामहिम सर जमशेद बिन अब्दुल्ला को जमा करने के कारण क्रांति केपरिणामस्वरूप यह उपाधि प्राप्त की । तीन महीने बाद, तंज़ानिया संयुक्त गणराज्य की स्थापना की थी, और करूम पहले बन गया संयुक्त गणराज्य के उप राष्ट्रपति के साथ जूलियस न्येरेरे के तन्गानिका नए देश के राष्ट्रपति के रूप। वह जंजीबार के पूर्व राष्ट्रपति के पिता थे - अमनी आबिद कर्यूम ।",87,भू-राजनीति
राज्य,"राज्य उस संगठित इकाई को कहते हैं जो एक शासन (सरकार) के अधीन हो। राज्य संप्रभुतासम्पन्न हो सकते हैं। इसके अलावा किसी शासकीय इकाई या उसके किसी प्रभाग को भी 'राज्य' कहते हैं, जैसे भारत के प्रदेशों को भी 'राज्य' कहते हैं। 
राज्य आधुनिक विश्व की अनिवार्य सच्चाई है। दुनिया के अधिकांश लोग किसी-न-किसी राज्य के नागरिक हैं। जो लोग किसी राज्य के नागरिक नहीं हैं, उनके लिए वर्तमान विश्व व्यवस्था में अपना अस्तित्व बचाए रखना काफ़ी कठिन है। वास्तव में, 'राज्य' शब्द का उपयोग तीन अलग-अलग तरीके से किया जा सकता है। पहला, इसे एक ऐतिहासिक सत्ता माना जा सकता है; दूसरा इसे एक दार्शनिक विचार अर्थात् मानवीय समाज के स्थाई रूप के तौर पर देखा जा सकता है; और तीसरा, इसे एक आधुनिक परिघटना के रूप में देखा जा सकता है। यह आवश्यक नहीं है कि इन सभी अर्थों का एक-दूसरे से टकराव ही हो। असल में, इनके बीच का अंतर सावधानी से समझने की आवश्यकता है।
वैचारिक स्तर पर राज्य को मार्क्सवाद, नारीवाद और अराजकतावाद आदि से चुनौती मिली है। लेकिन अभी राज्य से परे किसी अन्य मज़बूत इकाई की खोज नहीं हो पाई है। राज्य अभी भी प्रासंगिक है और दिनों-दिन मज़बूत होता जा रहा है।",200,भू-राजनीति
भूमिहार,"भूमिहार  एक हिंदू जाति है, जो मुख्य रूप से उत्तर प्रदेश, बिहार, झारखंड तथा थोड़ी संख्या में अन्य प्रदेशों में निवास करती है। भूमिहार जाति के लोग ब्राह्मण होने का दावा करते हैं, और उन्हें भूमिहार ब्राह्मण भी कहा जाता है। बिहार में, उन्हें बाभन और जमींदारी के कारण उन्हें बाबूसाहेब भी कहा  जाता है।
वे पारंपरिक रूप से पूर्वी भारत का एक भू-स्वामी समूह रहे हैं, और 20वीं सदी के आरंभ में इस क्षेत्र की कुछ छोटी रियासतों और जमींदारी सम्पदाओं पर उनका नियंत्रण था। बिहार के किसान आन्दोलन और राजनीति में उनकी महत्वपूर्ण भूमिका रही। वे ब्राह्मण होने का दावा करते हैं, हालाँकि उनका वर्ण बहुत बहस का विषय रहा है।",113,भू-राजनीति
शिया चंद्र,"शिया चंद्र (अंग्रेज़ी: Shia Crescent), मध्य-पूर्व में शिया मुस्लिम अवस्थिति को व्याख्यायित करने वाली, एक भू-राजनैतिक अवधारणा है। इस पद का प्रयोग मध्य-पूर्व की राजनीति में शिया दृष्टिकोण से क्षेत्रीय सहयोग की क्षमता को दर्शाने के लिए किया जाता रहा है। जर्मनों में अवधारणा के तौर पर इस पद का प्रयोग आम है। जर्मन भाषा में इसे शिया अर्द्धचंद्र (जर्मन: Schiitischer Halbmond) कहते हैं। शिया चंद्र नामक पद गढ़ने का श्रेय जॉर्डन के राजा अब्दुल्ला द्वितीय को जाता है, जिसके बाद यह शब्द राजनीतिक बहसों में लोकप्रिय हो गया।
अज़रबेजान, ईरान, ईराक, बहरीन तथा लेबनान आदि देशों में शिया बहुसंख्यक हैं। सम्मिलित तौर पर इन देशों से एक अर्द्धचंद्राकार आकृति बनती है।
तुर्की, यमन, अफ़गानिस्तान, कुवैत, पाकिस्तान, सउदी अरब, संयुक्त अरब अमीरात, भारत तथा सीरिया में भी शिया अल्पसंख्यकों की एक बड़ी मात्रा निवास करती है।",136,भू-राजनीति
फ्रेड्रिक रेटजेल,"फ्रेड्रिक रेटजेल (१८४४ - १९०४ ई.) एक प्रमुख भूगोलवेत्ता थे। उनका जन्म कार्ल शू नगर में प्रशिया में हुवा। उन्होंने १८६९ में सर्वप्रथम डार्विन के विकासवादी ग्रन्थ की समालोचना प्रस्तुत की। तब से जीवन-प्रयन्त उन्होंने जीव-विज्ञान, भू-विज्ञान, भौतिक, मानव एवं राजनीतिक भूगोल पर लेख एवं ग्रन्थ लिखें। १८७४-७५ में उन्होंने पूर्वी युरोप, इटली, उत्तरी अमरीका और मध्य अमरीका की यात्रा की।",61,भू-राजनीति
सैमुअल पी॰ हंटिंगटन,"सैमुअल फिलिप्स हंटिंगटन (अप्रैल 18, 1927 - 24 दिसंबर, 2008) एक अमेरिकी राजनीतिक वैज्ञानिक, सलाहकार और अकादमिक थे। उन्होंने हार्वर्ड विश्वविद्यालय में पचास साल से ज़्यादा बिताए, जहां वे हार्वर्ड के सेंटर फॉर इंटरनेशनल अफेयर्स के निदेशक और प्रोफ़ेसर थे। जिमी कार्टर की अध्यक्षता के दौरान, हंटिंगटन नेशनल सिक्योरिटी काउंसिल के लिए सुरक्षा योजना के व्हाइट हाउस समन्वयक थे। दक्षिण अफ्रीका में 1980 के रंगभेद युग के दौरान, उन्होंने पीडब्लू बोथा की सुरक्षा सेवाओं के सलाहकार के रूप में कार्य किया। उनकी विवादास्पद पुस्तक ""हू आर वी? द चैलेंजेस टू अमेरिकाज नेशनल आइडेंटिटी "" (कौन हैं हम? अमेरिका की राष्ट्रीय सुरक्षा के लिए चुनौतियाँ) (2004) ने अमेरिका से आह्वान किया कि वह ""लातिनो और इस्लामी प्रवासियों के खतरों"" से अपने आप को बचाने के लिए ""प्रोटेस्टेंट धर्मों"" को अपनाए और इन प्रवासियों को अंग्रेज़ी भाषा अपनाने के लिए बाध्य करे। उन्हें डर था कि ऐसा न करने पर अमेरिका भविष्य में दो अलग गुटों में बँट सकता है। 
"" क्लैश ऑफ सिविलाइजेशन्स "" (सभ्यताओं का संघर्ष) उनका सबसे प्रसिद्ध सिद्धांत है, जो उन्होंने 1993 में दिया था। यह शीत युद्ध की समाप्ति के बाद बानी नई विश्व व्यवस्था के संदर्भ में था। इसमें उन्होंने तर्क दिया कि भविष्य के युद्ध देशों के बीच नहीं, बल्कि संस्कृतियों के बीच लड़े जाएंगे, और यह कि इस्लामी चरमपंथ विश्व शांति के लिए सबसे बड़ा खतरा बन जाएगा। हंटिंगटन को नागरिक-सैन्य संबंधों, राजनीतिक विकास और तुलनात्मक प्रशासन पर अमेरिकी विचारों को आकार देने में मदद करने का श्रेय दिया जाता है- यहां तक कि वर्तमान ट्रम्प प्रशासन में भी।  
अमेरिकी विदेश नीति पर उनके प्रभाव की तुलना ब्रिटिश विदेश नीति पर जोज़फ अर्नाल्ड ट्वानबी के प्रभाव से की जाती है।",276,भू-राजनीति
उत्तराखण्ड की नदियाँ,"उत्तराखण्ड की नदियाँ भारतीय संस्कृति में सर्वाधिक महत्वपूर्ण स्थान रखती हैं। उत्तराखण्ड अनेक नदियों का उद्गम स्थल है। यहाँ की नदियाँ सिंचाई व जल विद्युत उत्पादन का प्रमुख संसाधन है। इन नदियों के किनारे अनेक धार्मिक व सांस्कृतिक केन्द्र स्थापित हैं। हिन्दुओं की अत्यन्त पवित्र नदी गंगा का उद्गम स्थल मुख्य हिमालय की दक्षिणी श्रेणियाँ हैं। गंगा का प्रारम्भ अलकनन्दा व भागीरथी नदियों से होता है। अलकनन्दा की सहायक नदी धौली, विष्णु गंगा तथा मंदाकिनी है। गंगा नदी, भागीरथी के रूप में गौमुख स्थान से २५ कि॰मी॰ लम्बे गंगोत्री हिमनद से निकलती है। भागीरथी व अलकनन्दा देव प्रयाग संगम करती है जिसके पश्चात् वह गंगा के रूप में पहचानी जाती है। यमुना नदी का उद्गम क्षेत्र बन्दरपूँछ के पश्चिमी यमनोत्री हिमनद से है। इस नदी में होन्स, गिरी व आसन मुख्य सहायक हैं। राम गंगा का उद्गम स्थल तकलाकोट के उत्तर पश्चिम में माकचा चुंग हिमनद में मिल जाती है। सोंग नदी देहरादून के दक्षिण पूर्वी भाग में बहती हुई वीरभद्र के पास गंगा नदी में मिल जाती है।  इसके अतिरिक्त गोरी गंगा, काली गंगा,रामगंगा,कोसी,लाधिया,गौला आदि उत्तराखंड की प्रमुख नदिया हैं ।",182,भू-राजनीति
प्रवास काल,"प्रवास काल  जिसे बार्बेरियन आक्रमण भी कहा जाता है, एक ऐतिहासिक अवधि थी जो लगभग 300 से 800 ईस्वी तक फैली हुई थी। इस अवधि में यूरोप में विभिन्न जनजातियों के बड़े पैमाने पर पलायन, आक्रमण और बसावट के कारण पश्चिमी रोमन साम्राज्य का पतन हुआ और इसके बाद के क्षेत्रों में विभिन्न बार्बेरियाई राज्यों की स्थापना हुई। यह समय यूरोप के इतिहास में महत्वपूर्ण परिवर्तन का समय था, जिसमें  गॉथ्स, वैंडल्स, बर्गुंडियन, एलेमानी, हून, स्लाव, पैनोनियन आवार्स, बुल्गार्स और मैगयार जैसी जनजातियाँ पश्चिमी रोमन साम्राज्य के क्षेत्र में या उसके भीतर प्रवास कर रही थीं।",96,भू-राजनीति
केन्द्रवाद,"साँचा:New Democrats
राजनीति में, केन्द्रवाद या केन्द्र एक राजनीतिक दृष्टिकोण या विशिष्ट स्थिति हैं, जिस में, सामाजिक समानता के एक स्तर और सामाजिक पदक्रम के एक स्तर के संतुलन का स्वीकार या समर्थन होता हैं, व साथ ही, ऐसे राजनीतिक परिवर्तनों का विरोध किया जाता हैं, जिनसे समाज प्रबलतापूर्वक या तो वामपन्थी या दक्षिणपन्थी हो जायें। केन्द्र-वामपन्थी और केन्द्र-दक्षिणपन्थी राजनीतियाँ दोनों केन्द्रवाद के साथ एक सामान्यरूप से संबद्ध होती हैं, तथा, दोनों का झुकाव वर्णक्रम के क्रमशः पक्षों की ओर होता हैं।",82,भू-राजनीति
राष्ट्रीय रक्षा अकादमी (भारत),"राष्ट्रीय रक्षा अकादमी, भारतीय सशस्त्र सेना की एक संयुक्त सेवा प्रशिक्षण अकादमी है, जहां तीनों सेवाओं, थलसेना, नौसेना और वायु सेना के कैडेटों को उनके संबंधित सेवा अकादमी के पूर्व-कमीशन प्रशिक्षण में जाने से पहले, एक साथ प्रशिक्षित किया जाता है। यह महाराष्ट्र में पुणे के करीब खडकवासला में स्थित है।
जब से अकादमी की स्थापना हुई है तब से एनडीए के पूर्व छात्रों ने सभी बड़े संघर्षों का नेतृत्व किया है जिसमें भारतीय थलसेना को कार्यवाही के लिए आमंत्रित किया जाता रहा है। पूर्व प्रशिक्षित छात्रों में 3 परमवीर चक्र प्राप्तकर्ता और 12 अशोक चक्र प्राप्तकर्ता शामिल हैं। साथ ही यहां से स्नातक हुए 27 अधिकारी आगे चलकर भारतीय सशस्त्र सेनाओं (थलसेना, नौसेना एवं वायुसेना) के सेनाध्यक्ष के पद पर सेवारत रह चुके हैं।",125,भू-राजनीति
गढ़वाल मण्डल,"यह लेख गढ़वाल मण्डल पर है। अन्य गढ़वाल लेखों के लिए देखें गढ़वाल।
गढ़वाल भारत के उत्तराखण्ड राज्य का एक प्रमुख क्षेत्र है। यहाँ की मुख्य भाषा गढ़वाली तथा हिन्दी है। गढ़वाल का साहित्य तथा संस्कृति बहुत समृद्ध हैं। लोक संस्कृत भी अत्यंत प्राचीन और विकसित है।
गढ़वाली लोकनृत्यों के २५ से अधिक प्रकार पाए जाते हैं इनमें प्रमुख हैं- १. मांगल या मांगलिक गीत, २. जागर गीत, ३. पंवाडा, ४. तंत्र-मंत्रात्मक गीत, ५. थड्या गीत, ६. चौंफुला गीत, ७. झुमैलौ, ८. खुदैड़, ९. वासंती गीत, १०. होरी गीत, ११. कुलाचार, १२. बाजूबंद गीत, १३. लामण, १४. छोपती, १५. लौरी, १६. पटखाई में छूड़ा, १७. न्यौनाली, १८. दूड़ा, १९. चैती पसारा गीत, २०. बारहमासा गीत, २१. चौमासा गीत, २२. फौफती, २३. चांचरी, २४. झौड़ा, २५. केदरा नृत्य-गीत, २६. सामयिक गीत, २७. अन्य नृत्य-गीतों में - हंसौड़ा, हंसौडणा, जात्रा, बनजारा, बौछड़ों, बौंसरेला, सिपैया, इत्यादि। इन अनेक प्रकार के नृत्य-गीतों में गढ़वाल की लोक-विश्रुत संस्कृति की झलक स्पष्ट दृष्टिगोचर होती है।",159,भू-राजनीति
