title,content,word_count,topic
प्रवेश राणा,"प्रवेश राणा एक पुरुष मॉडल और मिस्टर इण्डिया २००८ और रिएलिटी टीवी शो प्रतिभागी हैं। २००९ में उन्होंने एक रिएलिटी टीवी श्रृंखला, बिग बॉस में अपूर्वानुमेय प्रविष्टि पाई थी।",29,फैशन
अस्मा हुसैन,"साहिबजादी अस्मा हुसैन एक भारतीय फ़ैशन डिज़ाइनर हैं। वह अवध के शाही परिवार से ताल्लुक रखती हैं और अवध के नवाब शुजाउद्दौला की वंशज हैं।
अस्मा हुसैन ने 1994 में अपना पहला संग्रह प्रदर्शित किया, और उसी वर्ष उत्तर प्रदेश में अस्मा हुसैन इंस्टीट्यूट ऑफ फैशन टेक्नोलॉजी (एआईएफटी) की स्थापना की। संस्थान को भारत सरकार की राष्ट्रीय व्यावसायिक प्रशिक्षण परिषद द्वारा मान्यता प्राप्त है।
हुसैन एक गैर सरकारी संगठन यूथ अपलिफ्टमेंट एंड वेलफेयर एसोसिएशन (YUWA) के अध्यक्ष और प्रबंध निदेशक हैं। उनका लखनऊ में एक डिजाइनर आउटलेट अस्मा हुसैन फैशन हाउस (एएचएफएच) भी है। वह फैशन डिजाइन काउंसिल ऑफ इंडिया (FDCI), विल्स इंडिया फैशन वीक, भारत में डिजाइनरों की परिषद का हिस्सा हैं।",113,फैशन
अस्मिता मारवा,"अस्मिता मारवा एक भारतीय फैशन डिजाइनर  हैं, जिनका मूल्यांकन फैशन पत्रिका वोग द्वारा शीर्ष ९ एवं उभरते अंतरराष्ट्रीय डिजाइनरों के लिए किया गया था। अस्मिता मारवा पारंपरिक चीजों को वैश्विक चीजों के साथ मिलाने में विश्वास रखती हैं। उनके कलमकारी के जीवंत अवतार ने फैशन की दुनिया में तूफ़ान ला दिया था।",52,फैशन
भारत में अंग्रेजी टीवी चैनलों की सूची,यह भारत में प्रसारित अंग्रेजी भाषा के टेलीविजन चैनलों की एक सूची है।,13,फैशन
दुपट्टा,"भारतीय परिधान सलवार कुरता का एक अभिन्न अंग है। सलवार कुर्ते के तीसरे वस्त्र को दुपट्टा कहा जाता है। दुपट्टे को 'चुन्नी', 'ओढ़नी', 'शाल' एवं अन्य नामों से भी जाना जाता है। दुपट्टे का प्रयोग प्राचीन काल से घाघरे, साड़ी अथवा सलवार सूट के साथ किया जाता रहा है। ग्रामीण भारतीय महिलाएं दुपट्टे को सर पर इस तरह से ढकती हैं ताकि उनके सर व चेहरे का अधिकतर भाग दुपट्टे से ढका रहे। यह प्रथा भारत के उत्तरी हिस्सों में खास तौर पर देखने को मिलती है।
नए ज़माने में दुपट्टे ने अलग रूप ले लिया है और बहुत से फैशन डिज़ाइनर दुपट्टे को परिवर्तित करके अंतर्राष्ट्रीय फैशन में इसे वरीयता दिला चुके हैं। दुपट्टा भारतीय एवं पाकिस्तानी फैशन में स्त्री एवं पुरुष दोनों के बीच लोकप्रिय है। हिन्दू और मुस्लिम विवाह में जहाँ एक और दुल्हन दुपट्टे से अपना सर ढकती है वहीँ दूसरी ओर दूल्हा दुपट्टे का प्रयोग शेरवानी के साथ करता है।",155,फैशन
सोनाक्षी सिन्हा,सोनाक्षी सिन्हा (जन्म २ जून १९८७) भारतीय अभिनेत्री हैं। वो अभिनेता शत्रुघन सिन्हा और अभिनेत्री पूनम सिन्हा की पुत्री हैं। उन्होंने फ़िल्म दबंग (२०१०) से फ़िल्मों में पदार्पण किया जिसमें उन्हें सर्वश्रेष्ठ पदार्पण अभिनेत्री का फ़िल्मफेयर पुरस्कार मिला।,38,फैशन
एना सुई,"एना सुई (अंग्रेज़ी भाषा: Anna Sui, पारम्परिक चीनी वर्ण: 蕭志美, सरलीकृत चीनी वर्ण: 萧志美, फीनयीन: Xiāo Zhìměi, जापानी भाषा: アナスイ) (जन्म 4 अगस्त, 1964) एक अमेरिकी फैशन डिजाइनर है। उसने कहा, ""दशक के शीर्ष 5 फैशन आइकॉन"" का नाम दिया गया था और 2009 में अमेरिका के फैशन डिजाइनर की परिषद (CFDA) से जेफ्री Beene लाइफटाइम अचीवमेंट पुरस्कार अर्जित, यवेस सेंट लॉरेंट, जियोर्जियो अरमानी की श्रेणी में शामिल , राल्फ लॉरेन, और डायने वॉन Furstenberg। उसके ब्रांड श्रेणियों कई फैशन लाइनों, जूते, सौंदर्य प्रसाधन, खुशबू, eyewear, गहने, सामान, और एक उपहार पंक्ति में शामिल हैं। अन्ना सुई उत्पादों 50 से अधिक देशों में दुनिया भर में उसकी मुक्त खड़े दुकानों और वितरकों के माध्यम से बेचा जाता है। 2006 में, भाग्य के ऊपर $ 400 मिलियन पर सुई के फैशन साम्राज्य के सामूहिक मूल्य का अनुमान है।",137,फैशन
चैनल,"चैनल एस.ए., सामान्यतः ""चैनल"" के रूप में ज्ञात 
'(आईपीए: /ʃəˈnɛl/), स्वर्गीय डिज़ाइनर गैब्रिएल ""कोको"" चैनल द्वारा स्थापित पेरिस का एक फैशन हाउस है, जिसे उच्च फैशन में मजबूत रूप से स्थापित ब्रैंडों में से एक माना जाता है, जो विलासिता वस्तुओं में विशेषज्ञता रखता है (ओट कूट्युअर, तैयार कपड़े, हैंडबैग, परफ्यूम और अन्य चीज़ों के अंतर्गत सौंदर्य प्रसाधन). फोर्ब्स के अनुसार, निजी स्वामित्व वाले हाउस ऑफ़ चैनल पर एलेन वेर्दाईमर और जेरार्ड वेर्दाईमर का संयुक्त स्वामित्व है जो पूर्व के (1924) चैनल के साझेदार पियरे वेर्दाईमर के पर-पोते हैं।
कंपनी के लिए कई उच्च प्रोफ़ाइल हस्तियों ने स्पोक्समॉडल के रूप में काम किया है, जिसमें शामिल हैं कैथरीन डेनुव (1970 के दशक की चैनल नं. 5 स्पोक्समॉडल), निकोल किडमन (2000 के दशक के आरम्भ में चैनल नं. 5 स्पोक्समॉडल, ऑड्रे टूटो (वर्तमान में चैनल नं. 5 स्पोक्समॉडल), कीरा नाइटले (कोको माडेममोजेल के लिए वर्तमान स्पोक्समॉडल) और सबसे मशहूर, मर्लिन मुनरो (1950 के दशक की चैनल नं. 5 स्पोक्समॉडल) जिन्हें चैनल नं. 5 के खुद एक डिब्बे के साथ. यह छवि चैनल के विज्ञापनों में निश्चित रूप से सबसे प्रसिद्ध है और मार्केटिंग के इतिहास में सबसे लोकप्रिय विज्ञापन छवि है, जिसे अनगिनत जीवनियों में उपयोग किया गया है और यह अभी भी मर्लिन मुनरो की मॉडल के रूप में बिकने वाली तस्वीरों और पोस्टर में सबसे आगे हैं। मर्लिन मुनरो ने इस परफ्यूम को प्रसिद्धि दी।",226,फैशन
प्रियंका चोपड़ा,"प्रियंका चोपड़ा (संथाली: ᱯᱨᱤᱭᱚᱝᱠᱟ ᱪᱚᱯᱨᱟ) (जन्म: १८ जुलाई, १९८२)  एक भारतीय अभिनेत्री, मॉडल, फिल्म निर्माता और गायिका हैं। मिस वर्ल्ड 2000 प्रतियोगिता की विजेता, चोपड़ा भारत की सबसे अधिक भुगतान पाने वाली और सबसे लोकप्रिय मनोरंजनकर्ताओं में से एक हैं। उन्हें कई पुरस्कार मिले हैं, जिनमें दो राष्ट्रीय फिल्म पुरस्कार और पांच फिल्मफेयर पुरस्कार शामिल हैं। 2016 में, भारत सरकार ने उन्हें पद्म श्री से सम्मानित किया, और टाइम ने उन्हें दुनिया के 100 सबसे प्रभावशाली लोगों में से एक का नाम दिया और अगले दो वर्षों में, फोर्ब्स ने उन्हें दुनिया की 100 सबसे शक्तिशाली महिलाओं में सूचीबद्ध किया।",100,फैशन
रितु कुमार,"रितु कुमार एक भारतीय महिला फैशन डिजाइनर हैं। वे एक ऐसी पहली महिला डिजाइनर हैं, जिन्होंने भारतीय संस्कृति को नए रूप में स्थापित कर अन्तरराष्ट्रीय प्रसिद्धि पाई। उन के कपडे उच्चवर्ग के साथ-साथ मध्य वर्ग के लिये भी बने होते हैं। इन कपड़ों में वे रेशम, चमडा और कपास का उपयोग अधिक करती हैं। उन की इंब्राइडरी पारंपरिक होती है। 
पंजाब के अमृतसर में जन्मी रितु कुमार स्वभाव से नर्म, हंसमुख और असीम धैर्य की धनी हैं। उन्होने दिल्ली के लेडी इर्विन कालेज से स्नातक की उपाधि प्राप्त कर अमेरिका में उच्च शिक्षा पूरी की। 1960 में उन्होंने कोलकाता के एक छोटे शहर में 4 हैण्ड प्रिंटर्स और 2 ब्लाक्स की सहायता से यह उधोग मात्र 50 हजारे रूपये में शुरू किया। तब उन्हें पता नहीं था की यह उघोग इतना आगे बढेगा और उन्हें इतनी कामयाबी मिलेगी। आज पूरे भारत में उन की 34 और अमेरिका में 1 दूकान है। वे भारी परम्परा और संस्कृति को ध्यान में रख कर कपडे बनाती हैं। इसलिए उन के बनाए हुए 'ईवनिंग गाउन' अन्तरराष्ट्रीय प्रतियोगताओं में हमेशा इनाम के हकदार होते हैं। 2000 में उन्हें किंगफिशर ग्रुप ऑफ इंडस्ट्रीज ने लाइफ टाइम अवार्ड से नवाजा।",193,फैशन
गौरव गुप्ता,"गौरव गुप्ता (जन्म 1979) एक भारतीय फ़ैशन डिज़ाइनर है, जो नई दिल्ली में रहते हैं। उन्होंने फिल्म, संगीत व कला जगत के कई नामचीन हस्तियों के लिये अपनी सेवाएं प्रदान की हैं।",32,फैशन
सलीम-सुलेमान,"सलीम और सुलेमान हिन्दी फिल्मों के एक प्रसिद्ध संगीत निर्देशक और गायक हैं। यह एक दो भाइयों की जोड़ी है जिसमे, सलीम मर्चेंट और सुलेमान मर्चेंट शामिल हैं। सलीम और सुलेमान पिछले एक दशक से अधिक से फिल्मों के लिए संगीत रचना कर रहे हैं, इनकी प्रसिद्ध फिल्मों मे शामिल हैं, चक दे! इंडिया, भूत, मुझसे शादी करोगी, मातृभूमि और फैशन। 

एक प्रदर्शन में सलीम-सुलेमान]]
इस जोड़ी ने कई भारतीय पॉप बैंड के लिए भी संगीत तैयार किया है जिनमें वीवा, आसमां, श्वेता शेट्टी, जैस्मीन और स्टाइल भाई आदि शामिल हैं। इन्होने कई टीवी विज्ञापनों का निर्माण और संगीत निर्देशन किया है जिसमे इनका सहयोग उस्ताद जाकिर हुसैन और उस्ताद सुल्तान खान जैसे कलाकारों ने किया है। इन्हें इनका पहला मौका करण जौहर ने अपनी फिल्म काल की संगीत रचना करने के लिए दिया था। उसके बाद, इन्होने कई बड़े निर्माताओं और निर्देशक जैसे यश चोपड़ा, सुभाष घई और राम गोपाल वर्मा के साथ फिल्में की हैं। गीत संगीत रचना से पहले, वे फिल्मों मे पार्श्व संगीत रचना करते रहे हैं। कुछ डरावनी फिल्मों में उनका पार्श्व संगीत बहुत पसंद किया गया।.

सलीम-सुलेमान]]
सलीम मर्चेंट , प्रीतम चक्रवर्ती, सुलेमान मर्चेंट एक साथ]]",192,फैशन
रीम अलासादी,"रीम अलसादी ( अरबी    ) एक इराकी - ब्रिटिश फैशन डिजाइनर है।  वह लंदन और टोक्यो दोनों में आधारित है, और जापान में बहुत लोकप्रिय है,  जिसकी शैली को "" ब्रिटिश पंक और पुनर्नवीनीकरण सामग्री के रूप में वर्णित किया गया है, जिसे स्वैच्छिक और स्वैच्छिक विक्टोरियन-प्रेरित कपड़े में ढाला गया है"" ।",53,फैशन
जीना जकी,"ज़ेना ज़की (जन्म 1974)  एक इराकी हाउते कॉउचर फैशन डिजाइनर हैं ।   उन्होंने 2003 में दुबई , संयुक्त अरब अमीरात में अपना पहला फैशन एटलियर लॉन्च किया,  जहां उनका फैशन हाउस ""जूलिया डोमानी"",  लेबल के तहत संचालित होता है, एडवर्डियन और विक्टोरियन दोनों फैशन युगों का एक प्रतीक   जो संयुक्त अरब अमीरात के फैशनिस्टा के बीच लोकप्रिय साबित हुआ।",59,फैशन
अन्ना के (डिजाइनर),"अन्ना कोलोमोएट्स, (जन्म 20 नवंबर, 1995) जिन्हें अन्ना के के नाम से भी जाना जाता है, एक यूक्रेनी फैशन डिजाइनर हैं ।",22,फैशन
ऑगस्टा लुंडिन,ऑगस्टा लुंडिन (13 जून 1840 को क्रिस्टियनस्टेड में - 20 फरवरी 1919) एक स्वीडिश फैशन डिजाइनर थे । उन्हें पहली अंतरराष्ट्रीय स्वीडिश फैशन डिजाइनर के साथ-साथ स्वीडन में पहली प्रसिद्ध फैशन डिजाइनर माना जाता है।,35,फैशन
एना लॉकिंग,"एना गोंजालेज रोड्रिग्ज (जन्म 26 अगस्त 1970), जिसे एना लॉकिंग के नाम से जाना जाता है, एक स्पेनिश फैशन डिजाइनर है। वह टोलेडो में पैदा हुई थी और मैड्रिड में शिक्षित हुई थी।",33,फैशन
प्रतिमा (व्यक्ति),"{{delete | [Not a Hindi word used for fashion models] }} 

प्रतिमा या मॉडल एक ऐसी भूमिका वाला व्यक्ति होता है, जो व्यावसायिक उत्पादों (विशेष रूप से फैशन शो में फैशन के कपड़े) को बढ़ावा देने, प्रदर्शित करने या विज्ञापन करने के लिए या कला के कार्यों को बनाने वाले लोगों के लिए एक दृश्य सहायक के रूप में या छायाचित्रण के लिए मुद्रा बनाने का काम करता है। 
मॉडलिंग के प्रकारों में शामिल हैं: फैशन, ग्लैमर, फिटनेस, बिकनी, फाइन आर्ट, बॉडी-पार्ट, प्रमोशनल और कमर्शियल प्रिंट मॉडल। मॉडल विभिन्न प्रकार के मीडिया प्रारूपों में चित्रित किए जाते हैं जिनमें शामिल हैं: किताबें, पत्रिकाएं, फिल्में, समाचार पत्र, इंटरनेट और टेलीविजन। फैशन मॉडल कभी-कभी फिल्मों (विशेष — पोर्टर और लुकर ) में चित्रित किए जाते हैं; रियलिटी टीवी शो ( अमेरिका का अगला शीर्ष मॉडल और जेनिस डिकिंसन मॉडलिंग एजेंसी ); और संगीत वीडियो ("" स्वतंत्रता! 90 "", "" दुष्ट खेल "", "" बेटियां "" और "" धुंधली रेखाएं "")। 
अभिनेता, गायक, खेल व्यक्तित्व और रियलिटी टीवी स्टार सहित सेलिब्रिटी, अक्सर अपने नियमित काम के अलावा मॉडलिंग अनुबंध लेते हैं।",178,फैशन
नेहा शर्मा,"नेहा शर्मा भारतीय सिनेमा की एक अभिनेत्री हैं। वो मूल रूप से बिहार के लक्ष्मीपुर से हैं। उन्होंने अपनैइ विद्यालयी माउंट कारमेल स्कूल, भागलपुर से पूर्ण की और नेशनल इंस्टीटयूट ऑफ़ फैशन टेक्नोलॉजी, नई दिल्ली से फ़ैशन डिज़ाइन में शिक्षा प्राप्त की।",42,फैशन
चीन की संस्कृति,"चीनी संस्कृति (सरलीकृत चीनी: 中国 文化, पारंपरिक चीनी: 中國 文化; पिनयिन: Zhōngguó wenhua) दुनिया की प्राचीनतम संस्कृतियों में से एक है। क्षेत्र में जो संस्कृति प्रमुख है सीमा शुल्क और परंपराओं के रूप में अच्छी तरह से प्रांतों, शहरों, कस्बों और यहां तक ​​कि बीच बहुत बदलती के साथ पूर्वी एशिया में एक बड़े भौगोलिक क्षेत्र को शामिल किया। चीनी संस्कृति के महत्वपूर्ण घटक मिट्टी के बरतन, वास्तुकला, संगीत, साहित्य, मार्शल आर्ट, भोजन, दृश्य कला, दर्शन और धर्म भी शामिल है।",81,फैशन
ऐनी टी हिल,"ऐनी टी हिल (२४ नवंबर, १९१६ - ८ मार्च, १९९९) एक अमेरिकी फैशन डिजाइनर और योग शिक्षक थीं।",18,फैशन
गोविन्द कुमार सिंह,गोविंद कुमार सिंह एक भारतीय फैशन डिजाइनर हैं । वह जूम पर एक टेलीविजन रियलिटी शो लेट्स डिज़ाइन की दो श्रृंखलाओं में दिखाई दिए और 2011 की शृंखला जीती।,29,फैशन
अदामा नदिये,"अदामा अमांडा नदिये सेनेगल की फैशन डिजाइनर हैं । वह अदामा पेरिस नाम से भी जानी जाती है, जो उस लेबल का नाम भी है जिसकि वह मालिक है और संचालिका है। उसके कपड़े, जो मोरक्को में निर्मित होते हैं, अंतरराष्ट्रीय स्तर पर पाए जा सकते हैं, जिनमें न्यूयॉर्क शहर, टोक्यो, लंदन और पेरिस शामिल हैं ।  उन्हें ब्लैक फैशन वीक शुरू करने का श्रेय दिया जाता है।",68,फैशन
अंजा गोकेल,अंजा गोकेल (* 16. मई 1968  मेंज में) एक जर्मन फैशन डिजाइनर हैं ।,14,फैशन
मधुर भंडारकर,"मधुर भंडारकर (मराठी: मधुर भांडारकर) (जन्म - 26 अगस्त 1968) एक राष्ट्रीय पुरस्कार विजेता भारतीय फिल्म निर्देशक, पटकथा लेखक और निर्माता हैं। उन्हें विशेष कर चांदनी बार (2001), पेज 3 (2005), ट्रैफिक सिग्नल (2007) और फैशन (2008) जैसी सर्वश्रेष्ठ फिल्मों के लिए जाना जाता है। उन्होंने ट्रैफिक सिग्नल के लिए सर्वश्रेष्ठ निर्देशक का राष्ट्रीय पुरस्कार जीता।",56,फैशन
सब्यसाची मुखर्जी,"सब्यसाची मुखर्जी (जन्म: 23 फ़रवरी 1974) भारत के एक फ़ैशन डिज़ाइनर और आभूषण डिज़ाइनर हैं। सन् 1999 से उन्होंने सब्यसाची लेबल का उपयोग करके डिजाइनर कपड़े और आभूषण बेचे हैं। मुखर्जी फैशन डिज़ाइन काउंसिल ऑफ़ इंडिया के एसोसिएट डिज़ाइनर सदस्यों में से एक हैं। वो भारतीय सिनेमा के राष्ट्रीय संग्रहालय के सबसे कम उम्र के बोर्ड सदस्य हैं। उन्होंने गुजारिश, बाबुल, लागा चुनरी में दाग, रावण और इंग्लिश विंग्लिश जैसी बॉलीवुड फ़िल्मों के लिए पोशाकें डिज़ाइन की हैं।
सब्यसाची दुनिया के सबसे बड़े फैशन इवेंट मेट गाला के रेड कार्पेट पर चलने वाले पहले भारतीय डिज़ाइनर हैं।",97,फैशन
अबीगैल कीट्स,अबीगैल कीट्स एक दक्षिण अफ्रीकी फैशन डिजाइनर हैं ।,9,फैशन
फ़िल्मफ़ेयर (पत्रिका),"फ़िल्मफ़ेयर भारतीय सिनेमा संबंधी एक अंग्रेज़ी पत्रिका है। मीडिया सेवाओं में कार्यरत भारत के सबसे बड़े समूह 'द टाइम्स ग्रूप', मुंबई (बंबई) इसका प्रकाशन करते हैं, बॉलीवुड फ़िल्मों की चटपटी ख़बरें और रोचक तसवीरें इस पत्रिका की विशिष्टता है। यह भारत की सर्वाधिक लोकप्रिय मनोरंजन पत्रिका है और दुनिया भर में बसे भारतीयों द्वारा पढ़ी जाती है।
यह पत्रिका 'फ़िल्मफ़ेयर अवॉर्ड्स' (Filmfare Awards) और 'फ़िल्मफ़ेर अवॉर्ड्स साउथ' (Filmfare Awards South) का आयोजन और प्रायोजन करती है।",76,फैशन
