title,content,word_count,topic
पोर्टेबल मीडिया प्लेयर,"एक पोर्टेबल मीडिया प्लेयर (पीएमपी) (संबंधित डिजिटल ऑडियो प्लेयर (डीएपी) सहित) एक पोर्टेबल उपभोक्ता इलेक्ट्रॉनिक्स डिवाइस है जो ऑडियो, इमेज और वीडियो फाइलों जैसे डिजिटल मीडिया को स्टोर करने और चलाने में सक्षम है। [1] [2] डेटा आमतौर पर एक कॉम्पैक्ट डिस्क (सीडी), डिजिटल वीडियो डिस्क (डीवीडी), ब्लू-रे डिस्क (बीडी), फ्लैश मेमोरी, माइक्रोड्राइव या हार्ड ड्राइव पर संग्रहीत किया जाता है; पहले के अधिकांश पीएमपी भौतिक मीडिया का उपयोग करते थे, लेकिन आधुनिक खिलाड़ी ज्यादातर फ्लैश मेमोरी का उपयोग करते हैं। इसके विपरीत, एनालॉग पोर्टेबल ऑडियो प्लेयर गैर-डिजिटल मीडिया से संगीत बजाते हैं जो एनालॉग सिग्नल स्टोरेज का उपयोग करते हैं, जैसे कैसेट टेप या विनाइल रिकॉर्ड।",107,मीडिया
ज़ी मीडिया,"जी मीडिया भारत का सबसे बड़े मीडिया और मनोरंचन कंपनियों में एक है। उसका मुख्यलय मुंबई पर स्थित है। वह एस्सेल समूह की सहयक कंपनी है। यह कंपनी १५ डिसंबर १९९१ को शुरु किया गया था। ज़ी मीडिया अभी ३४ से अधिक विभिन्न टेलीविज़न चैनलों,एक रिकार्ड कंपनी, एक उत्पाथन कंपनी और अन्य व्यवसायों भी है। ज़ी मीडिया भारतीय मीडिया चरित्र का एक नया अध्याय है।कंपनी के संस्थापक और प्रबंध निदेशक सुभाश चंद्र और इसके वर्तमान सीइओ मुफ्फदल कैज़ेर है। ज़ी न्यूज़,इन्दिया २४*७ आदि अनेक समाचारों यह कंपनी का है। २०१२ में ज़ील ने इटीसि नेटवरक्स में बहुमत हिस्सेदारी क अधिग्रहणा किया। २००६ में वह एकीक्रत सबस्क्रैबरस मानेज्मेन्ट सेर्वीसज लिमिटड क अतिग्रहण और नवंबर २००६ में ज़ील रुचि ताज टेलिविजन डेन स्पोर्ट्स मेम अथिग्रहण मिला।२०१६ में ज़ील मुंटो शुरु किया। ज़ी टीवि हिन्दि मे अधिकतम कार्यक्रमों दिखाता है।चेनल दक्शिण पूर्व एशीया, यूरोप, मद्य पूर्व अफ्रिका आस्त्रेलिया और उत्तरि अमेरिका में भी उपलब्द है। ज़ी टीवि भारत का सबसे पहले हिन्दि केबल चैनल था।
चैनल की ज्यातादर सामग्रीयों परिवार के साथ देखने वाली होती है। सा, रे, गा, मा, पा, डांस इंडिया डांस जैसे अनेक लोकप्रिय कार्यक्रमों इस चैनल का एक हिस्सा है।",191,मीडिया
मीडिया (संचार),"मीडिया (Media), सूचनाओं और आँकड़ों को संरक्षित एवं संप्रेषित करने वाले उपकरण अथवा सामूहिक संचार है।मीडिया शब्द  लैटिन  भाषा  के शब्द 'medium' से बना है  जिसका अर्थ  माध्यम  है ।ref>""What is media? definition and meaning"". BusinessDictionary.com. मूल से 7 मई 2017 को पुरालेखित. अभिगमन तिथि 9 अप्रैल 2017.</ref>",48,मीडिया
इस्लामोफोबिया मीडिया में,"मीडिया में इस्लामोफोबिया का तात्पर्य मीडिया द्वारा इस्लाम से संबंधित विषयों, मुसलमानों या अरबों के बारे में नकारात्मक कवरेज से है, जो शत्रुतापूर्ण, असत्य और/या भ्रामक है। इस्लामोफोबिया को ""इस्लाम के प्रति तीव्र नापसंदगी या डर, विशेष रूप से एक राजनीतिक ताकत के रूप में; मुसलमानों के प्रति शत्रुता या पूर्वाग्रह"" के रूप में परिभाषित किया गया है,   और मीडिया किस तरह और किस हद तक इस्लामोफोबिया को बढ़ावा देता है, इसका अध्ययन बहुत अकादमिक और राजनीतिक चर्चा का विषय रहा है।
मीडिया में इस्लामोफोबिया की चर्चा आम तौर पर किसी विशिष्ट आउटलेट या किसी विशेष देश या क्षेत्र, जैसे संयुक्त राज्य अमेरिका या यूरोप के मास मीडिया द्वारा नियोजित बयानबाजी के पैटर्न से संबंधित होती है। इसके उदाहरणों में अन्य धर्मों की तुलना में इस्लाम का अनुपातहीन नकारात्मक कवरेज, मुसलमानों को आतंकवाद से जोड़ना, इस्लाम और उसके अनुयायियों को हिंसक या आदिम के रूप में चित्रित करना, तथा अन्य विषयों के अलावा राजनीतिक और शैक्षणिक चर्चा से मुस्लिम दृष्टिकोणों को बाहर रखना शामिल है। बदले में, मीडिया में इस्लामोफोबिया पर चर्चाओं के प्रति प्रतिक्रियाएं अक्सर इस्लामोफोबिक समझी जाने वाली बयानबाजी की आवृत्ति, गंभीरता और प्रभाव, व्यवहार में इस्लामोफोबिया क्या है, तथा इस्लामोफोबिया के बारे में चर्चाओं के पीछे राजनीतिक प्रेरणाओं पर सवाल उठाती हैं।",205,मीडिया
सामाजिक मीडिया विपणन,"सामाजिक मीडिया विपणन संगठनों के एकीकृत विपणन संचार योजनाओं का एक नवीन घटक है। एकीकृत विपणन संचार अपने लक्षित बाज़ारों के साथ जुड़ने के लिए संगठनों द्वारा पालन किया जा रहा एक सिद्धांत है। एकीकृत विपणन संचार ग्राहक केंद्रित संदेश तैयार करने के लिए मिश्रित प्रचार तत्व - यथा विज्ञापन, व्यक्तिगत बिक्री, जन संपर्क, प्रचार, प्रत्यक्ष विपणन और बिक्री प्रोत्साहन को समन्वित करता है। पारंपरिक विपणन संचार मॉडल में, सामग्री, आवृत्ति, समय, संगठन द्वारा संचार माध्यम एक बाहरी एजेंट, यानी विज्ञापन एजेंसियां, विपणन अनुसंधान फ़र्म और जन संपर्क फ़र्म के सहयोग के साथ हैं। तथापि, सामाजिक मीडिया के विकास ने ग्राहकों के साथ संगठनों की संप्रेषण पद्धति को प्रभावित किया है। वेब 2.0 के उद्भव में इंटरनेट, लोगों को ऑनलाइन सामाजिक और व्यापार संबंध बनाने, सूचना साझा करने और परियोजनाओं पर सहयोग करने के लिए उपकरणों का एक सेट उपलब्ध कराता है।
सामाजिक मीडिया विपणन कार्यक्रम आम तौर पर ऐसी सामग्री तैयार करने के प्रयासों पर केंद्रित होते हैं जो ध्यान आकर्षित करे, ऑनलाइन संवाद जनित करे और पाठकों को अपने सामाजिक नेटवर्क के साथ उन्हें साझा करने के लिए प्रोत्साहित करे. संदेश उपयोगकर्ता से उपयोगकर्ता के बीच फैलता है और संभवतः प्रतिध्वनित होता है, चूंकि यह ब्रांड या कंपनी के बजाय एक विश्वसनीय स्रोत से आ रहा है।
सामाजिक मीडिया एक ऐसा मंच बन गया है जो आसानी से इंटरनेट तक पहुंच रखने वाले किसी भी व्यक्ति के लिए सुलभ है, जो संगठनों को अपने ब्रांड के प्रति जागरूकता बढ़ाने के अवसर देते हुए, ग्राहकों के साथ बातचीत की सुविधा प्रदान करता है। इसके अतिरिक्त, सामाजिक मीडिया संगठनों को अपने विपणन अभियान को कार्यान्वित करने के लिए एक अपेक्षाकृत सस्ते मंच के रूप में कार्य करता है। संगठन अपने ग्राहकों और लक्षित बाजारों से सीधे प्रतिक्रिया प्राप्त कर सकते हैं।",291,मीडिया
मीडिया प्लेयर (सॉफ्टवेयर),"मीडिया प्लेयर उन उपकरणों को कहते है जिसके द्वारा हम किसी वीडियो को देख सकते है । डिजिटल गानों वीडियो ऑडियो को चलाने वाला मीडिया प्लेयर हॉट है । उदाहरण के लिए डीवीडी प्लेयर,मोबाइल, पॉकेट मीडिया प्लेयर आदि।
मीडिया प्लेयर सॉफ़्टवेयर ऑडियो और वीडियो फ़ाइलों जैसी मल्टीमीडिया कंप्यूटर फ़ाइलों को चलाने के लिए एक प्रकार का एप्लिकेशन सॉफ़्टवेयर है। मीडिया प्लेयर आमतौर पर टेप रिकॉर्डर और सीडी प्लेयर जैसे भौतिक उपकरणों से ज्ञात मानक मीडिया नियंत्रण चिह्न प्रदर्शित करते हैं , जैसे कि प्ले (   ), पॉज़ (   ), फ़ास्टफ़ॉरवर्ड (⏩️), रिवाइंड (⏪), और स्टॉप (   ) बटन। इसके अलावा, उनमें आम तौर पर प्रगति बार (या ""प्लेबैक बार"") होते हैं, जो मीडिया फ़ाइल की अवधि में वर्तमान स्थिति का पता लगाने के लिए स्लाइडर होते हैं। 
मीडिया प्लेयर अनेक प्रकार के होते है। कुछ प्रमुख मीडिया प्लेयर की जानकारी नीचे लिस्ट के माध्यम से दी गई है।

विंडोज मीडिया प्लेयर
मीडिया प्लेयर क्लासिक
विनैम्प मीडिया प्लेयर
पोर्टेबल मीडिया प्लेयर
विएलसी मीडिया प्लेयर",163,मीडिया
मीडिया और संचार का भूगोल,"मीडिया और संचार का भूगोल ( संचार भूगोल, मीडिया भूगोल और मीडिया के भूगोल के रूप में भी जाना जाता है) मीडिया अध्ययन और संचार सिद्धांत के साथ मानव भूगोल को एक साथ लाने वाला एक अंतःविषय अनुसंधान क्षेत्र है। मीडिया और संचार के भूगोल को संबोधित करने वाले अनुसंधान यह समझने की कोशिश करते हैं कि संचार के कार्य और सिस्टम दोनों आकार पर कैसे निर्भर करते हैं और भौगोलिक पैटर्न और प्रक्रियाओं द्वारा कैसे आकार लेते हैं। यह विषय अलग-अलग भौगोलिक क्षेत्रों में कुछ प्रकार के संचार की प्रमुखता को संबोधित करता है, जिसमें यह भी शामिल है कि कैसे नई तकनीक कई वैश्विक स्थानों के लिए नए प्रकार के संचार की अनुमति देती है।",117,मीडिया
संचार माध्यम,"संचार माध्यम (communication medium) से आशय है |
संदेश के प्रवाह में प्रयुक्त किए जाने वाले माध्यम। संचार माध्यमों के विकास के पीछे मुख्य कारण मानव की जिज्ञासु प्रवृत्ति का होना है। वर्तमान समय में संचार माध्यम और समाज में गहरा संबन्ध एवं निकटता है। इसके द्वारा जन सामान्य की रूचि एवं हितों को स्पष्ट किया जाता है। संचार माध्यमों ने ही सूचना को सर्वसुलभ कराया है। तकनीकी विकास से संचार माध्यम भी विकसित हुए हैं तथा इससे संचार अब ग्लोबल फेनोमेनो बन गया है।
संचार माध्यम, अंग्रेजी के ""मीडिया"" (मिडियम का बहुवचन) से बना है, जिसका अभिप्राय होता है दो बिंदुओं को जोड़ने वाला। संचार माध्यम ही संप्रेषक और श्रोता को परस्पर जोड़ते हैं। हेराल्ड लॉसवेल के अनुसार, संचार माध्यम के मुख्य कार्य सूचना संग्रह एवं प्रसार, सूचना विश्लेषण, सामाजिक मूल्य एवं ज्ञान का संप्रेषण तथा लोगों का मनोरंजन करना है।
संचार माध्यम का प्रभाव समाज में अनादिकाल से ही रहा है। परंपरागत एवं आधुनिक संचार माध्यम समाज की विकास प्रक्रिया से ही जुड़े हुए हैं। संचार माध्यम का श्रोता अथवा लक्ष्य समूह बिखरा होता है। इसके संदेश भी अस्थिर स्वभाव वाले होते हैं।
फिर संचार माध्यम ही संचार प्रक्रिया को अंजाम तक पहुँचाते हैं।",196,मीडिया
मीडिया ब्लैकआउट,"मीडिया ब्लैकआउट किसी विशेष विषय से संबंधित समाचारों की सेंसरशिप है, विशेष रूप से मास मीडिया में किसी भी कारण से। एक मीडिया ब्लैकआउट स्वैच्छिक हो सकता है, या कुछ देशों में सरकार या राज्य द्वारा लागू किया जा सकता है। बाद वाला मामला शांतिपूर्ण समय में विवादास्पद है, क्योंकि कुछ लोग इसे मानव अधिकारों के उल्लंघन और मुक्त भाषण के दमन के रूप में मानते हैं। प्रेस ब्लैकआउट एक समान वाक्यांश है, लेकिन विशेष रूप से मुद्रित मीडिया को संदर्भित करता है।
मीडिया ब्लैकआउट का उपयोग, विशेष रूप से घोषित युद्ध के समय में दुश्मन से उपयोगी खुफिया जानकारी रखने के लिए किया जाता है। कुछ मामलों में औपचारिक सेंसरशिप का उपयोग किया जाता है, दूसरों में समाचार मीडिया सहयोग कर सकता है जैसा कि द्वितीय विश्व युद्ध में यूके डी- (बाद में डीए-) नोटिस सिस्टम में है।",139,मीडिया
स्ट्रीमिंग माध्यम,"स्ट्रीमिंग माध्यम या स्ट्रीमिंग मीडिया एक ऐसा मल्टीमीडिया है जो अंतिम-प्रयोक्ता द्वारा सतत रूप से संग्रहण (रिसीव) तथा साथ-ही-साथ प्रस्तुत किया जाता है। इस दौरान यह स्ट्रीमिंग प्रदाता द्वारा आपूरित किया जा रहा होता है। स्ट्रीमिंग के अंतर्गत क्लाइंट ब्राउसर या प्लग-इन, डाटा को तभी दिखाना शुरू कर सकता है जबकि फ़ाइल पूरी तरह संप्रेषित ही नहीं हुई है। स्ट्रीमिंग माध्यम नाम दरअसल संप्रेषण विधि का नाम है न कि खुद माध्यम का। यह भेद अक्सर ऐसे माध्यमों के लिए लागू होता है, जो दूरसंचार नेटवर्क में फैले हुए हैं, क्योंकि अधिकांश दूसरे माध्यम या तो स्वभावतः ही स्ट्रीमिंग हैं, जैसे- रेडियो, टीवी, या स्वभावतः ही गैर-स्ट्रीमिंग हैं, जैसे- किताबें, वीडियो कैसेटें, ऑडियो सीडियाँ आदि। इसी से अंग्रेज़ी की क्रिया 'to stream' निकली है, जिसका अर्थ इस तरीके से मीडिया की आपूर्ति करना है। इन्टरनेट टेलीव्हिज़न एक आम स्ट्रीमित माध्यम है। स्ट्रीमिंग मीडिया वीडियो या ऑडियो के अलावा कुछ और भी हो सकता है। लाइव क्लोस्ड कैप्शनिंग और स्टॉक टिकर को भी स्ट्रीमिंग टेक्स्ट माना जाता है, इसी प्रकार रीयल-टाइम टेक्स्ट को भी।",173,मीडिया
मिडिया स्वामित्व का संकेन्द्रण,मिडिया स्वामित्व के संकेन्द्रण (Concentration of media ownership या media consolidation या media convergence) वह प्रक्रिया है जिसके द्वारा कम से कम लोगों या संस्थाओं के हाथ में लगातार अधिक से अधिक मिडिया  का स्वामित्व चलता जा रहा है।,39,मीडिया
मीडिया की पहुँच के आधार पर भारत के राज्य,"भारत के राज्यों की यह सूची लोगों तक मीडिया की पहुँच के आधार पर है। यह जानकारी एन॰एफ॰एच॰एस-३ से संकलित की गई थी। राष्ट्रीय परिवार स्वास्थ्य सर्वेक्षण व्यापक-पैमाने, बहु-दौरीय सर्वेक्षण है जो अन्तर्राष्ट्रीय जनसंख्या विज्ञान संस्थान (आई॰आई॰पी॰एस), मुंबई द्वारा कराया जाता है जो परिवार कल्याण और स्वास्थ्य मंत्रालय, भारत सरकार द्वारा निर्दिष्ट है। एन॰एफ॰एच॰एस-३ ११ अक्टूबर २००७ को जारी किया गया था और पूरा सर्वेक्षण इस वेबसाइट पर देखा जा सकता है।[1]",72,मीडिया
डिजिटल मीडिया प्लेयर,"एक डिजिटल मीडिया प्लेयर (जिसे कभी-कभी स्ट्रीमिंग डिवाइस या स्ट्रीमिंग बॉक्स के रूप में भी जाना जाता है) [1] एक प्रकार का उपभोक्ता इलेक्ट्रॉनिक्स उपकरण है जिसे डिजिटल मीडिया सामग्री के भंडारण, प्लेबैक या देखने के लिए डिज़ाइन किया गया है। वे आम तौर पर होम सिनेमा कॉन्फ़िगरेशन में एकीकृत होने के लिए डिज़ाइन किए जाते हैं, और एक टेलीविजन और / या एवी रिसीवर से जुड़े होते हैं।",69,मीडिया
