title,content,word_count,topic
फॉरेंसिक जीवविज्ञान,"न्यायालयिक जीवविज्ञान एक आवेदन है जीवविज्ञान का जो कानून प्रवर्तन से जुड़ा हुआ है। 
यह न्यायालयिक मानव विज्ञान, वनस्पति विज्ञान फोरेंसिक , न्यायालयिक कीट विज्ञान , न्यायालयिक ओडोंटलजी और विभिन्न डीएनए या प्रोटीन आधारित तकनीक इस मे शामिल है। 
अपराधिक स्थान पर मिले सबूतो का विश्लेषण करना और उनसे अपराध साबित करना फॉरेंसिक का काम है। 
अपराधिक स्थान पर मिले खून, कोई जनवर या व्यक्ति का शरीर इन सब से अपराध और अपराधी का पता लगाया जा सकता है।",79,मानवविज्ञान
सहभागी प्रेक्षण,सहभागी अवलोकन पद्धति मानव विज्ञान की सर्वप्रमुख विशेषता है। इसके अंतर्गत मानवविज्ञानी एक निश्चित समय अपने द्वारा अध्ययन किए जा रहे मानव समूह के साथ बिताते हैं। यह समय कम से कम एक वर्ष होता है। मानवविज्ञानी जनसमूह में घुल मिल कर रहता है। इससे जो अध्ययन सामने आता वह उस समूह की सच्ची तस्वीर पेश करता है। सहभागी प्रेक्षण के माध्यम से अध्ययन के दौरान शोध कर्ता से यह आशा की जाती है कि वह अपना अध्ययन मूल्य निरपेक्ष होकर करे। इसका तात्पर्य है कि वह अपने अध्ययन के दौरान अपने निजी ये अपने सामाजिक परिवेश के मूल्यों को सामने न लाये। वह नृजातीय समूह का अध्ययन उनके स्वयं के मूल्यों के संदर्भ में करें। ऐसा करने पर ही वे वस्तुनिष्ठ व वैज्ञानिक निष्कर्ष प्रस्तुत कर सकते हैं।,129,मानवविज्ञान
पिता,"पिता के रहने तक....
प्रौढ़ हो चुके व्यक्तियों के भीतर भी
जीवित रहता है एक अबोध बालक
जो पिता के जाने के बाद उनके साथ चला जाता है
छोटे अबोध बच्चों के भीतर
छुपा होता है एक समझदार इंसान
जो पिता के आंख मूंदने पर जाग जाता है
पिता अकेले नहीं जाते
बचपन, चंचलता और खिलखिलाहट साथ ले जाते हैं
और पीछे छोड़ जाते हैं
सागर से भी गहरी रिक्तता
जिसे संसार की कोई भी दिलासा
कभी भर नहीं सकती :- लोकेंद्र शर्मा, जिला-डीग, संभाग-भरतपुर",85,मानवविज्ञान
शरीर की पहचान,"शरीर पहचान  न्यायालयिक विज्ञान के अंतर्गत आपराधिक मामलों से संबंधित मृत शरीर या किसी अंश को पहचानने की प्रक्रिया है। इसके द्वारा अनजान शवों की भी पहचान की जाती है। रेल, विमान या अन्य दुर्घटनाओं में मृत व्यक्तियों की पहचान भी इसके सहारे की जाती है। शव की स्थिति अच्छी रहने पर उसकी पहचान करना सहज होता है। शव के जलने, गलने या सड़ने के कारण नष्ट होने या उसके टुकड़े मिलने की स्थिति में उसकी पहचान मुश्किल हो जाती है। अल्फोंसे बेर्तिल्लोंन ने शरीर को पहचानने के लिए ११ पहचान प्रणाली बतायी है। इनके सहारे शरीर की पहचान करना आसान हो गया।",103,मानवविज्ञान
रमाप्रसाद चन्द,"रमाप्रसाद चंद (15 अगस्त 1873 - 28 मई 1942) बंगाल के एक भारतीय मानवविज्ञानी, इतिहासकार और पुरातत्वविद थे। वे दक्षिण एशिया में अपने क्षेत्र में अग्रणी थे। वरेन्द्र अनुसन्धान संग्रहालय उनकी स्थायी विरासत है जिसे उन्होंने राजशाही (वर्तमान बांग्लादेश में स्थित) में स्थापित किया, जो बंगाल के इतिहास पर शोध के लिए एक प्रमुख संस्थान है। सन् 1920- 1921 तक वे कलकत्ता विश्वविद्यालय में मानव विज्ञान विभाग के प्रथम प्रमुख थे। वह एक पेशेवर पुरातत्वविद् भी थे और भारतीय पुरातत्व सर्वेक्षण में काम करते थे। चंदा भारतीय मानवविज्ञान संस्थान के संस्थापकों में से एक थे और 1938-1942 के दौरान इसके अध्यक्ष थे। उन्होंने 1934 में लंदन में आयोजित मानव विज्ञान की पहली अंतर्राष्ट्रीय कांग्रेस में भारत का प्रतिनिधित्व किया। उन्होंने प्राचीन भारतीय साहित्य का उपयोग करके भारतीय आबादी के दैहिक चरित्रों (sematic character) पर मूल शोध किया था और भारतीय जातियों पर एच एच रिसली (भारत का पहला जनगणना आयुक्त) के सिद्धान्त को चुनौती दी थी।",156,मानवविज्ञान
अलेक्जेंडर गोल्डनवेइज़र,"अलेक्जेंडर गोल्डनवेइज़र () से निम्नलिखित व्यक्तियों का बोध होता है-

(१) अलेक्जेंडर गोल्डनवेइज़र (मानवविज्ञानी) (1880-1940), अमेरिकी मानवविज्ञानी
(२) अलेक्जेंडर गोल्डेनवाइज़र (संगीतकार) (1875-1961), रूसी संगीतकार, पियानोवादक और शिक्षक",27,मानवविज्ञान
इसराइल संग्रहालय की भूमि,"इसराइल संग्रहालय की भूमि
इसराइल संग्रहालय की भूमि तेल अवीव, इसराइल के पड़ोस में एक ऐतिहासिक और पुरातात्विक संग्रहालय है। इसराइल संग्रहालय, एक कांस्य मौरिस Ascalon द्वारा डिजाइन menorah में जूदाईका की एक प्रदर्शनी से इसराइल संग्रहालय, 1953 में स्थापित, पुरातात्विक, मानवविज्ञान और ऐतिहासिक कलाकृतियों की प्रदर्शनी मंडप की एक श्रृंखला में अपने आधार पर आयोजित एक बड़ा प्रदर्शन किया है। कांच के बने पदार्थ, चीनी मिट्टी की चीज़ें, सिक्के, तांबा और अधिक: प्रत्येक मंडप एक अलग विषय के लिए समर्पित है। संग्रहालय भी एक तारामंडल है।
""आदमी और उसकी कार्य"" पंख सुविधाओं बुनाई, गहने और कर रही है, अनाज पीसने और रोटी पका रही मिट्टी के बर्तनों की प्राचीन तरीकों के प्रदर्शनों रहते हैं। दूरभाष Quasile, एक खुदाई में जो संस्कृति के 12 अलग - अलग परतों का पर्दाफाश किया गया है, संग्रहालय के आधार पर है।",138,मानवविज्ञान
काकेसाइड या श्वेत प्रजाति,"काकेसाइड या श्वेत प्रजाति, एक मानव प्रजाति हैं।लोगो की त्वचा का रंग गुलाबीपन लिए भूरा,सिर के बाल मुलायम,होठ पतले आदि शारीरिक विशेषताये पाई जाती है।
इनकी उत्पति यूरोप,दक्षिण एव दक्षिण-पश्चिम एशिया एव उतरी अफ्रीका के सम्मिलित क्षेत्र से माना गया है।
नए अध्ययन बताते हैं कि दौड़ का त्वचा के रंग से कोई लेना-देना नहीं है।विभिन्न आनुवांशिक और मानवविज्ञान अध्ययनों ने निष्कर्ष निकाला कि तीन मानव जनसंख्या समूह हैं। युआन 2019 में पाया गया कि एंथ्रोपोलॉजिक समूह ""कॉकसॉइड"" (पश्चिम-यूरेशियन-संबंधित) में विशिष्ट आनुवंशिक लक्षण हैं जो कोकसॉइड जाति की अवधारणा के साथ मेल खाते हैं। उन्होंने निष्कर्ष निकाला कि भारतीय और यूरोपीय निकटता से संबंधित हैं। चेन 2020 को भारतीयों, अरबों, बेरबरों और यूरोपियों के बीच घनिष्ठ संबंध के लिए और सबूत मिले। उन्होंने निष्कर्ष निकाला कि नई आनुवंशिक सामग्री एक सरल ""आउट-ऑफ-अफ्रीका प्रवास"" के साथ विरोधाभास में है। वे भारत और मध्य पूर्व के बीच के क्षेत्र में कोकसॉइड जाति के लिए एक मूल का प्रस्ताव करते हैं।",158,मानवविज्ञान
इंदिरा गांधी राष्ट्रीय मानव संग्रहालय,"इंदिरा गांधी राष्ट्रीय मानव संग्रहालय (IGRMS) भोपाल स्थित एक मानवविज्ञान संग्रहालय है। इसका उद्देश्य भारत के विशेष सन्दर्भ में मानव तथा संस्कृति के विकास के इतिहास को प्रदर्शित करना है। यह अनोखा संग्रहालय शामला की पहाडियों पर २०० एकड़ क्षेत्र में फैला हुआ है, जहाँ ३२ पारंपरिक एवं प्रागैतिहासिक चित्रित शैलाश्रय भी हैं। यह भारत ही नहीं अपितु एशिया में मानव जीवन को लेकर बनाया गया विशालतम संग्रहालय है। इसमें भारतीय प्ररिप्रेक्ष्य में मानव जीवन के कालक्रम को दिखाया गया है। इस संग्रहालय में भारत के विभिन्‍न राज्यों की जनजातीय संस्‍कृति की झलक देखी जा सकती है। यह संग्रहालय जिस स्‍थान पर बना है, उसे प्रागैतिहासिक काल से संबंधित माना जाता है। सोमवार और राष्ट्रीय अवकाश के अतिरिक्त यह संग्रहालय प्रतिदिन प्रातः १० बजे से शाम ५ बजे तक खुला रहता है।",132,मानवविज्ञान
सोहिनी रेए,"सोहिनी रेए (जन्म 25 अगस्त 1 9 66) एक शास्त्रीय मणिपुरी नर्तका, नृत्य-शोधकर्ता और मानवविज्ञानी है और वर्तमान में लॉस एंजिल्स, संयुक्त राज्य में स्थित है।",26,मानवविज्ञान
मेरिल व्यान डेविस,"मेरिल विन डेविस (जन्म:1948 - 1 फरवरी 2021) एक वेल्श मुस्लिम विद्वान, लेखक और प्रसारक थी, जो इस्लाम में विशेषज्ञता रखती थी, और ज़ियाउद्दीन सरदार के साथ पुस्तकों और लेखों की सह-लेखक थी। इस्लामी मानव विज्ञान की प्रतिपादक, वह मुस्लिम इंस्टीट्यूट,  लंदन की निदेशक थीं।",45,मानवविज्ञान
नृजातीय भाषाविज्ञान,"जब से मानव वैज्ञानिक अध्ययन में भाषाविज्ञान और भाषा वैज्ञानिक विश्लेषण में मानवविज्ञान की सहायता ली जाने लगी है, मानवविज्ञानश्रित भाषाविज्ञान को एक विशिष्ट कोटि का अध्ययन माना जाने लगा है। इसमें ऐसी भाषाओं का अध्ययन किया जाता है जिनका अपना कोई लिखित रूप न हो और न उनपर पहले विद्वानों ने कार्य ही किया हो। अर्थात् ज्ञात संस्कृति से अछूत आदिम जातियों की भाषाओं का वर्णनात्मक, ऐतिहासिक और तुलनात्मक अध्ययन इस कोटि के अंतर्गत आता है। इसका एक रूप मानवजाति भाषा विज्ञान (Ethno-linguistics) कहलाता है। 
अलबर्ट गलेशन (Albert Gallation 1761-1840) ने भाषा आधार पर अमरीकी वर्गों का विभाजन किया। जे0 ड़ब्ल्यू पावेल (1843-1902) और डी0 जी0 ब्रिंटन (1837-1890) ने अमरीकी इंडियनों की भाषा का अध्ययन किया। हबोल्ट (1767-1835) के अध्ययन के बाद 19वीं शताब्दी के मध्य में मानव जाति-विज्ञान और भाषाविज्ञान में घनिष्ठ संबंध स्थापित हुआ और तदनंतर इस क्षेत्र में अधिकाधिक कार्य होने लगा। सर्वाधिक महत्वपूर्ण कार्य सपीर का है जो (Time perspective in Aborigina American Culture) (1916) के नाम से सामने आया। वूर्फ (Whorf) होपी ने बोली पर कार्य किया है। ब्लूमफील्ड ने केंद्रीय एल्गोंकियन, सी0 मीनॉफ ने बांटू और ओ0 डैम्पोल्फ (O Dempwlaff) ने मलाया पोलेनीशियन क्षेत्रों में महत्वपूर्ण कार्य किया। ली (Lee) का विंटो पर और हैरी (Harry Hoijer) का नाहोवो (Nahovo) पर किया गया कार्य भाषा और संस्कृति के पारस्परिक संबंध पर पर्याप्त प्रकाश डालता है। इस प्रकार अमेरिकी स्कूल के भाषावैज्ञानिकों ने इस क्षेत्र में बड़ा कार्य किया है। अमेरिका से ही (Anthropological Linguistics) नामक पत्रिका निकलती है जिसमें इस क्षेत्र में होनेवाला अनुसंधानकार्य प्रकाशित होता रहता है।",255,मानवविज्ञान
मानव भूगोल,"मानव भूगोल, भूगोल की प्रमुख शाखा हैं जिसके अन्तर्गत मानव की उत्पत्ति से लेकर वर्तमान समय तक उसके पर्यावरण के साथ सम्बन्धों का अध्ययन किया जाता हैं। मानव भूगोल की एक अत्यन्त लोकप्रिय और बहु अनुमोदित परिभाषा है, मानव एवं उसका प्राकृतिक पर्यावरण के साथ समायोजन का अध्ययन। मानव भूगोल में पृथ्वी तल पर मानवीय तथ्यों के स्थानिक वितरणों का अर्थात् विभिन्न प्रदेशों के मानव-वर्गों द्वारा किये गये वातावरण समायोजनों और स्थानिक संगठनों का अध्ययन किया जाता है। मानव भूगोल में मानव-वर्गो और उनके वातावरणों की शक्तियों, प्रभावों तथा प्रतिक्रियाओं के पारस्परिक कार्यात्मक सम्वन्धों का अध्ययन, प्रादेशिक आधार पर किया जाता है।  मानव भूगोल जिग्यासावान मनुष्य पर प्रगतिशील प्रकृति के नियंत्रण व समन्वय का। अध्ययन हैं ।
मानव भूगोल का महत्व दिन-प्रतिदिन बढ़ता जा रहा है। यूरोपीय देशों, पूर्ववर्ती सोवियत संघ, संयुक्त राज्य अमेरिका तथा भारत के विश्वविद्यालयों में इसके अध्ययन में अधिकाधिक रूचि ली जा रही है। पिछले लगभग ४० वर्षों में मानव भूगोल के अध्ययन क्षेत्र का वैज्ञानिक विकास हुआ है और संसार के विभिन्न देशों में वहाँ की जनसंख्या की आर्थिक, सामाजिक, सांस्कृतिक उन्नति के लिये संसाधन-योजना में इसके ज्ञान का प्रयोग किया जा रहा है।
रेटजेल के अनुसार, ""मानव भूगोल के के दृश्य सर्वत्र पर्यावरण से संबंधित होता है जो की स्वयं भौतिक दशाओं का एक योग्य   होता है  ellsworth एलटी गठन के अनुसार मानव भूगोल मानवीय क्रियाकलापों तथा मानवीय गुणों के भौगोलिक वातावरण से संबंधों की प्रकृति एवं उसके विवरण का अध्ययन है
रेटजेल की शिष्या   व प्रसिद्ध अमेरिकन भूगोलवेत्ता एलन सैम्पल के अनुसार "" मानव भूगोल चंचल मानव और अस्थायी धरती के पारस्पपरिक परिवर्तनशील सम्बन्धो का अध्ययन है ।",265,मानवविज्ञान
निर्मल कुमार बोस,निर्मल कुमार बोस (२२ जनवरी १९०१ – १५ अक्टूबर १९७२) भारतीय मानवविज्ञानी थे। उन्हें भारत सरकार ने १९६३ में पद्म श्री पुरस्कार से नवाज़ा।,24,मानवविज्ञान
लीला दुबे,लीला दुबे (२७ मार्च १९२३ - २० मई २०१२) एक प्रसिद्ध मानवविज्ञानी और नारीवादी विद्वान थीं। वह मानवविज्ञानी और समाजशास्त्री श्यामा चरण दुबे की विधवा थीं और शास्त्रीय गायिका सुमामती मुटाटकर की एक छोटी बहन थीं। उन्होंने कई किताबें लिखीं जिस में शामिल है मत्रिलिन्य और इस्लाम: लाच्कादिव्स में धर्म और समाज और महिला और रिश्तेदारी: दक्षिण और दक्षिण-पूर्व एशिया में लिंग पर तुलनात्मक दृष्टिकोण।,65,मानवविज्ञान
हुआंग ज़ियान फांग,"हुआंग ज़ियान फांग(अंग्रेजी:Huang Xian Fan; साधारणीकृत चीनी:黄现璠; पारंपरिक चीनी: 黄現璠; हान्यू पिनयिन: Huáng Xiànfán) (१३ नवंबर १८९९ – १८ जनवरी १९८२) चीन के प्रसिद्ध मानवविज्ञानी, शिक्षाशास्त्री और इतिहासकार थे। इन्हें ज़ुआंग इतिहास का पिता माना जाता है।",37,मानवविज्ञान
त्रिलोकी नाथ मदन,"त्रिलोकी नाथ मदन (1933) कश्मीर के विख्यात विद्वान हैं। वह समाज शास्त्री मानवविज्ञानी हैं। इनका Ph.D. आस्टेलिया से है। यह कई वर्ष दिल्ली विश्वविद्यालय में प्रोफेसर थे।
इनका सबसे विख्यात ग्रन्थ Family and Kinship among the Pandits of Rural Kashmir (1966, 1989) है।",43,मानवविज्ञान
न्यायालयिक नृविज्ञान,"फॉरेंसिक नृविज्ञान एक विज्ञान का विषय है जिस में मनुष्य जाती के बारे में अध्ययन किया जाता है। न्यायालयिक नृविज्ञान के साथ ही न्यायालयिक पुरातत्व और न्यायालयिक ताफोनोमी भी आते हैं। नृविज्ञान का अर्थ है मनुष्य जाति का विज्ञान। न्यायालयिक मानवविज्ञानी मानव अवशेष की पहचान करने में सहायता करता है। किसी अपराधिक जगह या किसी भी जगह कोई अनजान मानव अवशेष मिलता है तो उसकी जाँच की जाती है कि वो कोण है और कहा से आया है। बस इतना ही नहीं मानव अवशेष का विश्लेषण कर के यह भी पता लगया जा सकता है कि उसकी मत्यु कब, कहा और केसे हुए होगी। मानवविज्ञानी का कम है उस अनजान व्यक्ति की पहचान करना प्राप्त हुए मानव अवशेष से। अनजान मानव अवशेष जेसे हड्डियों या कंकाल की पहचान करने के लिए कई विधि का उपयुग किया जाता है।",138,मानवविज्ञान
पैलियोरेडियोलॉजी,"पैलियोरेडियोलॉजी (प्राचीन रेडियोलॉजी) एक्स-रे, सीटी (कंप्यूटर टोमोग्राफी) और माइक्रो-सीटी स्कैन जैसी रेडियोग्राफिक तकनीकों के उपयोग के माध्यम से पुरातात्विक अवशेषों का अध्ययन है। इसकी गैर-आक्रामक प्रकृति के कारण इसका उपयोग मुख्य रूप से पुरातत्वविदों और मानवविज्ञानियों द्वारा ममीकृत अवशेषों की जांच के पैलियोरेडियोलॉजी (प्राचीन रेडियोलॉजी) एक्स-रे, सीटी (कंप्यूटर टोमोग्राफी) और माइक्रो-सीटी स्कैन जैसी रेडियोग्राफिक तकनीकों के उपयोग के माध्यम से पुरातात्विक अवशेषों का अध्ययन है। इसकी गैर-आक्रामक प्रकृति के कारण इसका उपयोग मुख्य रूप से पुरातत्वविदों और मानवविज्ञानियों द्वारा ममीकृत अवशेषों की जांच लिए किया जाता है। पेलियोरेडियोलॉजिस्ट अवशेषों को बरकरार रखते हुए, शरीर की पोस्टमार्टम क्षति, या उनके साथ दबी हुई किसी भी कलाकृति की खोज कर सकते हैं। रेडियोलॉजिकल छवियां व्यक्ति के जीवन के बारे में साक्ष्य भी दे सकती हैं, जैसे कि उनकी उम्र और मृत्यु का कारण। पेलियोरेडियोलॉजी का पहला रिकॉर्ड किया गया उपयोग (हालांकि उस नाम से नहीं) 1896 में हुआ था, रॉन्टजेन रेडियोग्राफ़ के पहली बार उत्पादन के ठीक एक साल बाद। यद्यपि प्राचीन अवशेषों को देखने की यह विधि अपने गैर-आक्रामक तरीके के कारण फायदेमंद है, कई रेडियोलॉजिस्टों के पास पुरातत्व में विशेषज्ञता की कमी है और बहुत कम रेडियोलॉजिस्ट मौजूद प्राचीन बीमारियों की पहचान कर सकते हैं।",195,मानवविज्ञान
