title,content,word_count,topic
हृषीकेश सुलभ,"हृषीकेश सुलभ (जन्म फ़रवरी १५, १९५५) हिन्दी के समकालीन शीर्ष लेखकों में से हैं। 2019 के संगीत नाटक अकादमी पुरस्कार से सम्मानित, सुलभ कहानी, नाटक और बिदेशिया शैली में लेखन के लिए जाने जाते हैं। 1980 से 2015 के बीच आप ऑल इण्डिया रेडियो में कार्यरत थे। सेवानिवृत होने के बाद अपना समय लेखन और नाटक से जुड़ी गतिविधियों में भारत के विभिन्न शहरों में बिताते हैं।",67,रंगमंच
अमरीश पुरी,"अमरीश पुरी  (२२ जून १९३२ – १२ जनवरी २००५) चरित्र अभिनेता मदन पुरी के छोटे भाई अमरीश पुरी हिन्दी फिल्मों की दुनिया का एक प्रमुख स्तंभ रहे है। अभिनेता के रूप निशांत, मंथन और भूमिका जैसी फ़िल्मों से अपनी पहचान बनाने वाले श्री पुरी ने बाद में खलनायक के रूप में काफी प्रसिद्धी पायी। उन्होंने १९८४ में बनी स्टीवेन स्पीलबर्ग की फ़िल्म ""इंडियाना जोन्स एंड द टेम्पल ऑफ़ डूम"" (अंग्रेज़ी- Indiana Jones and the Temple of Doom) में मोलाराम की भूमिका निभाई जो काफ़ी चर्चित रही। इस भूमिका का ऐसा असर हुआ कि उन्होंने हमेशा अपना सिर मुँडा कर रहने का फ़ैसला किया। इस कारण खलनायक की भूमिका भी उन्हें काफ़ी मिली। व्यवसायिक फिल्मों में प्रमुखता से काम करने के बावज़ूद समांतर या अलग हट कर बनने वाली फ़िल्मों के प्रति उनका प्रेम बना रहा और वे इस तरह की फ़िल्मों से भी जुड़े रहे। फिर आया खलनायक की भूमिकाओं से हटकर चरित्र अभिनेता की भूमिकाओं वाले अमरीश पुरी का दौर। और इस दौर में भी उन्होंने अपनी अभिनय कला का जादू कम नहीं होने दिया फ़िल्म मिस्टर इंडिया के एक संवाद ""मोगैम्बो खुश हुआ"" किसी व्यक्ति का खलनायक वाला रूप सामने लाता है तो फ़िल्म DDLJ का संवाद ""जा सिमरन जा - जी ले अपनी ज़िन्दगी"" व्यक्ति का वह रूप सामने लाता है जो खलनायक के परिवर्तित हृदय का द्योतक है। इस तरह हम पाते है कि अमरीश पुरी भारतीय जनमानस के दोनों पक्षों को व्यक्त करते समय याद किये जाते है।",243,रंगमंच
हिन्दी नाटक,"हिंदी में नाटकों का प्रारंभ भारतेन्दु हरिश्चंद्र से माना जाता है। उस काल के भारतेन्दु तथा उनके समकालीन नाटककारों ने लोक चेतना के विकास के लिए नाटकों की रचना की इसलिए उस समय की सामाजिक समस्याओं को नाटकों में अभिव्यक्त होने का अच्छा अवसर मिला। 
जैसाकि कहा जा चुका है, हिन्दी में अव्यावसायिक साहित्यिक रंगमंच के निर्माण का श्रीगणेश आगाहसन ‘अमानत’ लखनवी के ‘इंदर सभा’ नामक गीति-रूपक से माना जा सकता है। पर सच तो यह है कि ‘इंदर सभा’ की वास्तव में रंगमंचीय कृति नहीं थी। इसमें शामियाने के नीचे खुला स्टेज रहता था। नौटंकी की तरह तीन ओर दर्शक बैठते थे, एक ओर तख्त पर राजा इंदर का आसन लगा दिया जाता था, साथ में परियों के लिए कुर्सियाँ रखी जाती थीं। साजिंदों के पीछे एक लाल रंग का पर्दा लटका दिया जाता था। इसी के पीछे से पात्रों का प्रवेश कराया जाता था। राजा इंदर, परियाँ आदि पात्र एक बार आकर वहीं उपस्थित रहते थे। वे अपने संवाद बोलकर वापस नहीं जाते थे।
उस समय नाट्यारंगन इतना लोकप्रिय हुआ कि अमानत की ‘इंदर सभा’ के अनुकरण पर कई सभाएँ रची गई, जैसे ‘मदारीलाल की इंदर सभा’, ‘दर्याई इंदर सभा’, ‘हवाई इंदर सभा’ आदि। पारसी नाटक मंडलियों ने भी इन सभाओं और मजलिसेपरिस्तान को अपनाया। ये रचनाएँ नाटक नहीं थी और न ही इनसे हिन्दी का रंगमंच निर्मित हुआ। इसी से भारतेन्दु हरिश्चन्द्र इनको 'नाटकाभास' कहते थे। उन्होंने इनकी पैरोडी के रूप में ‘बंदर सभा’ लिखी थी।",239,रंगमंच
प्रथम विश्व युद्ध का मध्य पूर्वी रंगमंच,"मध्य पूर्वी रंगमंच प्रथम विश्व युद्ध के दौरान एक प्रमुख युद्धक्षेत्र था, जहां मित्र राष्ट्रों और ओटोमन साम्राज्य के बीच संघर्ष हुआ। इस क्षेत्र में लड़ाइयाँ मुख्य रूप से मेसोपोटामिया, सिनाई, फिलिस्तीन और अर्मेनिया के आसपास केंद्रित थीं। युद्ध के इस रंगमंच का उद्देश्य ओटोमन साम्राज्य की शक्ति को कमजोर करना और उसके नियंत्रण वाले क्षेत्रों पर कब्जा करना था।",60,रंगमंच
दिनेश ठाकुर,"दिनेश ठाकुर - रंगमंच निदेशक, टेलीविजन, रंगमंच और हिन्दी फिल्म अभिनेता है। बासु चटर्जी की फिल्म रजनीगन्था के लिये फ़िल्म फेयर पुरस्कार। वह मुंबई में अन्क सन्स्था के निर्देशक है।",30,रंगमंच
नाटककार,निबंधकार वह है जो साहित्य और रंगमंच की एक विधा नाटक लिखने का व्यावसायिक काम करता है।,17,रंगमंच
अभिनेता,"अभिनेता वह पुरुष कलाकार है जो एक चलचित्र या नाटक में किसी चरित्र का अभिनय करता है। अभिनेता परिकल्पना एवं दर्शक के बीच माध्यम का काम करता है। जो दी गयी भूमिका को किसी मंच (चलचित्र, नाटक, रेडियो ) द्वारा दर्शक के लिए प्रस्तुत करता है। अभिनय की कला का ज्ञान एवं अभिनेता के भाव प्रस्तुतीकरण को सार्थक बनाता है।",60,रंगमंच
राष्ट्रीय नाट्य विद्यालय,"राष्ट्रीय नाट्य विद्यालय, रंगमंच का प्रशिक्षण देने वाली सबसे महत्वपूर्ण संस्था है जो दिल्ली में है। इसकी स्थापना संगीत नाटक अकादमी ने १९५९ में की थी। यह भारत सरकार के अंतर्गत एक स्वशासी संस्थान है।",35,रंगमंच
सत्यदेव दुबे,"सत्यदेव दुबे (19 मार्च 1936 -25 दिसम्बर 2011), भारतीय रंगमंच निर्देशक, अभिनेता, नाटककार, पटकथा लेखक और चलचित्र अभिनेता तथा निर्देशक थे। रंगमंच और चलचित्र से जुड़े महती कार्यों के लिए उन्हें १९७१ ई. में संगीत नाटक अकादमी पुरस्कार से सम्मानित किया गया था। १९७८ में उन्होंने श्याम बेनेगल द्वारा निर्देशित हिंदी चलचित्र भूमिका के लिए सर्वश्रेष्ठ पटकथा का राष्ट्रीय फिल्म पुरस्कार प्राप्त किया। १९८० ई. में उन्हें जुनून के लिए सर्वश्रेष्ठ संवाद का पुरस्कार मिला। २०११ में उन्हें भारत सरकार ने पद्म भूषण से सम्मानित किया।",86,रंगमंच
मार्च,"मार्च ग्रेगोरी कैलंडर का तीसरा महीना है। यह उन सात महीनों में से एक है जिनके दिनों की संख्या ३१ होती है।
मार्च के दूसरे गुरूवार को “विश्व किडनी दिवस” मनाया जाता है। 
04 मार्च  : – राष्ट्रीय सुरक्षा दिवस 
08 मार्च  : – अंतरराष्ट्रीय महिला दिवस
13 मार्च  : – नहीं धूम्रपान दिवस
15 मार्च  : – विश्व उपभोक्ता अधिकार                                       दिवस 
18 मार्च  : – आयुध निर्माण दिवस 
21 मार्च  : – विश्व वन दिवस 
22 मार्च  : – विश्व जल दिवस / बिहार     दिवस 
23 मार्च  : – विश्व मौसम विज्ञान दिवस 
24 मार्च  : – विश्व तापेदिक / क्षयरोग दिवस
26 मार्च  : – बांग्‍लादेश का राष्‍ट्रीय दिवस
27 मार्च  : – विश्व रंगमंच दिवस",118,रंगमंच
विलियम बटलर येट्स,"विलियम बटलर येट्स एक आयरिश कवि और 20 वीं सदी के साहित्य के अग्रणी नेताओं में से एक था। वह एक साहित्य का नोबेल पुरस्कार विजयता भी था। दोनों आयरिश और ब्रिटिश साहित्यिक प्रतिष्ठानों का एक स्तंभ, उसने एबे रंगमंच की नींव डालने में मदद की, और उसके बाद के वर्षों में दो कार्यकालों के लिए एक आयरिश सीनेटर के रूप में सेवा और लेडी ग्रेगरी, एडवर्ड मार्टिन और दूसरों के साथ आयरिश साहित्यिक पुनरुद्धार के पीछे एक प्रेरणा शक्ति थी।",81,रंगमंच
४ मार्च,4 मार्च ग्रेगोरी कैलंडर के अनुसार वर्ष का 63वॉ (लीप वर्ष में 64 वॉ) दिन है। साल में अभी और 302 दिन बाकी है।,24,रंगमंच
लिलेट दुबे,"लिलेट दुबे भारतीय अभिनेत्री है जिन्होंने रंगमंच, फिल्म और टीवी धारावाहिकों में कार्य किया है।",15,रंगमंच
अरविन्द गौड़,"अरविन्द गौड़, भारतीय रंगमंच निदेशक, सामाजिक और राजनीतिक प्रासंगिक रंगमंच में अपने काम के लिए जाने जाते हैं। अरविंद गौड़ के नाटक समकालीन हैं। व्यापक सामाजिक राजनीतिक मुद्दों - सांप्रदायिकता, जातिवाद, सामंतवाद, घरेलू हिंसा, राज्य के अपराध, सत्ता की राजनीति, हिंसा, अन्याय, सामाजिक- भेदभाव और नस्लवाद उनके रंगमंच के प्रमुख विषय हैं।
 गौड़ एक अभिनेता प्रशिक्षक (ट्रेनर), सामाजिक कार्यकर्ता और एक अच्छे कथा -वाचक (स्टोरी टेलर) हैं।
अरविन्द गौड़ ने भारत और विदेश के प्रमुख नाट्य महोत्सवो मैं भाग लिया है। ऊन्होने नाटक कार्यशालाओं का विभिन्न कॉलेजों, संस्थानों, स्कूलों, विश्वविद्यालयों में आयोजन किया है। वह बच्चों के लिए भी नाटक (थिएटर) कार्यशालाओं का आयोजन करते हैं। अरविन्द ने विभिन्न सामाजिक, राजनीतिक मुद्दों पर नुक्कड़ नाटकॉ के साथ- साथ दो दशकों में 60 से अधिक मंच नाटकों का निर्देशन किया है।
अरविन्द गौड़ नेशनल स्कूल ऑफ ड्रामा (NSD) के  महोत्सव (भारत रंग महोत्सव),संगीत नाटक अकादमी, साहित्य कला परिषद, दर्पणा अकादमी ऑफ आर्टस् (अहमदाबाद), नान्दिकार (कोलकाता), विवेचेना थिएटर महोत्सव (जबलपुर), ओल्ड वल्ड् थिएटर महोत्सव, टाइम्स महोत्सव, गजानन माधव 'मुक्तिबोध' नाट्य महोत्सव, वर्ल्ड सोशल फोरम और नेहरू सेंटर महोत्सव (मुम्बई) में भी भाग लिया है।
पद्मश्री हबीब तनवीर के नया थिएटर के प्रमुख नाटको के लिए अरविन्द ने प्रकाश व्यवस्था भी डिजाइन की। आजकल अरविन्द गौड़ अस्मिता थियेटर ग्रुप के निदेशक के रूप मैं कार्यरत है। कुछ प्रमुख सिनेमा अभिनेताओं - कंगना रनौत, दीपक डोबरियाल, शिल्पा शुक्ला, पीयूष मिश्र, लुशिन दुबे, बबल्रस सबरवाल, ऐशवरया निधि, तिलोत्त्त्त्मा शोम, राशि बनि, रुथ शेअर्द् (ब्रिटिश अभिनेत्री),मनु ऋषि, सीमा आज़मी, सुसान बरार (फिल्म-समर 2007), चन्दन आनंद, जैमिनि कुमार, शक्ति आनंद आदि ने उसके साथ काम किया है।",260,रंगमंच
भक्ती राठौड़,"भक्ति राठौड़  मुंबई, भारत की एक भारतीय अभिनेत्री और रंगमंच कलाकार है।",12,रंगमंच
राजस्थानी,"राजस्थानी उचित संज्ञा शब्द राजस्थान का विशेषण रूप है।

इसका उपयोग निम्न में से किसी एक लिए किया गया हो:

राजस्थानी भाषा - इंडो आर्यन भाषा परिवार की एक बोली का समाहार
राजस्थानी लोग, भारत के राजस्थान क्षेत्र के मूल निवासी
राजस्थानी स्थापत्यकला
राजस्थानी कला
राजस्थानी व्यंजन
राजस्थानी साहित्य, ई॰ सम्वत 1000 और उसके बाद विभिन्न विधाओं में लिखा गया साहित्य।
राजस्थानी संगीत
राजस्थानी चित्रकारी
राजस्थान का सिनेमा (राजीवुड)
राजस्थानी भाषा और साहित्य
राजस्थानी रंगमंच
राजस्थानी संस्कृति",77,रंगमंच
१९६७,1967 ग्रेगोरी कैलंडर का एक साधारण वर्ष है।,8,रंगमंच
अस्मिता,अस्मिता दिल्ली स्थित रंगमंच कर्मियों की एक नाट्य संस्था (थियेटर ग्रुप) है। अस्मिता नाट्य संस्था ने नुक्कड़ नाटकॉ के साथ- साथ दो दशकों में 60 से अधिक मंच नाटक किये है। संस्था सामाजिक-राजनीतिक दृष्टि से प्रासंगिक व समकालीन मुद्दों पर नाटक करने के लिए प्रतिबद्ध है। इन दिनो अरविन्द गौड़ अस्मिता थियेटर ग्रुप के निदेशक के रूप में कार्यरत है।,60,रंगमंच
१९२५.,१९२५ ग्रेगोरी कैलंडर का एक साधारण वर्ष है।,8,रंगमंच
प्रसन्ना,"प्रसन्ना-(जन्म 1951), प्रमुख भारतीय रंगमंच निर्देशक और नाटककार। भारतीय जन नाट्य संघ (इप्टा) के वर्तमान राष्ट्रीय अध्यक्ष। वह एक आधुनिक कन्नड़ थिएटर के अग्रदूत और् नेशनल स्कूल ऑफ ड्रामा (NSD) के स्नातक है। वह कर्नाटक की नाट्य संस्था समुदाय के संस्थापक है। सातवे दशक मैं प्रसन्ना ने कन्नड़ रंगमंच को एक रचनात्मक दिशा दी। वह एक कन्नड़ नाटककार, उपन्यासकार और कवि भी है। प्रसन्ना अपने सांगठनिक कौशल और नए विचारों के लिए रंगमंच मैं जाने जाते हैं।
प्रसन्ना को निर्देशन के लिये संगीत नाटक अकादमी सम्मान मिला है। आपने नेशनल स्कूल ऑफ ड्रामा के लिए नाटकों का निर्देशन किया है। प्रसन्ना ने निनासम, रंगमंडल-भोपाल, रन्गाय और भारत के कई थियेटर संगठनों के साथ काम किया है।",116,रंगमंच
तिब्लिसी,"'मोटे अक्षर'तिब्लिसी (जॉर्जियाई में: თბილისი th´bilisi ""गर्म जगह"") - कुरा नदी के तट पर बसा एक शहर है और जॉर्जिया की राजधानी है।",23,रंगमंच
रतन थियम,रतन थियम-भारतीय रंगमंच निदेशक और नेशनल स्कूल ऑफ ड्रामा के पूर्व निदेशक है। ऊन्होने नेशनल स्कूल ऑफ ड्रामा के साथ कई नाटकों का निर्देशन किया।,25,रंगमंच
सोहराब मोदी,"सोहराब मोदी हिन्दी फ़िल्मों के एक अभिनेता, निर्माता व निर्देशक और भारतीय पारसी रंगमंच के एक कलाकार थे जो स्वयं एक पारसी थे।
सोहराब मोदी (अंग्रेज़ी: Sohrab Modi, जन्म: 2 नवम्बर, 1897; मृत्यु: 28 जनवरी, 1984) प्रसिद्ध भारतीय अभिनेता और फ़िल्म निर्माता-निर्देशक थे, जिन्होंने हिन्दी की प्रथम रंगीन फ़िल्म 'झाँसी की रानी' बनाई थी। इनको सन 1980 में 'दादा साहब फाल्के पुरस्कार' से सम्मानित किया गया था।",67,रंगमंच
लोकनाट्य,,0,रंगमंच
संस्कृत नाटक,"संस्कृत नाटक रसप्रधान होते हैं। इनमें समय और स्थान की अन्विति नहीं पाई जाती।
अपनी रचना-प्रक्रिया में नाटक मूलतः काव्य का ही एक प्रकार है। सूसन के लैंगर के अनुसार भी नाटक रंगमंच का काव्य ही नहीं, रंगमंच में काव्य भी है। संस्कृत नाट्यपरम्परा में भी नाटक काव्य है और एक विशेष प्रकार का काव्य है, ..दृश्यकाव्य। ‘काव्येषु नाटकं रम्यम्’ कहकर उसकी विशिष्टता ही रेखांकित की गयी है।
लेखन से लेकर प्रस्तुतीकरण तक नाटक में कई कलाओं का संश्लिष्ट रूप होता है-तब कहीं वह अखण्ड सत्य और काव्यात्मक सौन्दर्य की विलक्षण सृष्टि कर पाता है। रंगमंच पर भी एक काव्य की सृष्टि होती है विभिन्न माध्यमों से, कलाओं से जिससे रंगमंच एक कार्य का, कृति का रूप लेता है। आस्वादन और सम्प्रेषण दोनों साथ-साथ चलते हैं। अनेक प्रकार के भावों, अवस्थाओं से युक्त, रस भाव, क्रियाओं के अभिनय, कर्म द्वारा संसार को सुख-शान्ति देने वाला यह नाट्य इसीलिए हमारे यहाँ विलक्षण कृति माना गया है।
आचार्य भरत ने नाट्यशास्त्र के प्रथम अध्याय में नाट्य को तीनों लोकों के विशाल भावों का अनुकीर्तन कहा है तथा इसे सार्ववर्णिक पंचम वेद बतलाया है। भरत के अनुसार ऐसा कोई ज्ञान शिल्प, विद्या, योग एवं कर्म नहीं है जो नाटक में दिखाई न पड़े -

न तज्ज्ञानं न तच्छिल्पं न सा विद्या न सा कला।
न स योगो न तत्कर्म नाट्ऽयेस्मिन् यन्न दृष्यते॥",219,रंगमंच
निष्पादन कलाएँ,,0,रंगमंच
बलवंत गार्गी,बलवंत गार्गी  पंजाबी भाषा के विख्यात साहित्यकार हैं। इनके द्वारा रचित एक भारतीय रंगमंच का उद्भव और विकास  रंगमंच  के लिये उन्हें सन् 1962 में साहित्य अकादमी पुरस्कार से सम्मानित किया गया।,32,रंगमंच
पूनम ढिल्लों,"पूनम ढिल्लों (जन्म: 18 अप्रैल, 1962) हिन्दी फिल्मों की एक अभिनेत्री हैं। ये मूल रूप से बिहार की रहने वाली है। उन्होंने रंगमंच और टेलिविजन धारावाहिकों में भी काम किया है। वह 1978 में फेमिना मिस इंडिया का खिताब जीत चुकी हैं। वह 1979 की फिल्म नूरी, रेड रोज़, दर्द, निशान, ज़माना, सोहणी महीवाल (1984), तेरी मेहरबानियाँ (1985) समुन्दर (1986), सवेरे वाली गाड़ी (1986), कर्मा (1986), नाम (1986), मालामाल (1988) आदि के लिये जानी जाती हैं।
पूनम ढिल्लों ने 2009 में बिग बॉस में भाग लिया था और 2013 में सोनी टीवी श्रृंखला एक नई पहचान में शारदा मोदी की मुख्य भूमिका निभाई थी।",104,रंगमंच
यथार्थवाद,"यथार्थवाद, यथार्थपरक या यथार्थवादी का संबंध निम्नांकित संदर्भों से हो सकता है :

यथार्थवाद (कला) - सामान्यतः किसी कलारूप की चाक्षुष, सामाजिक अथवा भावनात्मक परिप्रेक्ष्य में बिल्कुल यथावत प्रस्तुति।
यथार्थवाद (अंतरराष्ट्रीय संबंध)
यथार्थवाद (रंगमंच)
साहित्यिक यथार्थवाद
दार्शनिक यथार्थवाद
वैज्ञानिक यथार्थवाद
यथार्थवाद (हिंदी साहित्य)",43,रंगमंच
