title,content,word_count,topic
अभिकलनात्मक गणित,"अभिकलनात्मक गणित (Computational mathematics) ज्ञान के उन क्षेत्रों से संबन्धित है जहाँ अभिकलन की भूमिका बहुत महत्त्व की है। १९५० के दशक तक अभिकलनात्मक गणित, अनुप्रयुक्त गणित का अलग प्रभाग बन चुका था। इसमें अल्गोरिद्म, आंकिक विधियों (numerical methods) तथा प्रतीकात्मक विधियों (symbolic methods) का अध्ययन किया जाता है।
सम्प्रति, अभिकलनात्मक गणित में निम्नांकित विषय शामिल हैं-

अभिकलनात्मक विज्ञान (computational science), also known as scientific computation or computational engineering
solving mathematical problems by संगणक सिमुलेशन (computer simulation) as opposed to analytic methods of अनुप्रयुक्त गणित (applied mathematics)
numerical methods used in scientific computation, for example numerical linear algebra and numerical solution of partial differential equations
stochastic methods, such as Monte Carlo methods and other representations of uncertainty in scientific computation, for example stochastic finite elements
the mathematics of scientific computation (the theoretical side involving mathematical proofs), in particular numerical analysis, the theory of numerical methods (but theory of computation and complexity of algorithms belong to theoretical computer science)
symbolic computation and computer algebra systems
computer-assisted research in various areas of mathematics, such as logic (automated theorem proving), discrete mathematics (search for mathematical structures such as groups), number theory (primality testing and factorization), cryptography, and computational algebraic topology
computational linguistics, the use of mathematical and computer techniques in natural languages
अभिकलनात्मक ज्यामिति (Computational geometry)
Computational topology
Computational number theory
Algorithmic information theory
Algorithmic game theory",224,गणित
संगीत तथा गणित,"संगीत के सिद्धान्तकार इसे समझने के लिए कभी-कभी गणित का प्रयोग करते हैं। यद्यपि संगीत का कोई ठीक-ठीक गणितीय सिद्धान्त नहीं है किन्तु इसमें कोई सन्देह नहीं है कि संगीत, ध्वनि से बनी है तथा ध्वनि का गणितीय आधार अब सर्वविदित है।
विज्ञान व गणित का चोली दामन सा साथ है। संगीत के सिद्धान्तों को समझाने के लिए, प्राचीन समय से ही हमारे आचार्य व पण्डित, गणित का ही सहारा लेते आ रहे हैं। आधुनिक विज्ञान भी पूर्ण रूप से गणित आधारित है। समय के साथ साथ विज्ञान का विकास हुआ है और विज्ञान के साथ गणित का भी उतना ही विकास हुआ है।",104,गणित
मनोरंजक गणित,मनोरंजक गणित (Recreational mathematics) एक विस्तृत अर्थ वाला शब्द है जिसके अतर्गत गणितीय पहेलियाँ एवं गणितीय खेल सम्मिलित हैं। इस क्षेत्र में आने वाली सभी समस्याओं के लिये उच्च गणित की जरूरत नहीं होती; इसीलिये मनोरंजक गणित सामान्य लोगों को भी अपनी ओर खींच लेता है और वे गणित में धीरे-धीरे रुचि लेना आरमम्भ कर देते हैं।,57,गणित
व्यवसायिक गणित,"व्यवसायिक गणित (Business mathematics) वह गणित है, जो वाणिज्यिक उद्यमों में प्रयुक्त होता है। इसका उपयोग वस्तु की गणना, प्रचार, वित्तीय विश्लेषण, बिक्री का पूर्वानुमान लगाने आदि में किया जाता है। इसके लिए कलन, बीजगणित और रैखिक गणित का अच्छे से आना आवश्यक है।",44,गणित
अवकल गणित,"गणित में अवकल गणित (differential calculus) कैलकुलस का उपभाग है जिसमें परिवर्तन की दर का अध्ययन किया जाता है। इसे चलन कलन भी कहते हैं। कैलकुलस का दूसरा उपभाग समाकलन गणित (इटीग्रल कैलकुलस) है।

अवकलज की परिभाषा

  
    
      
        
          f
          ′
        
        (
        x
        )
        =
        
          lim
          
            h
            →
            0
          
        
        
          
            
              f
              (
              x
              +
              h
              )
              −
              f
              (
              x
              )
            
            h
          
        
      
    
    {\displaystyle f'(x)=\lim _{h\to 0}{f(x+h)-f(x) \over h}}",65,गणित
भारतीय गणित का इतिहास,"सभी प्राचीन सभ्यताओं में गणित विद्या की पहली अभिव्यक्ति गणना प्रणाली के रूप में प्रगट होती है। अति प्रारंभिक समाजों में संख्यायें रेखाओं के समूह द्वारा प्रदर्शित की जातीं थीं। यद्यपि बाद में, विभिन्न संख्याओं को विशिष्ट संख्यात्मक नामों और चिह्नों द्वारा प्रदर्शित किया जाने लगा, उदाहरण स्वरूप भारत में ऐसा किया गया। रोम जैसे स्थानों में उन्हें वर्ण, किन्तु सभी प्राचीन सभ्यताओं में संख्याएं दशमाधार प्रणाली पर आधारित नहीं थीं। प्राचीन बेबीलोन में 60 पर आधारित संख्या-प्रणाल

१. आदि काल (500 इस्वी पूर्व तक)
(क) वैदिक काल (१००० इस्वी पूर्व तक)- शून्य और दशमलव की खोज
(ख) उत्तर वैदिक काल (१००० से ५०० इस्वी पूर्व तक) इस युग में गणित का भारत में अधिक विकास हुआ। इसी युग में बोधायन शुल्व सूत्र की खोज हुई जिसे हम आज पाइथागोरस प्रमेय के नाम से जानते है।
२. पूर्व मध्य काल – sine, cosine की खोज हुई।
३. मध्य काल – ये भारतीय गणित का स्वर्ण काल है। आर्यभट, श्रीधराचार्य, महावीराचार्य आदि श्रेष्ठ गणितज्ञ हुए।
४. उत्तर-मध्य काल (१२०० इस्वी से १८०० इस्वी तक) - नीलकण्ठ ने १५०० में sin r का मान निकालने का सूत्र दिया जिसे हम अब ग्रेगरी श्रेणी के नाम से जानते हैं।
५. वर्तमान काल - रामानुजन आदि महान गणितज्ञ हुए भारतीय गणित लक्षण",208,गणित
मॉड्युलर गणित,"मॉड्युलर गणित पूर्णाकों के गणित की एक प्रणाली है जिसमें किसी पूर्णांक पर पहुँचने के बाद गिनती १ से शुरू हो जाती है। इसे कभी-कभी घड़ी का गणित भी कहते हैं।
इस क्षेत्र में स्विस गणितज्ञ आयलर ने बहुत उल्लेखनीय कार्य किया। इसके बाद कार्ल फ्रेडरिक गाउस ने इसको और आगे बढ़ाया।
मोड्युलो गणित का एक छोटा सा उपयोग घड़ियाँ के समय में होता है। अभी सुबह के ८ बजे हैं ; अब से ७ घण्टे बाद ८ + ७ = १५ बजना चाहिए जिसे हम ३ बजना कहते हैं। (१५ - १२ = ३)। अर्थात् मॉड्युलो १२ के लिए १५ और ३ दोनो समान हैं।",106,गणित
इंजीनियरी गणित,इंजीनियरी गणित अनुप्रयुक्त गणित की एक शाखा है जो उन गणितीय विधियों और तकनीकों से संबंधित है जो आमतौर पर इंजीनियरिंग और उद्योग में उपयोग की जाती हैं।,28,गणित
विभाजन (गणित),"गुणा करने की प्रक्रिया के विरुद्ध प्रक्रिया को विभाजन (division) या भाग करना कहा जाता है। जब किसी संख्या अंक में किसी संख्या अथवा अंक को एक से अधिक बार घटाया जाता है तो उसे भाग कहते हैं। संख्या अथवा अंक को जितनी बार घटाया जाता है, उतनी ही बार भाग देना होता है। भाग को ÷ या / चिह्न से प्रदर्शित किया जाता है। उदाहरणः 

४ / २ = २",71,गणित
क्षेत्र (गणित),"गणित में क्षेत्र (field) ऐसा समुच्चय होता है जिसमें जोड़, घटाना, गुणा और विभाजन परिभाषित हों और वहीं अर्थ रखें जो वे परिमेय संख्याओं और वास्तविक संख्याओं के लिए रखते हैं। क्षेत्रों का बीजगणित, संख्या सिद्धान्त और गणित की कई शाखाओं में महत्व है। परिमेय संख्याओं का क्षेत्र और वास्तविक संख्याओं का क्षेत्र सबसे अधिक प्रयोग होने वाले क्षेत्र हैं, हालांकि सम्मिश्र संख्याओं का क्षेत्र गणित के अलावा विज्ञान व अभियान्त्रिकी में भी प्रयोग होता है।",76,गणित
वेदिक गणित (बहुविकल्पी),"वेदिक गणित के दो अर्थ हो सकते हैं:

वेदिक गणित (विषय): वैदिक गणित प्राचीन भारत में प्रचलित गणित प्रणाली थी। इसे भारती कृष्ण तीर्थ ने 1911 और 1918 के बीच पुनः खोज निकाला था। यह एक तार्किक प्रणाली है जिसमें अध्ययन के अनुसार लचक का प्रावधान है। इससे स्मरण शक्ति की वृद्धि तथा आनन्दमय प्रशिक्षण की सम्भावना है। गणित प्रश्नों को आसानी से इससे हल किया जा सकता है।
वैदिक गणित (पुस्तक): ऊपर के विषय पर भारती कृष्ण तीर्थ द्वारा खोज निकाली गई प्राचीन भारत की प्रणाली पर लिखित पुस्तक है। इसे आधूनिक काल में कई शैक्षिक संस्थाओं में पढ़ाया जाता है। इससे समझा जाता है कि नव युवकों में नई चेतना प्रकाशित होती है और यह शिक्षकों के कार्य में सहायक है।",123,गणित
श्रीनिवास रामानुजन्,"श्रीनिवास रामानुजन् इयंगर (तमिल ஸ்ரீனிவாஸ ராமானுஜன் ஐயங்கார்) (22 दिसम्बर 1887 – 26 अप्रैल 1920) एक महान भारतीय गणितज्ञ थे। इन्हें आधुनिक काल के महानतम् गणित विचारकों में गिना जाता है। इन्हें गणित में कोई विशेष प्रशिक्षण नहीं मिला, फिर भी इन्होंने विश्लेषण एवं संख्या सिद्धांत के क्षेत्रों में गहन योगदान दिए। इन्होंने अपने प्रतिभा और लगन से न केवल गणित के क्षेत्र में अद्भुत अविष्कार किए वरन भारत को अतुलनीय गौरव भी प्रदान किया।
ये बचपन से ही विलक्षण प्रतिभावान थे। इन्होंने खुद से गणित सीखा और अपने जीवनभर में गणित के 3,884 प्रमेयों का संकलन किया। इनमें से अधिकांश प्रमेय सही सिद्ध किये जा चुके हैं। इन्होंने गणित के सहज ज्ञान और बीजगणित प्रकलन की अद्वितीय प्रतिभा के बल पर बहुत से मौलिक और अपारम्परिक परिणाम निकाले जिनसे प्रेरित शोध आज तक हो रहा है, यद्यपि इनकी कुछ खोजों को गणित मुख्यधारा में अब तक नहीं अपनाया गया है। हाल में इनके सूत्रों को क्रिस्टल-विज्ञान में प्रयुक्त किया गया है। इनके कार्य से प्रभावित गणित के क्षेत्रों में हो रहे काम के लिये रामानुजन जर्नल की स्थापना की गई है।",181,गणित
राष्ट्रिय गणित दिवस,"भारत सरकार ने 22 दिसंबर को राष्ट्रीय गणित दिवस घोषित किया।भारत के 14वें और पूर्व प्रधानमंत्री मनमोहन सिंह ने 26 फरवरी 2012 को मद्रास विश्वविद्यालय में भारतीय गणितज्ञ श्रीनिवास रामानुजन (22 दिसंबर 1887- 26 अप्रैल 1920) के जन्म की 125 वीं वर्षगांठ के समारोह के उद्घाटन समारोह के दौरान 22 दिसंबर को राष्ट्रीय गणित दिवस मनाए जाने कि घोषणा की। इस अवसर पर सिंह ने यह भी घोषणा की कि 2012 को राष्ट्रीय गणित वर्ष के रूप में मनाया जाएगा। 
तब से, हर वर्ष भारत में राष्ट्रीय गणित दिवस स्कूलों और विश्वविद्यालयों में कई शैक्षिक कार्यक्रमों के साथ मनाया जाता है। 2017 में, आंध्र प्रदेश के चित्तूर में कुप्पम में रामानुजन मठ पार्क के खुलने से दिन का महत्व और ज्यादा बढ़ गया।",123,गणित
हिन्दू गणित का इतिहास,हिन्दू गणित का इतिहास : एक स्रोत ग्रन्थ (History of Hindu Mathematics: A Source Book|History of Hindu Mathematics ; १९३८) विभूतिभूषण दत्त तथा अवधेश नारायण सिंह द्वारा रचित भारतीय गणित के इतिहास की पुस्तक है। यह १९३० के दशक में दो भागों में प्रकाशित हुई थी।,46,गणित
गणित विज्ञान संस्थान,"गणितीय विज्ञान संस्थान अर्थात (आई.एम.एस.सी), चेन्नई स्थित एक स्वायत्त अनुसंधान संस्थान है। यह अनुसंधान संस्थान गणित, सैद्धान्तिक भौतिकी, सैद्धान्तिक कंप्यूटर साइंस, और कंप्युटेशनल बायोलॉजी के क्षेत्र में कार्यरत है। इसे मुख्य रूप से परमाणु ऊर्जा विभाग, भारत सरकार द्वारा अनुदान प्राप्त होता है।",43,गणित
गणेश प्रसाद,"गणेशप्रसाद (1876 - 1935 ई.) भारतीय गणितज्ञ तथा 'बनारस मैथेमैटिकल सोसायटी' के संस्थापक थे। वे हिन्दी के महान प्रेमी थे। 
इनका जन्म 15 नवम्बर 1876 ई. का बलिया (उत्तर प्रदेश) में हुआ। इनकी आरंभिक शिक्षा बलिया और उच्च शिक्षा म्योर सेंट्रल कालेज, इलाहाबाद में हुई। 1898 ई. में इन्होंने इलाहाबाद विश्वविद्यालय से डी. एस-सी. की उपाधि प्राप्त की। तदुपरान्त कायस्थ पाठशाला, इलाहाबाद, में दो वर्ष प्राध्यापक रहकर राजकीय छात्रवृति की सहायता से ये गणित के अध्ययन के लिए कैंब्रिज (इंग्लैंड) और गटिंगेन (जर्मनी) गए।
1904 ई. में भारत लौटने पर ये संयुक्त प्रान्त में दस वर्ष तक गणित के प्रोफेसर रहे। तदुपरान्त 1914 से 1918 ई. तक कलकत्ता विश्वविद्यालय के प्रयुक्त गणित के घोष-प्रोफेसर और 1918 ई. से 1923 ई. तक काशी हिन्दू विश्‍वविद्यालय में गणित के प्रोफेसर और 1923 ई. के पश्चात् आजीवन कलकत्ता विश्वविद्यालय के शुद्ध गणित के हार्डिज प्रोफसर रहे। 
1918 ई. में इन्होंने बनारस मैथिमैटिकल सोसायटी की स्थापना की। इन्होंने विभवों, वास्तविक चल राशियों के फलनों, फूर्ये श्रेणी और तलों आदि के सिद्धान्तों पर 52 शोधपत्र और 11 पुस्तकें लिखीं। इनमें से इनका शोधपत्र ऑन द कान्स्टिट्यूशन ऑव मैटर ऐंड ऐनालिटिकल थ्योरीज़ ऑव हीट (On the Constitution of Matter and Analytical Theories of Heat) अत्यन्त विख्यात है।
9 मार्च 1935 ई. को, जब ये आगरा विश्वविद्यालय की एक बैठक में भाग ले रहे थे, उसी दौरान मस्तिष्क सम्बन्धी रक्तस्राव के कारण इनकी मृत्यु हुई।",228,गणित
राष्ट्रीय उच्च गणित परिषद,"राष्ट्रीय उच्च गणित परिषद (National Board for Higher Mathematics (NBHM)) की स्थापना भारत सरकार द्वारा १९८३ में की गयी। इसका उद्देश्य उच्च गणित के विकार को बढावा देने, गणित केन्द्रों की स्थापना एवं उनके विकास को बढ़ावा देने, तथा गणित अनुसंधान परियोजनाओं को आर्थिक सहायता देने के लिये किया गया था। यह परिषद एक स्वायत्त संस्था है जो भारत सरकार के परमाणु ऊर्जा विभाग द्वारा वित्तपोषित है।",67,गणित
अनन्त की यात्रा,अनन्त की यात्रा : भारतीय केरल का मध्ययुगीन गणित तथा इसका प्रभाव (A Passage to Infinity : Medieval Indian Mathematics from Kerala and Its Impac) जी जी जोजेफ (George Gheverghese Joseph) द्वारा लिखित एक पुस्तक है जिसमें केरलीय गणित सम्प्रदाय के सामाजिक एवं गणितीय उद्भव का इतिहास वर्णित है। इसमें इस सम्प्रदाय की उपलब्धियों का रेखांकित किया गया है और इसके द्वारा सृजित गणितीय ज्ञान के यूरोप जाने की सम्भावना पर तर्कपूर्ण विचार है।,74,गणित
अंतराल (गणित),"गणित में अंतराल (interval) वास्तविक संख्याओं का ऐसा समुच्चय होता है जिसमें यह नियम लागू हो कि समुच्चय के किन्हीं दो सदस्य संख्याओं के बीच की सभी संख्याएँ भी उस समुच्चय की सदस्य होती हैं। उदाहरण के लिए, x द्वारा अंकित वह सभी संख्याएँ जो 0 ≤ x ≤ 1 को संतुष्ट करती हैं, उनका समुच्चय एक अंतराल है। इसमें 0.00001, 0.99, 0.0567 और 0 से 1 के बीच सभी वास्तविक संख्याएँ अंतराल की सदस्य हैं।",76,गणित
भारतीय राष्ट्रीय गणित ओलम्पियाड,"भारतीय राष्ट्रीय गणित ओलम्पियाड (Indian National Mathematical Olympiad (INMO)) पूर्व-डिग्री स्तर की गणित की एक प्रतियोगिता है जिसका आयोजन १९८९ से प्रतिवर्ष किया जाता है। इसका आयोजन होमी भाभा विज्ञान शिक्षा केन्द्र, राष्ट्रीय उच्च गणित परिषद के सहयोग से करता है। इसके विजेताओं को अन्तरराष्ट्रीय गणित ओलम्पियाड में भाग लेने का मौका मिलता है।",54,गणित
मोर का मुकुट : गणित के अयूरोपीय मूल,मोर का मुकुट : गणित के अयूरोपीय मूल  (The Crest of the Peacock: Non-European Roots of Mathematics) जॉर्ज घेवर्गीस जोसेफ द्वारा लिखित एक पुस्तक है जिसमें यह दर्शाने का तर्कपूर्ण प्रयास किया गया है कि गणित का उद्भव यूरोप में नहीं हुआ बल्कि उसकी जड़े भारत आदि पूर्वी देशों से निकलीं हैं।,52,गणित
सीमा (गणित),"गणित में सीमा (limit) की संकल्पना (concept) एक अत्यन्त मौलिक संकल्पना है। सीमा की संकल्पना के विकास के परिणामस्वरूप ही कैलकुलस का जन्म सम्भव हुआ। सीमा का उपयोग किसी फलन का अवकलज निकालने तथा किसी फलन के किसी बिन्दु पर सातत्य (continuity) के परीक्षण में होता है।
गणित में सीमा के दो अर्थ हैं -

(१) किसी फलन की सीमा
(२) किसी श्रेढी की सीमा",65,गणित
राधा चरण गुप्त,"राधा चरण गुप्त (जन्म : 1935 झांसी ) भारत के गणितज्ञ हैं। भारतीय गणित के इतिहास पर उन्होने उल्लेखनीय कार्य किया है। 
प्रोफेसर गुप्त ने वर्ष 1971 में रांची विश्वविद्यालय से गणित के इतिहास में पीएचडी की। वर्ष 1991 में उन्हें नेशनल एकेडमी ऑफ साइंसेज का फेलो चुना गया। वर्ष 2009 में उन्हें गणित के इतिहास के क्षेत्र में अंतर्राष्ट्रीय प्रतिष्ठित सम्मान केनेथ ओमे से सम्मानित किया गया। यह सम्मान हासिल करने वाले वे अकेले भारतीय हैं। उन्होंने अब तक 400 से अधिक शोध पत्रों और 80 पुस्तकों का लेखन किया है। भारतीय इतिहास के विभिन्न क्षेत्रों के बारे में उनका ज्ञान विशिष्ट है और किसी को भी उनके अध्ययन-लेखन की शैली प्रभावित कर सकती है।
- त्रिकोणमिति के विकास और प्रक्षेप नियमों जैसे विषयों पर भारत में गणित के इतिहास पर शोध किया।
- दीर्घवृत्तीय संस्कृत छंदों में गणितीय सूत्रों का विश्लेषण किया ।
- उन्हें गणित के क्षेत्र में उल्लेखनीय योगदान के लिए वर्ष 2023 में देश का चतुर्थ सर्वोच्च नागरिक सम्मान पद्मश्री प्रदान किया गया।",168,गणित
राज चन्द्र बसु,राज चन्द्र बोस (19 जून 1901 – 31 अक्टूबर 1987) भारतीय अमेरिकी गणितज्ञ एवं सांख्यिकीविद थे। वे 'डिजाइन सिद्धान्त' तथा 'थिअरी ऑफ एरर करेक्टिंग कोड्स' के लिए प्रसिद्ध हैं। गणित समाज में उन्हें आर सी बोस के नाम से प्रसिधि मिली। भारत के साथ-साथ उन्होनें विदेशों में भी अपनी विशेष पहचान बनाई। किंतु इस सम्मानित स्तर तक पहँचने में उन्होनें अथक परिश्रम किया।,63,गणित
बसैथी गणित,बसैथी गणित में भारत के बिहार राज्य के अन्तर्गत पुर्णिया मण्डल के अररिया जिले का एक गाँव है।,18,गणित
नारायण पण्डित (गणितज्ञ),"नारायण पण्डित (१३४०–१४००) भारत के एक प्रमुख गणितज्ञ थे। उन्होंने १३५६ में गणितीय संक्रियाओं के बारे में गणित कौमुदी नामक पुस्तक लिखी। इसके फलस्वरुप क्रमचय-संचय (en:combinatorics) में कई विकास हुये। कुछ लोग नारायन पण्डित को केरलीय गणित सम्प्रदाय से सम्बद्ध मानते हैं किन्तु प्रसिद्ध भारतीय गणितज्ञ चन्द्रकान्त राजू उन्हें बनारस-निवासी मानते हैं।
गणित की इतिहासकार किम प्लॉफ्कर लिखती हैं कि केरलीय गणित सम्प्रदाय के अलावा, भास्कर द्वितीय के बाद नारायण पण्डित के ग्रंथ संस्कृत में लिखे गए गणित के सबसे महत्वपूर्ण ग्रंथ हैं।:52 
नारायण पण्डित की दो मुख्य कृतियाँ है- पहली 'गणित कौमुदी' नामक अंकगणितीय प्रबन्ध तथा दूसरा 'बीजगणित वातांश' नामक बीजगणितीय प्रबन्ध। नारायण को भास्कर द्वितीय के लीलावती तथा कर्मप्रदीपिया (अथवा कर्मपद्धति) की विस्तृत टीका के लेखक के रूप में भी जाना जाता है। यद्यपि कर्मप्रदीपिका में मूल कार्य थोड़ा ही है, इसमें संख्याओं का वर्ग करने हेतु सात विभिन्न विधियाँ हैं। एक ऐसा योगदान जो कि पूर्णरुपेण लेखक का मौलिक है साथ ही बीजगणित में योगदान तथा माया वर्ग (मैजिक स्क्वायर)।
नारायण के अन्य मुख्य कार्यों में कई गणितीय विकास शामिल हैं, जैसे वर्गमूल का सन्निकट (लगभग) मान निकालने हेतु एक नियम, दूसरी ऑर्डर की अनिर्धार्य समीकरण में छानबीन, nq2 + 1 = p2 (पैल की समीकरण), इण्टरमी़डिएट उच्च ऑर्डर समीकरणों का हल, शून्य सहित गणितीय संक्रियायें, कई ज्यामितीय नियम तथा मायावी वर्ग उसके जैसी अन्य आकृतियों की चर्चा। इस बात के भी प्रमाण मिलते हैं कि नारायण ने भास्कर द्वितीय के कार्य अवकल गणित (डिफरेन्शियल कैलकुलस) के विचार में भी थोड़ा योगदान दिया। नारायण ने चक्रीय चतुर्भुज के विषय में भी योगदान दिया।
नारायण को किसी क्रम के सभी परमुटेशनों की सिस्टैमैटिक रूप से उत्पत्ति हेतु एक विधि विकसित करने का भी श्रेय दिया जाता है।",279,गणित
