title,content,word_count,topic
तरुण बोस,तरुण बोस हिन्दी फ़िल्मों के एक अभिनेता थे जो १९६० और १९७० के दशकों में हिन्दी फ़िल्मों में सक्रीय रहे थे।,21,पोषण
जनन,"जनन (Reproduction) द्वारा कोई जीव (वनस्पति या प्राणी) अपने ही सदृश किसी दूसरे जीव को जन्म देकर अपनी जाति की वृद्धि करता है। जन्म देने की इस क्रिया को जनन कहते हैं। जनन जीवितों की विशेषता है। जीव की उत्पत्ति किसी पूर्ववर्ती जीवित जीव से ही होती है। निर्जीव पिंड से सजीव की उत्पत्ति नहीं देखी गई है। संभवत: विषाणुइसके अपवाद हों (देखें, स्वयंजनन, Abiogenesis)। जनन के दो उद्देश्य होते हैं एक व्यक्तिविशेष का संरक्षण और दूसरा जाति की शृंखला बनाए रखना। दोनों का आधार पोषण है। पोषण से ही संरक्षण, वृद्धि और जनन होते हैं।
जीवधारियों के अंतअंतहेलनस्पति और प्राणी दोनों आते हैं। दोनों में ही जैविक घटनाएँ घटित होती है। दोनों की जननविधियों में समानता है, पर सूक्ष्म विस्तार में अंतर अवश्य है। अत: उनका विचार अलग अलग किया जा रहा है।",134,पोषण
मानव मुख,"मानव शरीररचना के सन्दर्भ में मुख, पोषण नाल का प्रथम अंग है।",12,पोषण
भोजन,"भोजन (Meal) खाना ग्रहण करने का अवसर होता है, जिस समय कोई प्राणी अपने पोषण के लिए खाना खाता करता है। मानव समाज में दिन के अलग-अलग समय के भोजन के लिए अक्सर भिन्न नाम होते हैं। उदाहरण के लिए दिन के प्रथम भोजन को अक्सर ""नाश्ता"" कहा जाता है।
एक स्वस्थ, संतुलित आहार खाना अच्छे स्वास्थ्य को बनाए रखने का एक महत्वपूर्ण हिस्सा है, और आपको अपना सर्वश्रेष्ठ महसूस करने में मदद कर सकता है। इसका मतलब है कि आप अलग अलग प्रकार के खाद्य पदार्थ (व्यंजनों) ले सकते हो, और स्वस्थ शरीर के वजन प्राप्त करने और बनाए रखने के लिए सही मात्रा में भोजन (Balanced Diet Chart) और पेय प्रदार्थों का सेवन करना जरुरी है।",118,पोषण
"नंदगाँव, मथुरा",नंदगाँव (Nandgaon) भारत के उत्तर प्रदेश राज्य के मथुरा ज़िले में स्थित एक ऐताहिसक नगर है। परंपरा है कि श्री कृष्ण का पालन-पोषण नंदगांव में वसुदेव के चचेरे भाई नन्द बाबा नामक अहीर के घर हुआ था।,37,पोषण
पशु चिकित्सा विज्ञान,"पशु-चिकित्सा-विज्ञान (Veterinary medicine) में मनुष्येतर जीवों की शरीररचना (anatomy), शरीरक्रिया (physiology), विकृतिविज्ञान (pathology), भेषज (medicine) तथा शल्यकर्म (surgery) का अध्ययन होता है। पशुपालन शब्द से साधारणतया स्वस्थ पशुओं के वैज्ञानिक ढंग से आहार, पोषण, प्रजनन, एवं प्रबंध का बोध होता है। पाश्चात्य देशों में पशुपालन एवं पशुचिकित्सा दोनों भिन्न-भिन्न माने गए हैं पर भारत में ये दोनों एक दूसरे के सूचक समझे पशु-चिकित्सा-विज्ञान (Veterinary medicine) में मनुष्येतर जीवों की शरीररचना (anatomy), शरीरक्रिया (physiology), विकृतिविज्ञान (pathology), भेषज (medicine) तथा शल्यकर्म (surgery) का अध्ययन होता है। पशुपालन शब्द से साधारणतया स्वस्थ पशुओं के वैज्ञानिक ढंग से आहार, पोषण, प्रजनन, एवं प्रबंध का बोध होता है। पाश्चात्य देशों में पशुपालन एवं पशुचिकित्सा दोनों भिन्न-भिन्न माने गए हैं पर भारत में ये दोनों एक दूसरे के सूचक समझे पशु-चिकित्सा-विज्ञान (Veterinary medicine) में मनुष्येतर जीवों की शरीररचना (anatomy), शरीरक्रिया (physiology), विकृतिविज्ञान (pathology), भेषज (medicine) तथा शल्यकर्म (surgery) का अध्ययन होता है। पशुपालन शब्द से साधारणतया स्वस्थ पशुओं के वैज्ञानिक ढंग से आहार, पोषण, प्रजनन, एवं प्रबंध का बोध होता है। पाश्चात्य देशों में पशुपालन एवं पशुचिकित्सा दोनों भिन्न-भिन्न माने गए हैं पर भारत में ये दोनों एक दूसरे के सूचक समझे पशु-चिकित्सा-विज्ञान (Veterinary medicine) में मनुष्येतर जीवों की शरीररचना (anatomy), शरीरक्रिया (physiology), विकृतिविज्ञान (pathology), भेषज (medicine) तथा शल्यकर्म (surgery) का अध्ययन होता है। पशुपालन शब्द से साधारणतया स्वस्थ पशुओं के वैज्ञानिक ढंग से आहार, पोषण, प्रजनन, एवं प्रबंध का बोध होता है। पाश्चात्य देशों में पशुपालन एवं पशुचिकित्सा दोनों भिन्न-भिन्न माने गए हैं पर भारत में ये दोनों एक दूसरे के सूचक समझे जाते हैं।",250,पोषण
मायादेवी,"मायादेवी या महामाया, गौतम बुद्ध की माता थीं। उनका जन्म लुंबिनी से ७ किमी. की दूरी पर स्थित कोलिया राज्य में महाराज अंजन व महारानी यशोधरा के यहां हुआ। सिद्धार्थ (गौतम बुद्ध) को जन्म देने के बाद संभवतः ७ दिनों में उनका स्वर्गवास हो गया तथा सिद्धार्थ का पालन पोषण उनकी बहन प्रजापति गौतमी ने किया।",56,पोषण
परपोषी,"वह जीव जिसके शरीर से किसी परजीवी जीव को आश्रय तथा पोषण मिलता है, उसे परपोषी (host) कहते हैं। उदाहरण के लिए, जूँ के लिए मानव एक परपोषी है। कोई भी जन्तु या पौधा ऐसा न बचा होगा जो किसी न किसी परजीवी को अपने में शरण न देता हो। अमरबेल जैसा पादप परजीवी हे जो परपोशी पदपो से अपना पोषण प्राप्त करता है",64,पोषण
बीजांडासन,"बीजाण्डासन या अपरा (Placenta) वह अंग है जिसके द्वारा गर्भाशय में स्थित भ्रूण के शरीर में माता के रक्त का पोषण पहुँचता रहता है और जिससे भ्रूण की वृद्धि होती है। यह अंग माता और भ्रूण के शरीरों में संबंध स्थापित करनेवाला है। यद्यपि माता का रक्त भ्रूण के शरीर में कहीं पर नहीं जाने पाता, दोनों के रक्त पूर्णतया पृथक्‌ रहते हैं और दोनों की रक्तवाहिनियों के बीच एक पतली झिल्ली या दीवार रहती है, तो भी उस दीवार के द्वारा माता के रक्त के पोषक अवयव छनकर भ्रूण की रक्तवाहिकाओं में पहुँचते रहते है।",96,पोषण
यशोदा,"हिंदू धर्मग्रंथों में, यशोदा को भगवान श्रीकृष्ण की पालक-माता, नंद बाबा की पत्नी और रोहिणी की बहन कहा गया है। भागवत पुराण के अनुसार, कृष्ण का जन्म देवकी के गर्भ से मथुरा के राजा कंस के कारागार में हुआ, लेकिन कृष्ण के पिता वसुदेव नवजात कृष्ण को अपने चचेरे भाई नंद बाबा के पास गोकुल में लाए, ताकि कृष्ण को मथुरा के राजा व देवकी के भाई कंस से उनकी रक्षा की जा सके। कृष्ण का पालन पोषण यशोदा ने किया।",81,पोषण
डफला,"डफला भारत की एक प्रमुख जनजाति हैं। 
== निवास क्षेत्र == arunachal pradesh",13,पोषण
प्राणी,"प्राणी हो या जन्तु हो दोनों ही गड़ मारतेहैं पराजन्तु जगत के बहुकोशिकीय, जंतुसम पोषण प्रदर्शित करने वाले, और सुकेन्द्रक जीवों का एक मुख्य समूह है। जन्म होने के बाद जैसे-जैसे कोई प्राणी बड़ा होता है उसकी शारीरिक योजना निर्धारित रूप से विकसित होती जाती है, हालांकि कुछ प्राणी जीवन में आगे जाकर कायान्तरण की प्रकिया से गुज़रते हैं। अधिकांश जन्तु गतिशील होते हैं, अर्थात अपने आप और स्वतन्त्र रूप से गति कर सकते हैं।
अधिकांश जन्तु परपोषी भी होते हैं, अर्थात वे भोजन के लिए दूसरे जन्तु पर निर्भर रहते हैं।
अधिकतम ज्ञात जन्तु संघ ५४२ करोड़ वर्ष पूर्व कैम्ब्रियाई विस्तार के दौरान जीवाश्म रिकॉर्ड में समुद्री प्रजातियों के रूप में प्रकट हुए।",114,पोषण
अधिपादप,"अधिपादप (अंग्रेज़ी: Epiphytes) वे पौधे होते हैं, जो आश्रय के लिये वृक्षों पर निर्भर होते हैं लेकिन परजीवी नहीं होते। ये वृक्षों के तने, शाखाएं, दरारों, कोटरों, छाल आदि में उपस्थित मिट्टी में उपज जाते हैं व उसी में अपनी जड़ें चिपका कर रखते हैं। कई किस्मों में तो वायवीय जड़ें भी पायी जाती हैं जिनमें वेलामेन ऊतक होते हैं। ये ऊतक वायु से भी नमी अवशोषित कर लेते हैं।
ये पौधे उसी वृक्ष से नमी एवं पोषण खींचते हैं। इसके अलावा वर्षा, वायु या आसपास एकत्र जैव मलबे से भी पोषण लेते हैं। ये अधिपादप पोषण चक्र का भाग होते हैं और जिस का भाग होते हैं, उस पारिस्थितिकी की विविधता एवं बायोमास, दोनों में ही योगदान देते हैं। ये कई प्रजातियों के लिये खाद्य का महत्त्वपूर्ण स्रोत भी होते हैं। वृक्षों के विशेषकर पुराने भागों पर अधिक अधिपादप पाये जाते हैं।",143,पोषण
औषधि,"कोई भी रासायनिक पदार्थ जिसका सेवन करने पर किसी जीव के शरीर या मन में परिवर्तन होता है, उसे औषधि (ड्रग) कहते हैं।   सामान्यतः औषधि को भोजन तथा पोषण प्रदान करने वाले अन्य पदार्थों से अलग माना जाता है। दवाओं का सेवन साँस के माध्यम से, इंजेक्शन द्वारा, धूम्रपान द्वारा, अंतर्ग्रहण द्वारा, त्वचा पर एक पैच के माध्यम से अवशोषण के द्वारा, सपोसिटरी, या जीभ के नीचे विघटन के माध्यम से किय जाता है।
औषध विज्ञान में, दवाएँ वे रासायनिक पदार्थ है, जो आमतौर पर ज्ञात संरचना का होते हैं। इनका उपयोग किसी बीमारी को दूर करने,  बीमारी की रोकथाम या निदान या भलाई को बढ़ावा देने के लिए किया जाता है।  परम्परागत रूप से दवाएं औषधीय पौधों से निष्कर्षण के माध्यम से प्राप्त की जाती थीं, लेकिन हाल ही में कार्बनिक संश्लेषण द्वारा भी इनका निर्माण किया जाने लगा है।",141,पोषण
मूंग दाल,"मूँग साबुत हो या धुली, पोषक तत्वों से भरपूर होती है। अंकुरित होने के बाद तो इसमें पाए जाने वाले पोषक तत्वों केल्शियम, आयरन, प्रोटीन, कार्बोहाइड्रेट और विटामिन्स की मात्रा दोगुनी हो जाती है। मूँग शक्तिवर्द्धक होती है। ज्वर और कब्ज के रोगियों के लिए इसका सेवन करना लाभदायक होता है। 
यह भी उड़द दाल की तरह तीन प्रकार की होती है:

मूंग साबुत: साबुत मूंग(whole moong) साबुत बीज हैं, जिनकी हरी बाहरी भूसी अभी भी बरकरार है। वे छोटे, हरे और गोल या अंडाकार आकार के होते हैं। जब आप उन्हें पकाते हैं, तो वे अक्सर हरी ही रहती हैं।
मूंग छिलका:  विभाजित मूंग साबुत मूंग होती है जिसे आधा कर दिया जाता है। यह आम तौर पर पीले और हरे रंग की होती है, क्योंकि उसका छिलका पूरी तरह से हटा दिया नहीं जाता।
मूंग धुली: धूलि मूंग दाल, जिसे बिना छिलके वाली मूंग दाल के रूप में भी जाना जाता है, विभाजित मूंग हैं जिनकी बाहरी त्वचा पूरी तरह से हटा दी जाती है। वे आम तौर पर पीले होते हैं और छोटे, चमकीले पीले दाल जैसे बीज के रूप में दिखाई देते हैं।

इनके अलावा एक और किस्म भी होती है

मूंग लाल",197,पोषण
टाटा केमिकल्स,"टाटा केमिकल्स लिमिटेड (BSE: 500770) रासायनिक, फसल पोषण और उपभोक्ता उत्पादों मुंबई, भारत में मुख्यालय वाले हितों के साथ एक भारतीय वैश्विक कंपनी है। कंपनी भारत और अफ्रीका में महत्वपूर्ण संचालन के साथ भारत की सबसे बड़ी रासायनिक कंपनियों में से एक है। टाटा केमिकल्स टाटा समूह समूह की एक सहायक कंपनी है।
टाटा केमिकल्स को 2017 की जिम्मेदार व्यावसायिक रैंकिंग में प्रथम स्थान दिया गया है [1] आईआईएम उदयपुर द्वारा विकसित।",72,पोषण
खाद,"वनस्पती जगत में पोषण और विकास के काम आने वाले विघटन को खाद कहते हैं ! खाद रूप में प्रयुक्त जैव पदार्थों को जैविक खाद (Manure) कहते हैं। 
यह चार प्रकार की होती है-

(१) गोबर खाद (Animal manures)
(२) कम्पोस्ट खाद (Compost)
(३) हरी खाद (Plant manures)
(4) रासायनिक खाद",51,पोषण
आहारीय खनिज,"आहारीय खनिज वे खनिज होते हैं, जो आहार के संग शरीर को मिलते हैं एवं पोषण करने में सहायक होते हैं।
शरीर के लिए पांच महत्त्वपूर्ण तत्त्व कैल्शियम, मैग्नेशियम, फ़ास्फ़ोरस, पोटाशियम और सोडियम अत्यावश्वक होते हैं। इनके अलावा अन्य महत्वपूर्ण किंतु सूक्ष्म मात्रिक तत्त्व हैं, क्रोमियम, तांबा, आयोडिन, लोहा, मैगनीज और जस्ता। इसके अतिरिक्त सेलेनियम भी अच्छे स्वास्थ्य बनाये रखने में एक उपयोगी है। अन्य सूक्ष्म मात्रिक तत्त्वों में सल्फ़र, निकल, कोबाल्ट, फ़्यूरीन, आंक्सीजन, कार्बन, हाइड्रोजन और नाइट्रोजन भी हमारे शारीरिक स्वास्थ्य के लिए आवश्यक हैं। ये सब मिलकर आहारीय खनिज कहलाते हैं। ये स्वास्थ्य के लिए उतने ही आवश्यक हैं, जितने विटामिन इत्यादि। लौह रक्त के लिए और कैल्शियम हडिडयों के लिए सम्पूरक के रूप में गर्भावस्था में महत्वपूर्ण है। आयोडिन की कमी गलगण्ड और मन्दबुद्धि, तथा मैग्नेशियम की कमी कैन्सर का कारण बन सकती है। मैगनीज और क्रोमियम का भी हृदय-रोग से संबध है। सामान्य रक्त-शर्करा के स्तरों को बनाए रखने के लिए क्रोमियम की आवश्यकता है। पाचन-तंत्र में जस्ते की कमी से गंजापन, भूख न लगना और यौन-दुष्क्रिया के परिणाम हो सकते हैं। 

एक ७० किलों भार वाले मनुष्य के लिए खनिजांश और उसके दैनिक औसत अन्नग्रहण की आवश्यकताओं का अनुमान निम्न प्रकार से है-

सोडियम
पोटैशियम
मैग्नेशियम
लोहा
कैल्शियम
आदि लवण होते हैं। इनके क्लोराईड सल्फ़ेट एवं फ़ास्फ़ेट आदि यौगिक भी शरीर के विकास के लिए उपयोगी होते हैं।",223,पोषण
